timestamp,open,close,high,low
2025-10-25 10:13:00Z,117.35625,117.35652,117.35813,117.35614
2025-10-25 10:14:00Z,117.35645,117.35699,117.35699,117.35559
2025-10-25 10:15:00Z,117.35693,117.35718,117.35778,117.35678
2025-10-25 10:16:00Z,117.35723,117.35714,117.35817,117.35663
2025-10-25 10:17:00Z,117.35708,117.35763,117.3583,117.35649
2025-10-25 10:18:00Z,117.35763,117.35697,117.35809,117.35697
2025-10-25 10:19:00Z,117.35697,117.35715,117.35795,117.35675
2025-10-25 10:20:00Z,117.35709,117.35802,117.35807,117.35676
2025-10-25 10:21:00Z,117.35808,117.35708,117.35825,117.35668
2025-10-25 10:22:00Z,117.35708,117.35684,117.35732,117.35642
2025-10-25 10:23:00Z,117.35684,117.35798,117.35801,117.35663
2025-10-25 10:24:00Z,117.35798,117.35893,117.35928,117.35721
2025-10-25 10:25:00Z,117.3589,117.35764,117.35922,117.35749
2025-10-25 10:26:00Z,117.35745,117.3568,117.35755,117.35673
2025-10-25 10:27:00Z,117.35676,117.35661,117.35784,117.35639
2025-10-25 10:28:00Z,117.35661,117.3566,117.35696,117.35616
2025-10-25 10:29:00Z,117.3566,117.35763,117.35852,117.35625
2025-10-25 10:30:00Z,117.35763,117.35878,117.35878,117.35646
2025-10-25 10:31:00Z,117.35885,117.36009,117.36015,117.35847
2025-10-25 10:32:00Z,117.36009,117.36058,117.36094,117.36005
2025-10-25 10:33:00Z,117.36069,117.35874,117.36079,117.35874
2025-10-25 10:34:00Z,117.35874,117.36058,117.36081,117.35823
2025-10-25 10:35:00Z,117.36058,117.36262,117.36273,117.36058
2025-10-25 10:36:00Z,117.36255,117.364,117.36413,117.36245
2025-10-25 10:37:00Z,117.36417,117.36505,117.36528,117.36386
2025-10-25 10:38:00Z,117.36497,117.36456,117.36507,117.36273
2025-10-25 10:39:00Z,117.36456,117.36675,117.36675,117.36456
2025-10-25 10:40:00Z,117.3668,117.36736,117.36812,117.36651
2025-10-25 10:41:00Z,117.36748,117.36724,117.36763,117.36694
