timestamp,open,close,high,low
2025-10-08 12:52:00Z,48.73056,48.73069,48.73071,48.73051
2025-10-08 12:53:00Z,48.73069,48.73036,48.7307,48.73036
2025-10-08 12:54:00Z,48.73037,48.73062,48.73064,48.73031
2025-10-08 12:55:00Z,48.73061,48.73055,48.73067,48.73053
2025-10-08 12:56:00Z,48.73055,48.73072,48.73075,48.73055
2025-10-08 12:57:00Z,48.73072,48.73072,48.73082,48.73066
2025-10-08 12:58:00Z,48.73071,48.73065,48.7308,48.73055
2025-10-08 12:59:00Z,48.73066,48.73038,48.73067,48.73037
2025-10-08 13:00:00Z,48.73038,48.73014,48.73044,48.73012
2025-10-08 13:01:00Z,48.73014,48.73011,48.73022,48.73005
2025-10-08 13:02:00Z,48.73011,48.73006,48.7302,48.73004
2025-10-08 13:03:00Z,48.73006,48.72998,48.73015,48.72996
2025-10-08 13:04:00Z,48.72997,48.72978,48.72997,48.72973
2025-10-08 13:05:00Z,48.72978,48.72968,48.72978,48.7296
2025-10-08 13:06:00Z,48.72968,48.7298,48.72981,48.72966
2025-10-08 13:07:00Z,48.7298,48.72995,48.73009,48.72976
2025-10-08 13:08:00Z,48.72997,48.7298,48.73003,48.7298
2025-10-08 13:09:00Z,48.72981,48.7298,48.72981,48.72968
2025-10-08 13:10:00Z,48.72979,48.72977,48.72984,48.72973
2025-10-08 13:11:00Z,48.72977,48.72935,48.72978,48.7293
2025-10-08 13:12:00Z,48.72934,48.7292,48.72939,48.72917
2025-10-08 13:13:00Z,48.72921,48.72907,48.72921,48.72898
2025-10-08 13:14:00Z,48.72907,48.72914,48.72918,48.72901
2025-10-08 13:15:00Z,48.72913,48.72886,48.72921,48.72885
2025-10-08 13:16:00Z,48.72886,48.72887,48.72894,48.72873
2025-10-08 13:17:00Z,48.72886,48.72887,48.72887,48.72857
2025-10-08 13:18:00Z,48.72886,48.72904,48.72904,48.72885
2025-10-08 13:19:00Z,48.72903,48.72883,48.72911,48.72879
2025-10-08 13:20:00Z,48.72883,48.72879,48.72891,48.72872
2025-10-08 13:21:00Z,48.72879,48.72891,48.72898,48.72879
2025-10-08 13:22:00Z,48.72891,48.72892,48.72901,48.72883
2025-10-08 13:23:00Z,48.7289,48.72895,48.72897,48.72881
2025-10-08 13:24:00Z,48.72896,48.72889,48.72899,48.72884
2025-10-08 13:25:00Z,48.72889,48.72879,48.72892,48.72876
2025-10-08 13:26:00Z,48.72879,48.72881,48.72884,48.72862
2025-10-08 13:27:00Z,48.72881,48.72872,48.72887,48.72869
2025-10-08 13:28:00Z,48.72872,48.7285,48.72872,48.72847
2025-10-08 13:29:00Z,48.72851,48.72846,48.72858,48.72846
2025-10-08 13:30:00Z,48.72846,48.72863,48.72866,48.72839
2025-10-08 13:31:00Z,48.72863,48.72851,48.72865,48.72851
2025-10-08 13:32:00Z,48.72851,48.72831,48.7286,48.72829
2025-10-08 13:33:00Z,48.72832,48.72834,48.72838,48.72824
2025-10-08 13:34:00Z,48.72834,48.72832,48.72837,48.72821
2025-10-08 13:35:00Z,48.72833,48.72807,48.72834,48.72806
2025-10-08 13:36:00Z,48.72807,48.72839,48.7284,48.72802
2025-10-08 13:37:00Z,48.7284,48.72861,48.72865,48.72838
2025-10-08 13:38:00Z,48.7286,48.72848,48.72871,48.72846
2025-10-08 13:39:00Z,48.72849,48.7284,48.72856,48.7284
2025-10-08 13:40:00Z,48.7284,48.72853,48.72855,48.72834
2025-10-08 13:41:00Z,48.7285,48.72843,48.72854,48.7283
2025-10-08 13:42:00Z,48.72842,48.72838,48.7285,48.72833
2025-10-08 13:43:00Z,48.72837,48.72836,48.72842,48.72832
2025-10-08 13:44:00Z,48.72834,48.7285,48.72854,48.72832
2025-10-08 13:45:00Z,48.72852,48.72858,48.7287,48.72844
2025-10-08 13:46:00Z,48.72858,48.72847,48.72863,48.72846
