timestamp,open,close,high,low
2025-10-09 00:21:00Z,101.2697,101.2708,101.2716,101.2683
2025-10-09 00:22:00Z,101.2708,101.272,101.2729,101.2705
2025-10-09 00:23:00Z,101.272,101.277,101.2773,101.2718
2025-10-09 00:24:00Z,101.277,101.2752,101.2773,101.2743
2025-10-09 00:25:00Z,101.2752,101.2778,101.2779,101.2752
2025-10-09 00:26:00Z,101.2783,101.2801,101.2803,101.277
2025-10-09 00:27:00Z,101.2804,101.2835,101.2846,101.2801
2025-10-09 00:28:00Z,101.2833,101.2855,101.2855,101.2829
2025-10-09 00:29:00Z,101.2855,101.2825,101.2856,101.2821
2025-10-09 00:30:00Z,101.2825,101.2803,101.2825,101.2794
2025-10-09 00:31:00Z,101.2804,101.2849,101.2849,101.2804
2025-10-09 00:32:00Z,101.2851,101.2808,101.2866,101.2805
2025-10-09 00:33:00Z,101.2806,101.2834,101.2835,101.2791
2025-10-09 00:34:00Z,101.2835,101.2849,101.2872,101.2834
2025-10-09 00:35:00Z,101.2846,101.2833,101.2866,101.2826
2025-10-09 00:36:00Z,101.2833,101.2824,101.2847,101.2818
2025-10-09 00:37:00Z,101.2823,101.2778,101.2823,101.2778
2025-10-09 00:38:00Z,101.2777,101.2756,101.2792,101.2755
2025-10-09 00:39:00Z,101.2755,101.28,101.28,101.2744
2025-10-09 00:40:00Z,101.2799,101.2777,101.2803,101.2777
2025-10-09 00:41:00Z,101.2779,101.2811,101.2811,101.2779
2025-10-09 00:42:00Z,101.2811,101.2816,101.2819,101.2804
2025-10-09 00:43:00Z,101.2816,101.284,101.2847,101.2814
2025-10-09 00:44:00Z,101.284,101.2856,101.2861,101.2834
2025-10-09 00:45:00Z,101.2859,101.2866,101.2874,101.2849
2025-10-09 00:46:00Z,101.2865,101.2835,101.2868,101.2834
2025-10-09 00:47:00Z,101.2836,101.2797,101.2843,101.2793
2025-10-09 00:48:00Z,101.2797,101.2804,101.2805,101.278
2025-10-09 00:49:00Z,101.2804,101.2834,101.2837,101.28
2025-10-09 00:50:00Z,101.2834,101.2832,101.2852,101.2827
2025-10-09 00:51:00Z,101.2832,101.2864,101.2868,101.2832
2025-10-09 00:52:00Z,101.2863,101.2856,101.2876,101.2838
2025-10-09 00:53:00Z,101.2856,101.2818,101.286,101.2816
2025-10-09 00:54:00Z,101.2818,101.2797,101.2818,101.278
2025-10-09 00:55:00Z,101.2801,101.2806,101.2813,101.279
2025-10-09 00:56:00Z,101.2807,101.2821,101.2838,101.2807
2025-10-09 00:57:00Z,101.2818,101.284,101.2845,101.2814
2025-10-09 00:58:00Z,101.284,101.284,101.2842,101.2818
2025-10-09 00:59:00Z,101.2839,101.2821,101.284,101.2811
2025-10-09 01:00:00Z,101.2825,101.2828,101.2829,101.2802
2025-10-09 01:01:00Z,101.2827,101.2838,101.2865,101.2825
2025-10-09 01:02:00Z,101.2836,101.2853,101.2856,101.2835
2025-10-09 01:03:00Z,101.285,101.283,101.2852,101.2817
2025-10-09 01:04:00Z,101.2831,101.2809,101.2833,101.2806
2025-10-09 01:05:00Z,101.2809,101.2817,101.2817,101.2797
2025-10-09 01:06:00Z,101.2817,101.2839,101.2842,101.281
2025-10-09 01:07:00Z,101.2838,101.2805,101.2846,101.2804
2025-10-09 01:08:00Z,101.2806,101.2801,101.2809,101.2785
2025-10-09 01:09:00Z,101.2801,101.2799,101.2805,101.2789
2025-10-09 01:10:00Z,101.2799,101.2816,101.2823,101.2795
2025-10-09 01:11:00Z,101.2815,101.2803,101.2821,101.2803
2025-10-09 01:12:00Z,101.2801,101.2753,101.2805,101.2752
2025-10-09 01:13:00Z,101.2753,101.2737,101.2772,101.2737
2025-10-09 01:14:00Z,101.2737,101.2734,101.2754,101.2728
2025-10-09 01:15:00Z,101.2734,101.2778,101.2778,101.2734
2025-10-09 01:16:00Z,101.2776,101.2755,101.279,101.2755
2025-10-09 01:17:00Z,101.2752,101.2763,101.2767,101.2741
2025-10-09 01:18:00Z,101.2765,101.2797,101.2802,101.2763
2025-10-09 01:19:00Z,101.2797,101.2819,101.282,101.2786
2025-10-09 01:20:00Z,101.282,101.2798,101.2821,101.2787
2025-10-09 01:21:00Z,101.28,101.2798,101.2805,101.2782
2025-10-09 01:22:00Z,101.2795,101.278,101.2796,101.2766
2025-10-09 01:23:00Z,101.2779,101.2779,101.2786,101.2767
2025-10-09 01:24:00Z,101.2782,101.2791,101.2791,101.2769
2025-10-09 01:25:00Z,101.2792,101.2773,101.2792,101.2753
2025-10-09 01:26:00Z,101.2771,101.2756,101.2777,101.2747
2025-10-09 01:27:00Z,101.2755,101.2728,101.2756,101.2728
2025-10-09 01:28:00Z,101.2726,101.2715,101.2731,101.2714
2025-10-09 01:29:00Z,101.2715,101.2767,101.2769,101.2714
2025-10-09 01:30:00Z,101.2767,101.2775,101.278,101.2754
2025-10-09 01:31:00Z,101.2775,101.275,101.2786,101.2746
2025-10-09 01:32:00Z,101.275,101.2725,101.275,101.272
2025-10-09 01:33:00Z,101.2724,101.2703,101.2729,101.269
2025-10-09 01:34:00Z,101.27,101.2735,101.2735,101.2699
2025-10-09 01:35:00Z,101.2737,101.2786,101.2791,101.2736
