timestamp,open,close,high,low
2025-10-09 00:20:00Z,2.072211,2.072277,2.07228,2.072188
2025-10-09 00:21:00Z,2.072277,2.072248,2.072313,2.072238
2025-10-09 00:22:00Z,2.072248,2.072309,2.07234,2.07224
2025-10-09 00:23:00Z,2.072309,2.072178,2.072317,2.072146
2025-10-09 00:24:00Z,2.072178,2.072196,2.072223,2.072154
2025-10-09 00:25:00Z,2.072196,2.07221,2.072213,2.072159
2025-10-09 00:26:00Z,2.072213,2.072222,2.07224,2.072177
2025-10-09 00:27:00Z,2.072218,2.072187,2.07226,2.072181
2025-10-09 00:28:00Z,2.072189,2.072108,2.072189,2.072097
2025-10-09 00:29:00Z,2.072108,2.072159,2.072172,2.072071
2025-10-09 00:30:00Z,2.072159,2.072079,2.072162,2.07207
2025-10-09 00:31:00Z,2.072081,2.072091,2.072123,2.072062
2025-10-09 00:32:00Z,2.072091,2.072004,2.0721,2.071982
2025-10-09 00:33:00Z,2.072002,2.071928,2.072035,2.071917
2025-10-09 00:34:00Z,2.071931,2.071968,2.072004,2.07191
2025-10-09 00:35:00Z,2.071976,2.072,2.07204,2.071935
2025-10-09 00:36:00Z,2.072,2.071904,2.072016,2.071892
2025-10-09 00:37:00Z,2.071921,2.071794,2.071928,2.071794
2025-10-09 00:38:00Z,2.07179,2.07173,2.071821,2.07173
2025-10-09 00:39:00Z,2.071727,2.071807,2.071838,2.071682
2025-10-09 00:40:00Z,2.071802,2.071748,2.071807,2.07172
2025-10-09 00:41:00Z,2.07175,2.071839,2.071877,2.071735
2025-10-09 00:42:00Z,2.071839,2.07176,2.071854,2.07176
2025-10-09 00:43:00Z,2.07176,2.071737,2.071803,2.071737
2025-10-09 00:44:00Z,2.071737,2.071629,2.071764,2.071629
2025-10-09 00:45:00Z,2.071629,2.071606,2.071636,2.071566
2025-10-09 00:46:00Z,2.071604,2.071518,2.071616,2.071517
2025-10-09 00:47:00Z,2.07152,2.071527,2.071564,2.071476
2025-10-09 00:48:00Z,2.071527,2.071661,2.071666,2.07151
2025-10-09 00:49:00Z,2.071661,2.07171,2.071713,2.071641
2025-10-09 00:50:00Z,2.07171,2.071755,2.0718,2.071681
2025-10-09 00:51:00Z,2.071745,2.071629,2.071748,2.071617
2025-10-09 00:52:00Z,2.071631,2.071756,2.071756,2.071605
2025-10-09 00:53:00Z,2.071756,2.071603,2.071756,2.071589
2025-10-09 00:54:00Z,2.071603,2.071602,2.071608,2.071531
2025-10-09 00:55:00Z,2.071602,2.071539,2.071643,2.071513
2025-10-09 00:56:00Z,2.071536,2.07136,2.071536,2.071359
2025-10-09 00:57:00Z,2.07136,2.071331,2.071387,2.071325
2025-10-09 00:58:00Z,2.071331,2.071405,2.071456,2.071321
2025-10-09 00:59:00Z,2.071403,2.071332,2.071442,2.071326
2025-10-09 01:00:00Z,2.071334,2.071443,2.071443,2.071329
2025-10-09 01:01:00Z,2.07145,2.071539,2.071569,2.07144
2025-10-09 01:02:00Z,2.071534,2.071511,2.071589,2.071505
2025-10-09 01:03:00Z,2.071509,2.071482,2.071565,2.071472
2025-10-09 01:04:00Z,2.071482,2.071535,2.071589,2.071478
2025-10-09 01:05:00Z,2.071535,2.071559,2.071559,2.071497
2025-10-09 01:06:00Z,2.071559,2.071502,2.071603,2.071502
2025-10-09 01:07:00Z,2.071505,2.071474,2.071548,2.071474
2025-10-09 01:08:00Z,2.071477,2.071568,2.071582,2.071463
2025-10-09 01:09:00Z,2.071568,2.071539,2.071583,2.071503
2025-10-09 01:10:00Z,2.071539,2.071484,2.071559,2.071466
2025-10-09 01:11:00Z,2.071488,2.071436,2.071496,2.071398
2025-10-09 01:12:00Z,2.071439,2.071476,2.071533,2.071407
2025-10-09 01:13:00Z,2.071476,2.07144,2.071486,2.07138
2025-10-09 01:14:00Z,2.07144,2.07147,2.071491,2.071425
2025-10-09 01:15:00Z,2.07147,2.071569,2.071585,2.071453
2025-10-09 01:16:00Z,2.071573,2.071633,2.071633,2.071514
2025-10-09 01:17:00Z,2.071633,2.07158,2.071639,2.07156
2025-10-09 01:18:00Z,2.071582,2.071536,2.071654,2.071536
