timestamp,open,close,high,low
2025-10-09 00:21:00Z,7.5411,7.5474,7.5494,7.5411
2025-10-09 00:22:00Z,7.5474,7.5409,7.5487,7.5374
2025-10-09 00:23:00Z,7.5409,7.5391,7.5439,7.5353
2025-10-09 00:24:00Z,7.5391,7.5395,7.5429,7.5363
2025-10-09 00:25:00Z,7.5395,7.5353,7.5432,7.5353
2025-10-09 00:26:00Z,7.5377,7.5302,7.5379,7.5291
2025-10-09 00:27:00Z,7.5296,7.5354,7.5354,7.5257
2025-10-09 00:28:00Z,7.5354,7.5392,7.54,7.53
2025-10-09 00:29:00Z,7.5392,7.5394,7.542,7.5291
2025-10-09 00:30:00Z,7.5394,7.541,7.5441,7.5386
2025-10-09 00:31:00Z,7.5419,7.5342,7.5421,7.5342
2025-10-09 00:32:00Z,7.5347,7.5301,7.5403,7.5247
2025-10-09 00:33:00Z,7.5297,7.5258,7.5303,7.5248
2025-10-09 00:34:00Z,7.5262,7.5165,7.5266,7.5149
2025-10-09 00:35:00Z,7.5165,7.5198,7.5241,7.5165
2025-10-09 00:36:00Z,7.5198,7.525,7.525,7.5172
2025-10-09 00:37:00Z,7.5255,7.5256,7.5296,7.5222
2025-10-09 00:38:00Z,7.5275,7.5238,7.5326,7.5219
2025-10-09 00:39:00Z,7.5231,7.5291,7.5304,7.5209
2025-10-09 00:40:00Z,7.5301,7.531,7.5366,7.526
2025-10-09 00:41:00Z,7.5319,7.5319,7.537,7.5271
2025-10-09 00:42:00Z,7.5319,7.5194,7.5322,7.5184
2025-10-09 00:43:00Z,7.5194,7.5198,7.5205,7.5122
2025-10-09 00:44:00Z,7.5198,7.5125,7.5206,7.5121
2025-10-09 00:45:00Z,7.5121,7.5108,7.5148,7.5085
2025-10-09 00:46:00Z,7.5096,7.521,7.5245,7.5095
2025-10-09 00:47:00Z,7.5206,7.5211,7.5231,7.5176
2025-10-09 00:48:00Z,7.5211,7.5262,7.5313,7.5199
2025-10-09 00:49:00Z,7.5262,7.5264,7.5295,7.524
2025-10-09 00:50:00Z,7.5264,7.5222,7.5291,7.5163
2025-10-09 00:51:00Z,7.5218,7.507,7.5218,7.5051
2025-10-09 00:52:00Z,7.5073,7.5191,7.5194,7.5034
2025-10-09 00:53:00Z,7.5191,7.5104,7.5202,7.5069
2025-10-09 00:54:00Z,7.5104,7.52,7.523,7.5101
2025-10-09 00:55:00Z,7.5197,7.5167,7.5229,7.5136
2025-10-09 00:56:00Z,7.5176,7.5129,7.5191,7.5085
2025-10-09 00:57:00Z,7.5123,7.5012,7.5143,7.5012
2025-10-09 00:58:00Z,7.5012,7.498,7.5058,7.4912
