timestamp,open,close,high,low
2025-10-22 08:08:00Z,0.57605,0.57549,0.57615,0.57537
2025-10-22 08:09:00Z,0.57545,0.5756,0.57583,0.57536
2025-10-22 08:10:00Z,0.57559,0.57584,0.57597,0.57548
2025-10-22 08:11:00Z,0.57582,0.57625,0.57625,0.57578
2025-10-22 08:12:00Z,0.57625,0.57634,0.57653,0.57617
2025-10-22 08:13:00Z,0.57634,0.57631,0.57648,0.57615
2025-10-22 08:14:00Z,0.57631,0.57663,0.57667,0.57621
2025-10-22 08:15:00Z,0.57665,0.57681,0.57692,0.57658
2025-10-22 08:16:00Z,0.57681,0.57668,0.57691,0.57656
2025-10-22 08:17:00Z,0.57668,0.5773,0.5773,0.57657
2025-10-22 08:18:00Z,0.5773,0.57712,0.57766,0.57711
2025-10-22 08:19:00Z,0.57716,0.57693,0.57716,0.57679
2025-10-22 08:20:00Z,0.57691,0.57717,0.57724,0.57683
2025-10-22 08:21:00Z,0.57719,0.57705,0.57719,0.57688
2025-10-22 08:22:00Z,0.5771,0.57705,0.57726,0.57699
2025-10-22 08:23:00Z,0.57707,0.57705,0.57718,0.5769
2025-10-22 08:24:00Z,0.57705,0.57729,0.57737,0.57689
2025-10-22 08:25:00Z,0.57733,0.57764,0.57777,0.57728
2025-10-22 08:26:00Z,0.57768,0.57726,0.57782,0.57724
2025-10-22 08:27:00Z,0.57729,0.57627,0.57729,0.57622
2025-10-22 08:28:00Z,0.57627,0.57714,0.57718,0.57625
2025-10-22 08:29:00Z,0.57707,0.57748,0.57748,0.57699
2025-10-22 08:30:00Z,0.57746,0.57719,0.57746,0.57717
2025-10-22 08:31:00Z,0.57716,0.57694,0.57724,0.57671
2025-10-22 08:32:00Z,0.57691,0.57698,0.57714,0.57687
2025-10-22 08:33:00Z,0.57698,0.5769,0.57716,0.57682
2025-10-22 08:34:00Z,0.5769,0.57684,0.57712,0.57672
2025-10-22 08:35:00Z,0.57684,0.57657,0.57687,0.57657
2025-10-22 08:36:00Z,0.57657,0.57696,0.57708,0.57649
2025-10-22 08:37:00Z,0.57696,0.57667,0.57707,0.57657
2025-10-22 08:38:00Z,0.57667,0.57715,0.57715,0.5766
2025-10-22 08:39:00Z,0.57717,0.57726,0.57748,0.57705
2025-10-22 08:40:00Z,0.57727,0.57722,0.57749,0.5771
2025-10-22 08:41:00Z,0.57724,0.57731,0.5775,0.57705
2025-10-22 08:42:00Z,0.57731,0.577,0.57754,0.57694
2025-10-22 08:43:00Z,0.577,0.57727,0.5774,0.57688
2025-10-22 08:44:00Z,0.57727,0.57741,0.57759,0.57712
2025-10-22 08:45:00Z,0.57743,0.57754,0.57756,0.57719
