timestamp,open,close,high,low
2025-10-25 10:08:00Z,85.2522,85.25334,85.25334,85.25157
2025-10-25 10:09:00Z,85.25334,85.25209,85.25345,85.25161
2025-10-25 10:10:00Z,85.25216,85.25148,85.25309,85.25148
2025-10-25 10:11:00Z,85.25144,85.25186,85.25227,85.25089
2025-10-25 10:12:00Z,85.25189,85.25157,85.25202,85.25111
2025-10-25 10:13:00Z,85.25152,85.25255,85.25256,85.25119
2025-10-25 10:14:00Z,85.25261,85.25109,85.25261,85.25089
2025-10-25 10:15:00Z,85.25105,85.2492,85.2513,85.24903
2025-10-25 10:16:00Z,85.24926,85.24946,85.24955,85.24823
2025-10-25 10:17:00Z,85.24955,85.24788,85.24955,85.24759
2025-10-25 10:18:00Z,85.24788,85.24715,85.24839,85.24689
2025-10-25 10:19:00Z,85.24715,85.24451,85.24724,85.24428
2025-10-25 10:20:00Z,85.24438,85.24389,85.24438,85.24315
2025-10-25 10:21:00Z,85.24395,85.24314,85.24412,85.24303
2025-10-25 10:22:00Z,85.24314,85.24356,85.24382,85.24247
2025-10-25 10:23:00Z,85.24356,85.24285,85.24383,85.24209
2025-10-25 10:24:00Z,85.24285,85.24356,85.24356,85.24246
2025-10-25 10:25:00Z,85.24352,85.24265,85.24368,85.24219
2025-10-25 10:26:00Z,85.2427,85.24243,85.24355,85.2423
2025-10-25 10:27:00Z,85.24243,85.24147,85.24261,85.24125
2025-10-25 10:28:00Z,85.24147,85.24154,85.24184,85.24072
2025-10-25 10:29:00Z,85.24154,85.24197,85.24228,85.24079
2025-10-25 10:30:00Z,85.24197,85.24218,85.24219,85.2413
2025-10-25 10:31:00Z,85.24231,85.243,85.24351,85.24217
2025-10-25 10:32:00Z,85.2429,85.2437,85.24371,85.24258
2025-10-25 10:33:00Z,85.24373,85.245,85.245,85.24341
2025-10-25 10:34:00Z,85.245,85.245,85.24513,85.2445
2025-10-25 10:35:00Z,85.245,85.24481,85.24564,85.24463
2025-10-25 10:36:00Z,85.24481,85.24499,85.24536,85.24435
2025-10-25 10:37:00Z,85.24509,85.24596,85.24609,85.24446
2025-10-25 10:38:00Z,85.246,85.24707,85.24729,85.2457
2025-10-25 10:39:00Z,85.24712,85.24767,85.24786,85.24675
2025-10-25 10:40:00Z,85.24767,85.24734,85.24823,85.24733
2025-10-25 10:41:00Z,85.24734,85.24586,85.24746,85.24586
2025-10-25 10:42:00Z,85.24602,85.24687,85.24697,85.24591
2025-10-25 10:43:00Z,85.24689,85.24762,85.24762,85.2468
2025-10-25 10:44:00Z,85.24746,85.24719,85.24797,85.24694
2025-10-25 10:45:00Z,85.24731,85.24743,85.24759,85.24656
2025-10-25 10:46:00Z,85.24743,85.24794,85.24824,85.247
2025-10-25 10:47:00Z,85.24783,85.24793,85.24866,85.24756
2025-10-25 10:48:00Z,85.24792,85.24666,85.24801,85.24666
2025-10-25 10:49:00Z,85.24666,85.24736,85.24752,85.24624
2025-10-25 10:50:00Z,85.24736,85.24749,85.24784,85.24693
2025-10-25 10:51:00Z,85.24749,85.24751,85.24844,85.24749
2025-10-25 10:52:00Z,85.24751,85.24798,85.24824,85.24723
2025-10-25 10:53:00Z,85.24798,85.24886,85.24954,85.24793
2025-10-25 10:54:00Z,85.24886,85.24781,85.24887,85.24764
2025-10-25 10:55:00Z,85.24778,85.24778,85.24822,85.24725
2025-10-25 10:56:00Z,85.24778,85.24688,85.24781,85.24598
2025-10-25 10:57:00Z,85.24688,85.24675,85.24778,85.24675
2025-10-25 10:58:00Z,85.24675,85.24601,85.24729,85.24601
2025-10-25 10:59:00Z,85.24597,85.24715,85.24725,85.2457
2025-10-25 11:00:00Z,85.24708,85.2479,85.24828,85.24708
2025-10-25 11:01:00Z,85.24797,85.24735,85.24842,85.24715
2025-10-25 11:02:00Z,85.24738,85.24684,85.24788,85.24684
2025-10-25 11:03:00Z,85.24691,85.24768,85.24781,85.24631
2025-10-25 11:04:00Z,85.24781,85.24836,85.24855,85.24729
2025-10-25 11:05:00Z,85.2485,85.24796,85.24863,85.2478
2025-10-25 11:06:00Z,85.24792,85.24777,85.24801,85.24726
2025-10-25 11:07:00Z,85.24757,85.24751,85.24793,85.24666
2025-10-25 11:08:00Z,85.24754,85.24792,85.24823,85.24714
2025-10-25 11:09:00Z,85.24792,85.24852,85.24874,85.24772
2025-10-25 11:10:00Z,85.24852,85.24962,85.24991,85.24851
2025-10-25 11:11:00Z,85.24962,85.25156,85.25222,85.24962
2025-10-25 11:12:00Z,85.25146,85.25129,85.25191,85.25066
2025-10-25 11:13:00Z,85.25117,85.25031,85.25202,85.25031
2025-10-25 11:14:00Z,85.25026,85.25099,85.25099,85.24988
2025-10-25 11:15:00Z,85.25099,85.25132,85.25158,85.25072
2025-10-25 11:16:00Z,85.25132,85.25227,85.25285,85.25132
2025-10-25 11:17:00Z,85.25227,85.25214,85.25261,85.25161
2025-10-25 11:18:00Z,85.25204,85.25018,85.25206,85.25
2025-10-25 11:19:00Z,85.25014,85.25023,85.25028,85.24924
2025-10-25 11:20:00Z,85.25026,85.24952,85.25026,85.24916
2025-10-25 11:21:00Z,85.24952,85.25005,85.25023,85.24882
2025-10-25 11:22:00Z,85.25005,85.25018,85.25152,85.24996
2025-10-25 11:23:00Z,85.25018,85.25059,85.25101,85.24998
2025-10-25 11:24:00Z,85.25045,85.25141,85.25201,85.2504
2025-10-25 11:25:00Z,85.25127,85.25149,85.2523,85.25115
2025-10-25 11:26:00Z,85.25141,85.25044,85.25143,85.25013
2025-10-25 11:27:00Z,85.25049,85.24847,85.25049,85.24847
2025-10-25 11:28:00Z,85.24847,85.24848,85.24955,85.24838
2025-10-25 11:29:00Z,85.24854,85.24756,85.24877,85.24756
2025-10-25 11:30:00Z,85.24756,85.24693,85.24756,85.24661
2025-10-25 11:31:00Z,85.247,85.24639,85.24789,85.2463
2025-10-25 11:32:00Z,85.24644,85.24607,85.24711,85.24595
2025-10-25 11:33:00Z,85.24614,85.24536,85.24653,85.24531
2025-10-25 11:34:00Z,85.24541,85.24471,85.24544,85.2439
2025-10-25 11:35:00Z,85.24471,85.24489,85.24524,85.2441
2025-10-25 11:36:00Z,85.24489,85.24531,85.24561,85.24473
2025-10-25 11:37:00Z,85.24531,85.24509,85.24596,85.24492
