timestamp,open,close,high,low
2025-10-10 16:21:00Z,352.252,351.771,352.305,351.72
2025-10-10 16:22:00Z,351.771,351.246,351.941,350.961
2025-10-10 16:23:00Z,351.358,351.265,351.358,350.585
2025-10-10 16:24:00Z,351.265,350.804,351.265,350.571
2025-10-10 16:25:00Z,350.804,350.742,351.081,350.586
2025-10-10 16:26:00Z,350.742,351.209,351.209,350.252
2025-10-10 16:27:00Z,351.209,351.717,351.794,351.087
2025-10-10 16:28:00Z,351.648,352.37,352.413,351.623
2025-10-10 16:29:00Z,352.37,351.822,352.584,351.683
2025-10-10 16:30:00Z,351.855,351.484,351.978,351.39
2025-10-10 16:31:00Z,351.484,352.795,352.889,351.433
2025-10-10 16:32:00Z,352.795,352.659,353.346,352.295
2025-10-10 16:33:00Z,352.685,353.235,353.235,352.6
2025-10-10 16:34:00Z,353.235,353.677,353.677,353.139
2025-10-10 16:35:00Z,353.712,353.611,353.884,353.318
2025-10-10 16:36:00Z,353.688,352.56,354.116,352.488
2025-10-10 16:37:00Z,352.56,351.54,352.626,351.54
2025-10-10 16:38:00Z,351.643,351.42,351.837,351.111
2025-10-10 16:39:00Z,351.393,351.128,352.048,351.128
2025-10-10 16:40:00Z,351.163,351.917,351.917,350.921
2025-10-10 16:41:00Z,351.944,351.811,352.011,351.143
2025-10-10 16:42:00Z,351.834,352.206,352.61,351.822
2025-10-10 16:43:00Z,352.176,352.74,353.159,352.095
2025-10-10 16:44:00Z,352.74,351.474,352.852,351.453
2025-10-10 16:45:00Z,351.474,351.257,351.815,351.126
2025-10-10 16:46:00Z,351.172,351.868,351.928,350.838
2025-10-10 16:47:00Z,351.868,352.465,352.505,351.758
2025-10-10 16:48:00Z,352.465,352.106,352.465,351.214
2025-10-10 16:49:00Z,352.106,352.43,352.558,351.638
2025-10-10 16:50:00Z,352.43,352.667,352.823,352.345
2025-10-10 16:51:00Z,352.436,353.155,353.34,352.427
2025-10-10 16:52:00Z,353.225,352.96,353.225,352.582
2025-10-10 16:53:00Z,352.96,352.107,352.994,352.013
2025-10-10 16:54:00Z,352.107,352.969,352.969,351.741
2025-10-10 16:55:00Z,352.944,352.208,353.528,352.057
2025-10-10 16:56:00Z,352.208,352.535,353.003,352.208
2025-10-10 16:57:00Z,352.535,352.224,352.78,352.161
2025-10-10 16:58:00Z,352.197,352.089,352.56,351.782
2025-10-10 16:59:00Z,352.287,352.655,352.884,352.072
2025-10-10 17:00:00Z,352.691,352.523,353.294,352.493
2025-10-10 17:01:00Z,352.523,351.495,352.523,351.277
2025-10-10 17:02:00Z,351.495,352.077,352.903,351.495
2025-10-10 17:03:00Z,352.01,350.663,352.248,350.663
2025-10-10 17:04:00Z,350.688,350.668,350.971,350.512
2025-10-10 17:05:00Z,350.695,349.826,350.814,349.826
2025-10-10 17:06:00Z,349.852,348.566,350.106,348.433
2025-10-10 17:07:00Z,348.532,347.881,348.992,347.881
2025-10-10 17:08:00Z,347.805,348.559,348.612,347.726
2025-10-10 17:09:00Z,348.539,349.068,349.855,348.305
2025-10-10 17:10:00Z,349.124,348.389,349.124,348.227
2025-10-10 17:11:00Z,348.358,349.218,349.419,348.358
2025-10-10 17:12:00Z,349.267,349.533,349.533,348.819
2025-10-10 17:13:00Z,349.533,349.153,349.901,349.107
2025-10-10 17:14:00Z,349.153,348.51,349.222,348.51
2025-10-10 17:15:00Z,348.51,348.67,348.767,348.087
2025-10-10 17:16:00Z,348.67,347.965,348.67,347.627
2025-10-10 17:17:00Z,347.965,347.986,348.295,347.823
2025-10-10 17:18:00Z,347.986,347.944,348.191,347.458
2025-10-10 17:19:00Z,347.972,348.453,348.61,347.936
2025-10-10 17:20:00Z,348.432,348.472,348.952,348.274
2025-10-10 17:21:00Z,348.472,347.901,348.539,347.68
2025-10-10 17:22:00Z,347.901,347.639,347.905,346.96
2025-10-10 17:23:00Z,347.679,347.566,347.7,346.793
2025-10-10 17:24:00Z,347.663,347.946,348.539,347.454
2025-10-10 17:25:00Z,347.901,348.027,348.472,347.83
2025-10-10 17:26:00Z,348.06,347.883,348.188,347.625
2025-10-10 17:27:00Z,347.921,347.699,348.595,347.676
2025-10-10 17:28:00Z,347.699,347.501,347.827,347.274
2025-10-10 17:29:00Z,347.534,347.852,348.412,347.515
2025-10-10 17:30:00Z,347.794,347.532,347.881,347.319
2025-10-10 17:31:00Z,347.569,348.084,348.244,347.426
2025-10-10 17:32:00Z,348.084,348.232,348.575,347.745
2025-10-10 17:33:00Z,348.193,348.694,348.798,347.964
2025-10-10 17:34:00Z,348.656,348.406,348.907,347.895
2025-10-10 17:35:00Z,348.434,349.294,349.523,348.414
