timestamp,open,close,high,low
2025-10-09 00:33:00Z,142.6161,142.6276,142.6293,142.6161
2025-10-09 00:34:00Z,142.6276,142.6345,142.6345,142.6267
2025-10-09 00:35:00Z,142.6348,142.6343,142.6366,142.6293
2025-10-09 00:36:00Z,142.6343,142.6235,142.6343,142.6226
2025-10-09 00:37:00Z,142.624,142.6206,142.6276,142.6189
2025-10-09 00:38:00Z,142.6202,142.6273,142.6289,142.619
2025-10-09 00:39:00Z,142.6277,142.6212,142.6278,142.62
2025-10-09 00:40:00Z,142.6217,142.6245,142.6249,142.6182
2025-10-09 00:41:00Z,142.6248,142.6376,142.6376,142.6221
2025-10-09 00:42:00Z,142.6376,142.628,142.6383,142.6251
2025-10-09 00:43:00Z,142.628,142.629,142.6308,142.6246
2025-10-09 00:44:00Z,142.629,142.6278,142.6336,142.6273
2025-10-09 00:45:00Z,142.6288,142.6544,142.6552,142.6288
2025-10-09 00:46:00Z,142.654,142.6615,142.6649,142.6534
2025-10-09 00:47:00Z,142.6613,142.6536,142.6631,142.6536
2025-10-09 00:48:00Z,142.6536,142.6596,142.6607,142.6535
2025-10-09 00:49:00Z,142.6596,142.6703,142.6719,142.6588
2025-10-09 00:50:00Z,142.6703,142.6793,142.6793,142.6703
2025-10-09 00:51:00Z,142.6798,142.6852,142.6852,142.6773
2025-10-09 00:52:00Z,142.6857,142.6924,142.6924,142.6829
2025-10-09 00:53:00Z,142.6924,142.6967,142.6967,142.6887
2025-10-09 00:54:00Z,142.6967,142.6985,142.7008,142.6918
2025-10-09 00:55:00Z,142.6983,142.7046,142.706,142.6946
2025-10-09 00:56:00Z,142.705,142.7035,142.7069,142.6999
2025-10-09 00:57:00Z,142.7032,142.7112,142.7112,142.7
2025-10-09 00:58:00Z,142.7112,142.7198,142.72,142.7112
2025-10-09 00:59:00Z,142.72,142.7135,142.7253,142.7119
2025-10-09 01:00:00Z,142.7119,142.7203,142.7206,142.709
2025-10-09 01:01:00Z,142.7199,142.7283,142.7286,142.719
2025-10-09 01:02:00Z,142.7283,142.7245,142.7287,142.7228
2025-10-09 01:03:00Z,142.7243,142.7141,142.7301,142.7128
2025-10-09 01:04:00Z,142.7131,142.6985,142.7159,142.6985
2025-10-09 01:05:00Z,142.6985,142.706,142.7084,142.6954
2025-10-09 01:06:00Z,142.706,142.7021,142.7084,142.6982
2025-10-09 01:07:00Z,142.7014,142.7144,142.7192,142.7014
2025-10-09 01:08:00Z,142.7149,142.7178,142.7182,142.7103
2025-10-09 01:09:00Z,142.7178,142.7297,142.7343,142.7178
2025-10-09 01:10:00Z,142.7297,142.7297,142.7316,142.7237
2025-10-09 01:11:00Z,142.7294,142.721,142.733,142.721
2025-10-09 01:12:00Z,142.7214,142.7194,142.7224,142.7172
2025-10-09 01:13:00Z,142.7194,142.7208,142.7274,142.7189
2025-10-09 01:14:00Z,142.7208,142.7236,142.7262,142.7175
2025-10-09 01:15:00Z,142.7236,142.7224,142.7279,142.72
