timestamp,open,close,high,low
2025-10-23 01:47:00Z,0.53347,0.53335,0.53411,0.53318
2025-10-23 01:48:00Z,0.53339,0.53406,0.53411,0.53327
2025-10-23 01:49:00Z,0.53406,0.53319,0.53422,0.53276
2025-10-23 01:50:00Z,0.53319,0.53396,0.53403,0.53315
2025-10-23 01:51:00Z,0.53407,0.53396,0.53467,0.5338
2025-10-23 01:52:00Z,0.534,0.53426,0.53457,0.53365
2025-10-23 01:53:00Z,0.53417,0.53436,0.53459,0.53346
2025-10-23 01:54:00Z,0.53436,0.5339,0.53437,0.53321
2025-10-23 01:55:00Z,0.5339,0.53392,0.53429,0.53358
2025-10-23 01:56:00Z,0.53392,0.53297,0.53402,0.53289
2025-10-23 01:57:00Z,0.533,0.53313,0.53367,0.53272
2025-10-23 01:58:00Z,0.53309,0.53361,0.53394,0.53305
2025-10-23 01:59:00Z,0.53363,0.5341,0.53504,0.53363
2025-10-23 02:00:00Z,0.53406,0.53335,0.53414,0.53305
2025-10-23 02:01:00Z,0.5333,0.533,0.5334,0.5325
2025-10-23 02:02:00Z,0.533,0.53247,0.533,0.53227
2025-10-23 02:03:00Z,0.53249,0.53228,0.53311,0.53205
2025-10-23 02:04:00Z,0.53233,0.53285,0.53291,0.53179
2025-10-23 02:05:00Z,0.53285,0.5328,0.53302,0.5325
2025-10-23 02:06:00Z,0.5328,0.53297,0.53324,0.53227
2025-10-23 02:07:00Z,0.53297,0.5339,0.5339,0.53271
2025-10-23 02:08:00Z,0.5339,0.53482,0.53482,0.53382
2025-10-23 02:09:00Z,0.53457,0.53518,0.53557,0.53448
2025-10-23 02:10:00Z,0.53521,0.53503,0.53582,0.5348
2025-10-23 02:11:00Z,0.53503,0.53472,0.53514,0.53453
2025-10-23 02:12:00Z,0.53472,0.53314,0.53472,0.53314
2025-10-23 02:13:00Z,0.53312,0.53264,0.5332,0.5322
2025-10-23 02:14:00Z,0.53267,0.53346,0.53346,0.53251
2025-10-23 02:15:00Z,0.53343,0.53387,0.53398,0.5333
2025-10-23 02:16:00Z,0.53387,0.53358,0.53394,0.53307
2025-10-23 02:17:00Z,0.53358,0.53332,0.53375,0.53324
2025-10-23 02:18:00Z,0.53338,0.53384,0.5342,0.53306
2025-10-23 02:19:00Z,0.5338,0.53316,0.5338,0.53256
2025-10-23 02:20:00Z,0.53308,0.53346,0.53379,0.53288
