timestamp,open,high,low,close,volume
2025-12-18 23:59:15Z,58.88961,58.88994,58.88954,58.88984,0.0
2025-12-18 23:59:30Z,58.88987,58.89062,58.88987,58.89052,0.0
2025-12-18 23:59:45Z,58.89054,58.89054,58.89016,58.89025,0.0
2025-12-19 00:00:00Z,58.89022,58.89026,58.88988,58.88994,0.0
2025-12-19 00:00:15Z,58.88999,58.89029,58.88977,58.88977,0.0
2025-12-19 00:00:30Z,58.88979,58.89016,58.88977,58.89016,0.0
2025-12-19 00:00:45Z,58.89019,58.89019,58.88924,58.88926,0.0
2025-12-19 00:01:00Z,58.88923,58.88954,58.88906,58.8895,0.0
2025-12-19 00:01:15Z,58.8895,58.8895,58.88894,58.88942,0.0
2025-12-19 00:01:30Z,58.88942,58.88959,58.88928,58.88955,0.0
2025-12-19 00:01:45Z,58.88955,58.8897,58.88941,58.8897,0.0
2025-12-19 00:02:00Z,58.8897,58.8897,58.88939,58.88951,0.0
2025-12-19 00:02:15Z,58.88951,58.88957,58.88927,58.88927,0.0
2025-12-19 00:02:30Z,58.88927,58.88939,58.88903,58.88929,0.0
2025-12-19 00:02:45Z,58.88929,58.88947,58.88915,58.88942,0.0
2025-12-19 00:03:00Z,58.88942,58.88981,58.88942,58.88981,0.0
2025-12-19 00:03:15Z,58.88981,58.88996,58.88965,58.88988,0.0
2025-12-19 00:03:30Z,58.88984,58.89027,58.88981,58.89027,0.0
2025-12-19 00:03:45Z,58.89025,58.89069,58.89025,58.89064,0.0
2025-12-19 00:04:00Z,58.89067,58.89076,58.89038,58.89049,0.0
2025-12-19 00:04:15Z,58.89052,58.89067,58.89,58.89,0.0
2025-12-19 00:04:30Z,58.88997,58.89083,58.88991,58.89083,0.0
2025-12-19 00:04:45Z,58.89087,58.89088,58.89053,58.89065,0.0
2025-12-19 00:05:00Z,58.89069,58.89109,58.89069,58.8908,0.0
2025-12-19 00:05:15Z,58.8908,58.89091,58.89055,58.89091,0.0
2025-12-19 00:05:30Z,58.89097,58.89105,58.89078,58.89095,0.0
2025-12-19 00:05:45Z,58.89099,58.89127,58.89099,58.89119,0.0
2025-12-19 00:06:00Z,58.89117,58.89117,58.89069,58.89091,0.0
2025-12-19 00:06:15Z,58.89091,58.89119,58.89075,58.89119,0.0
2025-12-19 00:06:30Z,58.89119,58.89171,58.89119,58.89157,0.0
2025-12-19 00:06:45Z,58.89147,58.8915,58.89127,58.89139,0.0
2025-12-19 00:07:00Z,58.89139,58.89192,58.89137,58.89161,0.0
2025-12-19 00:07:15Z,58.89164,58.89171,58.89152,58.89155,0.0
2025-12-19 00:07:30Z,58.89153,58.89199,58.89152,58.89199,0.0
2025-12-19 00:07:45Z,58.89196,58.89212,58.89181,58.89201,0.0
2025-12-19 00:08:00Z,58.89201,58.89234,58.8918,58.8918,0.0
2025-12-19 00:08:15Z,58.8918,58.89228,58.8918,58.89215,0.0
2025-12-19 00:08:30Z,58.89215,58.8923,58.89195,58.89195,0.0
2025-12-19 00:08:45Z,58.89195,58.89202,58.89154,58.8918,0.0
2025-12-19 00:14:00Z,58.89043,58.89054,58.89034,58.89041,20.0
2025-12-19 14:09:00Z,58.905,58.90604,58.90474,58.90595,0.0
2025-12-19 14:10:00Z,58.90592,58.90641,58.90573,58.90638,0.0
2025-12-19 14:11:00Z,58.90643,58.90686,58.90578,58.9061,0.0
2025-12-19 14:12:00Z,58.9061,58.90627,58.9057,58.90595,0.0
2025-12-19 14:13:00Z,58.90598,58.90635,58.90468,58.90508,0.0
2025-12-19 14:14:00Z,58.90511,58.90592,58.90486,58.90486,0.0
2025-12-19 14:15:00Z,58.90484,58.90584,58.90482,58.9054,0.0
2025-12-19 14:16:00Z,58.9054,58.90558,58.90483,58.90544,0.0
2025-12-19 14:17:00Z,58.90544,58.906,58.90469,58.906,0.0
2025-12-19 14:18:00Z,58.906,58.90635,58.90576,58.90609,0.0
2025-12-19 14:19:00Z,58.90609,58.90623,58.90553,58.90576,0.0
2025-12-19 14:20:00Z,58.90583,58.9059,58.90486,58.90555,0.0
2025-12-19 14:21:00Z,58.90555,58.90571,58.90486,58.90512,0.0
2025-12-19 14:22:00Z,58.90512,58.90566,58.90458,58.90561,0.0
2025-12-19 14:23:00Z,58.90561,58.90591,58.90513,58.90517,0.0
2025-12-19 14:24:00Z,58.90522,58.90824,58.90515,58.90809,0.0
2025-12-19 14:25:00Z,58.90806,58.90806,58.90709,58.90754,0.0
2025-12-19 14:26:00Z,58.90757,58.90844,58.90735,58.9083,0.0
2025-12-19 14:27:00Z,58.90833,58.90862,58.90764,58.90764,0.0
2025-12-19 14:28:00Z,58.90764,58.90781,58.90629,58.90629,0.0
2025-12-19 14:29:00Z,58.90626,58.90677,58.90609,58.90626,0.0
2025-12-19 14:30:00Z,58.90629,58.90668,58.90611,58.90646,0.0
2025-12-19 14:31:00Z,58.90649,58.90649,58.90568,58.90616,0.0
2025-12-19 14:32:00Z,58.90616,58.90623,58.90497,58.90506,0.0
2025-12-19 14:33:00Z,58.90509,58.90539,58.90489,58.90491,0.0
2025-12-19 14:34:00Z,58.90495,58.90606,58.90482,58.906,0.0
2025-12-19 14:35:00Z,58.90596,58.90636,58.90566,58.90634,0.0
2025-12-19 14:36:00Z,58.9063,58.90671,58.906,58.9061,0.0
2025-12-19 14:37:00Z,58.90612,58.90615,58.90507,58.90539,0.0
2025-12-19 14:38:00Z,58.90534,58.90557,58.90449,58.90456,0.0
2025-12-19 14:39:00Z,58.90464,58.90601,58.90464,58.9058,0.0
2025-12-19 14:40:00Z,58.90575,58.90635,58.90552,58.90556,0.0
2025-12-19 14:41:00Z,58.9055,58.90555,58.9049,58.90491,0.0
2025-12-19 14:42:00Z,58.90491,58.90617,58.90455,58.90607,0.0
2025-12-19 14:43:00Z,58.90607,58.90649,58.90562,58.9058,0.0
2025-12-19 14:44:00Z,58.9058,58.90642,58.90528,58.90542,0.0
2025-12-19 14:45:00Z,58.90548,58.90597,58.905,58.90554,0.0
2025-12-19 14:46:00Z,58.90558,58.90565,58.90448,58.90532,0.0
2025-12-19 14:47:00Z,58.90532,58.9063,58.90511,58.90622,0.0
2025-12-19 14:48:00Z,58.90622,58.90693,58.9062,58.90675,0.0
2025-12-19 14:49:00Z,58.90675,58.90711,58.90616,58.90679,0.0
2025-12-19 14:50:00Z,58.90679,58.90729,58.90665,58.90724,0.0
2025-12-19 14:51:00Z,58.90727,58.90792,58.90722,58.90775,0.0
2025-12-19 14:52:00Z,58.90775,58.90851,58.90774,58.90844,0.0
2025-12-19 14:53:00Z,58.90844,58.90867,58.90704,58.90704,0.0
2025-12-19 14:54:00Z,58.90704,58.90754,58.90693,58.90738,0.0
2025-12-19 14:55:00Z,58.90741,58.908,58.90733,58.90758,0.0
2025-12-19 14:56:00Z,58.90753,58.90815,58.90739,58.90801,0.0
2025-12-19 14:57:00Z,58.90801,58.90801,58.90703,58.90722,0.0
2025-12-19 14:58:00Z,58.90722,58.90728,58.90673,58.90692,0.0
2025-12-19 14:59:00Z,58.90694,58.90706,58.90611,58.90642,0.0
2025-12-19 15:00:00Z,58.90638,58.9065,58.90593,58.90631,0.0
2025-12-19 15:01:00Z,58.90616,58.9067,58.90606,58.90652,0.0
2025-12-19 15:02:00Z,58.90655,58.90678,58.90594,58.90605,0.0
2025-12-19 15:03:00Z,58.90605,58.90634,58.90551,58.90555,0.0
2025-12-19 15:04:00Z,58.90558,58.9061,58.9049,58.9061,0.0
2025-12-19 15:05:00Z,58.90608,58.9065,58.90594,58.90612,0.0
2025-12-19 15:06:00Z,58.90607,58.90618,58.90562,58.90618,0.0
2025-12-19 15:07:00Z,58.90621,58.90662,58.90554,58.90557,0.0
2025-12-19 15:08:00Z,58.90557,58.90607,58.90498,58.9051,0.0
2025-12-19 15:09:00Z,58.90518,58.90562,58.9049,58.90512,0.0
2025-12-19 15:10:00Z,58.90512,58.90558,58.90467,58.90484,0.0
2025-12-19 15:11:00Z,58.90484,58.90484,58.90383,58.90401,0.0
2025-12-19 15:12:00Z,58.90401,58.9044,58.90379,58.90409,0.0
2025-12-19 15:13:00Z,58.90409,58.90458,58.90362,58.90362,0.0
2025-12-19 15:14:00Z,58.90362,58.90363,58.90298,58.90298,0.0
2025-12-19 15:15:00Z,58.90303,58.90351,58.9022,58.90249,0.0
2025-12-19 15:16:00Z,58.90249,58.90289,58.90188,58.90285,0.0
2025-12-19 15:17:00Z,58.90285,58.90377,58.90244,58.90377,0.0
2025-12-19 15:18:00Z,58.90377,58.90464,58.90361,58.90395,0.0
2025-12-19 15:19:00Z,58.90395,58.90412,58.90297,58.9031,0.0
2025-12-19 15:20:00Z,58.90313,58.90354,58.9028,58.9028,0.0
2025-12-19 15:21:00Z,58.90274,58.90294,58.90201,58.90223,0.0
2025-12-19 15:22:00Z,58.9022,58.90254,58.90159,58.90163,0.0
2025-12-19 15:23:00Z,58.90163,58.90198,58.90088,58.90146,0.0
2025-12-19 15:24:00Z,58.90146,58.90197,58.90124,58.9016,0.0
2025-12-19 15:25:00Z,58.90155,58.90237,58.90155,58.90229,0.0
2025-12-19 15:26:00Z,58.90219,58.90276,58.90208,58.90209,0.0
2025-12-19 15:27:00Z,58.90203,58.90236,58.90138,58.90211,0.0
2025-12-19 15:28:00Z,58.90208,58.90287,58.90187,58.90227,0.0
2025-12-19 15:29:00Z,58.90233,58.90258,58.90163,58.90177,0.0
2025-12-19 15:30:00Z,58.90174,58.90176,58.90076,58.90085,0.0
2025-12-19 15:31:00Z,58.90093,58.90118,58.90056,58.90063,0.0
2025-12-19 15:32:00Z,58.90066,58.90195,58.90053,58.90184,0.0
2025-12-19 15:33:00Z,58.90186,58.90245,58.9013,58.90235,0.0
2025-12-19 15:34:00Z,58.90238,58.90354,58.90215,58.90334,0.0
2025-12-19 15:35:00Z,58.90337,58.90423,58.90335,58.90367,0.0
2025-12-19 15:36:00Z,58.90364,58.90436,58.90364,58.90414,0.0
2025-12-19 15:37:00Z,58.90414,58.90417,58.90315,58.90343,0.0
2025-12-19 15:38:00Z,58.90343,58.90365,58.90218,58.90221,0.0
2025-12-19 15:39:00Z,58.90221,58.90245,58.90105,58.90145,0.0
2025-12-19 15:40:00Z,58.90148,58.90163,58.90075,58.90123,0.0
2025-12-19 15:41:00Z,58.90119,58.90129,58.90045,58.90076,0.0
2025-12-19 15:42:00Z,58.90069,58.90094,58.90006,58.90094,0.0
2025-12-19 15:43:00Z,58.90094,58.90179,58.90071,58.90173,0.0
2025-12-19 15:49:00Z,58.9009,58.90121,58.9009,58.90093,19.0
