timestamp,open,close,high,low
2025-10-15 16:12:00Z,0.05733,0.0572,0.05747,0.05701
2025-10-15 16:13:00Z,0.0572,0.05711,0.05735,0.05691
2025-10-15 16:14:00Z,0.05711,0.05655,0.05711,0.05655
2025-10-15 16:15:00Z,0.05655,0.05566,0.05659,0.05564
2025-10-15 16:16:00Z,0.05566,0.05639,0.05639,0.05555
2025-10-15 16:17:00Z,0.05639,0.05635,0.05661,0.05614
2025-10-15 16:18:00Z,0.05635,0.05588,0.05638,0.0557
2025-10-15 16:19:00Z,0.05588,0.05582,0.05599,0.05565
2025-10-15 16:20:00Z,0.05582,0.05601,0.05611,0.05577
2025-10-15 16:21:00Z,0.05601,0.05618,0.05638,0.05589
2025-10-15 16:22:00Z,0.05618,0.0563,0.05654,0.05613
2025-10-15 16:23:00Z,0.0563,0.05621,0.0569,0.05621
2025-10-15 16:24:00Z,0.05621,0.05645,0.05668,0.05615
2025-10-15 16:25:00Z,0.05645,0.05641,0.05687,0.05637
2025-10-15 16:26:00Z,0.05641,0.05677,0.05677,0.0562
2025-10-15 16:27:00Z,0.05677,0.05629,0.05677,0.05622
2025-10-15 16:28:00Z,0.05629,0.0576,0.05761,0.05624
2025-10-15 16:29:00Z,0.0576,0.05714,0.05765,0.05714
2025-10-15 16:30:00Z,0.05714,0.05735,0.05792,0.05709
2025-10-15 16:31:00Z,0.05735,0.0573,0.05753,0.05722
2025-10-15 16:32:00Z,0.0573,0.05704,0.05734,0.05697
2025-10-15 16:33:00Z,0.05704,0.05689,0.05762,0.05686
2025-10-15 16:34:00Z,0.05689,0.05585,0.05689,0.05576
2025-10-15 16:35:00Z,0.05585,0.05613,0.05626,0.05574
2025-10-15 16:36:00Z,0.05613,0.05611,0.05635,0.05589
2025-10-15 16:37:00Z,0.05611,0.05608,0.0562,0.05573
2025-10-15 16:38:00Z,0.05608,0.05593,0.05641,0.05592
2025-10-15 16:39:00Z,0.05593,0.05616,0.05628,0.05589
2025-10-15 16:40:00Z,0.05616,0.05656,0.05659,0.05605
2025-10-15 16:41:00Z,0.05656,0.05628,0.05681,0.05628
2025-10-15 16:42:00Z,0.05628,0.05649,0.05651,0.05624
2025-10-15 16:43:00Z,0.05649,0.05682,0.05694,0.05641
2025-10-15 16:44:00Z,0.05682,0.05664,0.05682,0.05624
2025-10-15 16:45:00Z,0.05664,0.05673,0.05677,0.05644
2025-10-15 16:46:00Z,0.05673,0.05672,0.05687,0.05655
2025-10-15 16:47:00Z,0.05672,0.05636,0.05677,0.05617
2025-10-15 16:48:00Z,0.05636,0.05629,0.05644,0.05613
2025-10-15 16:49:00Z,0.05629,0.05652,0.05682,0.05612
2025-10-15 16:50:00Z,0.05652,0.05695,0.05723,0.05652
2025-10-15 16:51:00Z,0.05695,0.05609,0.05701,0.05609
2025-10-15 16:52:00Z,0.05609,0.0554,0.05619,0.0554
2025-10-15 16:53:00Z,0.0554,0.05568,0.0558,0.05519
2025-10-15 16:54:00Z,0.05568,0.05583,0.05583,0.05529
2025-10-15 17:40:00Z,0.0603,0.06053,0.06097,0.0603
2025-10-15 17:41:00Z,0.06053,0.06115,0.06119,0.06032
2025-10-15 17:42:00Z,0.06115,0.061,0.06119,0.06084
2025-10-15 17:43:00Z,0.061,0.06097,0.06122,0.06079
2025-10-15 17:44:00Z,0.06097,0.06127,0.06149,0.0608
2025-10-15 17:45:00Z,0.06127,0.0615,0.06187,0.06127
2025-10-15 17:46:00Z,0.0615,0.06156,0.06192,0.06136
2025-10-15 17:47:00Z,0.06156,0.0614,0.06165,0.06136
2025-10-15 17:48:00Z,0.0614,0.06144,0.0615,0.0612
2025-10-15 17:49:00Z,0.06144,0.06154,0.06158,0.06116
2025-10-15 17:50:00Z,0.06154,0.06162,0.06173,0.06127
2025-10-15 17:51:00Z,0.06162,0.0606,0.0619,0.0606
2025-10-15 17:52:00Z,0.0606,0.06052,0.06079,0.06043
2025-10-15 17:53:00Z,0.06052,0.06077,0.06077,0.06023
2025-10-15 17:54:00Z,0.06077,0.06024,0.06093,0.06022
2025-10-15 17:55:00Z,0.06024,0.06053,0.0608,0.06012
2025-10-15 17:56:00Z,0.06053,0.06056,0.0609,0.06043
2025-10-15 17:57:00Z,0.06056,0.06059,0.06078,0.0603
2025-10-15 17:58:00Z,0.06059,0.0597,0.06066,0.0597
2025-10-15 17:59:00Z,0.0597,0.05937,0.05998,0.05933
2025-10-15 18:00:00Z,0.05937,0.0593,0.05949,0.05911
2025-10-15 18:01:00Z,0.0593,0.0593,0.05959,0.05905
2025-10-15 18:02:00Z,0.0593,0.05959,0.05961,0.05919
2025-10-15 18:03:00Z,0.05959,0.05941,0.05978,0.05941
2025-10-15 18:04:00Z,0.05941,0.05934,0.05964,0.05915
2025-10-15 18:05:00Z,0.05934,0.05931,0.05952,0.05919
2025-10-15 18:06:00Z,0.05931,0.05933,0.0596,0.0591
