timestamp,asset,price
12:55:13Z,AUDCAD_otc,0.98681
12:55:14Z,AUDCAD_otc,0.98681
12:55:14Z,AUDCAD_otc,0.9867
12:55:15Z,AUDCAD_otc,0.98674
12:55:15Z,AUDCAD_otc,0.98671
12:55:16Z,AUDCAD_otc,0.98666
12:55:16Z,AUDCAD_otc,0.98658
12:55:17Z,AUDCAD_otc,0.98658
12:55:17Z,AUDCAD_otc,0.9866
12:55:18Z,AUDCAD_otc,0.98663
12:55:18Z,AUDCAD_otc,0.98667
12:55:19Z,AUDCAD_otc,0.98665
12:55:19Z,AUDCAD_otc,0.98663
12:55:20Z,AUDCAD_otc,0.98663
12:55:20Z,AUDCAD_otc,0.98657
12:55:21Z,AUDCAD_otc,0.98659
12:55:21Z,AUDCAD_otc,0.98662
12:55:22Z,AUDCAD_otc,0.98658
12:55:22Z,AUDCAD_otc,0.98664
12:55:23Z,AUDCAD_otc,0.98664
12:55:23Z,AUDCAD_otc,0.98668
12:55:24Z,AUDCAD_otc,0.98672
12:55:24Z,AUDCAD_otc,0.98675
12:55:25Z,AUDCAD_otc,0.98671
12:55:25Z,AUDCAD_otc,0.98683
12:55:26Z,AUDCAD_otc,0.98683
12:55:26Z,AUDCAD_otc,0.98686
12:55:27Z,AUDCAD_otc,0.98683
12:55:27Z,AUDCAD_otc,0.98673
12:55:28Z,AUDCAD_otc,0.98673
12:55:28Z,AUDCAD_otc,0.9867
12:55:29Z,AUDCAD_otc,0.9867
12:55:29Z,AUDCAD_otc,0.98677
12:55:30Z,AUDCAD_otc,0.98674
12:55:30Z,AUDCAD_otc,0.9867
12:55:31Z,AUDCAD_otc,0.98675
12:55:31Z,AUDCAD_otc,0.98675
12:55:32Z,AUDCAD_otc,0.98675
12:55:32Z,AUDCAD_otc,0.98669
12:55:33Z,AUDCAD_otc,0.98666
12:55:33Z,AUDCAD_otc,0.98668
12:55:34Z,AUDCAD_otc,0.98666
12:55:34Z,AUDCAD_otc,0.98666
12:55:35Z,AUDCAD_otc,0.98666
12:55:35Z,AUDCAD_otc,0.98667
12:55:36Z,AUDCAD_otc,0.98663
12:55:36Z,AUDCAD_otc,0.98668
12:55:37Z,AUDCAD_otc,0.98664
12:55:37Z,AUDCAD_otc,0.98661
12:55:38Z,AUDCAD_otc,0.98661
12:55:38Z,AUDCAD_otc,0.98654
12:55:39Z,AUDCAD_otc,0.98651
12:55:39Z,AUDCAD_otc,0.98647
12:55:40Z,AUDCAD_otc,0.98643
12:55:40Z,AUDCAD_otc,0.98647
12:55:41Z,AUDCAD_otc,0.98647
12:55:41Z,AUDCAD_otc,0.98631
12:55:41Z,AUDCAD_otc,0.98626
12:55:42Z,AUDCAD_otc,0.98622
12:55:42Z,AUDCAD_otc,0.98626
12:55:43Z,AUDCAD_otc,0.98621
12:55:43Z,AUDCAD_otc,0.98624
12:55:44Z,AUDCAD_otc,0.98624
12:55:44Z,AUDCAD_otc,0.98621
12:55:45Z,AUDCAD_otc,0.98616
