timestamp,open,high,low,close,volume
2025-12-19 14:35:00Z,1.896799,1.896811,1.896766,1.896788,0.0
2025-12-19 14:36:00Z,1.89679,1.896895,1.896785,1.896892,0.0
2025-12-19 14:37:00Z,1.896889,1.896898,1.89685,1.896861,0.0
2025-12-19 14:38:00Z,1.896861,1.896862,1.896784,1.8968,0.0
2025-12-19 14:39:00Z,1.896805,1.896842,1.896784,1.896793,0.0
2025-12-19 14:40:00Z,1.896795,1.896814,1.896779,1.896794,0.0
2025-12-19 14:41:00Z,1.896793,1.896797,1.896761,1.89679,0.0
2025-12-19 14:42:00Z,1.89679,1.896794,1.896728,1.896731,0.0
2025-12-19 14:43:00Z,1.896731,1.896753,1.896717,1.896742,0.0
2025-12-19 14:44:00Z,1.896742,1.896762,1.896709,1.896709,0.0
2025-12-19 14:45:00Z,1.896709,1.896729,1.896687,1.89672,0.0
2025-12-19 14:46:00Z,1.896722,1.896741,1.896692,1.896699,0.0
2025-12-19 14:47:00Z,1.896699,1.896747,1.896699,1.896742,0.0
2025-12-19 14:48:00Z,1.896742,1.896751,1.89672,1.89672,0.0
2025-12-19 14:49:00Z,1.89672,1.896751,1.896716,1.89674,0.0
2025-12-19 14:50:00Z,1.89674,1.896753,1.896713,1.89675,0.0
2025-12-19 14:51:00Z,1.896754,1.896777,1.89673,1.89673,0.0
2025-12-19 14:52:00Z,1.89673,1.896777,1.896718,1.896743,0.0
2025-12-19 14:53:00Z,1.896743,1.896747,1.896712,1.89673,0.0
2025-12-19 14:54:00Z,1.89673,1.896733,1.896695,1.896706,0.0
2025-12-19 14:55:00Z,1.896708,1.896711,1.896682,1.896704,0.0
2025-12-19 14:56:00Z,1.896705,1.896742,1.896696,1.896739,0.0
2025-12-19 14:57:00Z,1.896739,1.89677,1.896736,1.896762,0.0
2025-12-19 14:58:00Z,1.896763,1.896777,1.896752,1.896752,0.0
2025-12-19 14:59:00Z,1.89675,1.896799,1.896745,1.896796,0.0
2025-12-19 15:00:00Z,1.896794,1.896798,1.896745,1.896758,0.0
2025-12-19 15:01:00Z,1.896755,1.896771,1.89674,1.896745,0.0
2025-12-19 15:02:00Z,1.896742,1.896759,1.896728,1.896754,0.0
2025-12-19 15:03:00Z,1.896754,1.896764,1.896722,1.896733,0.0
2025-12-19 15:04:00Z,1.896735,1.896735,1.896702,1.896705,0.0
2025-12-19 15:05:00Z,1.896707,1.896755,1.89669,1.896752,0.0
2025-12-19 15:06:00Z,1.89675,1.896775,1.896719,1.896773,0.0
2025-12-19 15:07:00Z,1.896775,1.896776,1.896746,1.89677,0.0
2025-12-19 15:08:00Z,1.89677,1.896773,1.896729,1.89675,0.0
2025-12-19 15:09:00Z,1.896748,1.896754,1.896726,1.896744,0.0
2025-12-19 15:10:00Z,1.896747,1.896775,1.89671,1.89671,0.0
2025-12-19 15:11:00Z,1.89671,1.896721,1.896688,1.896698,0.0
2025-12-19 15:12:00Z,1.896698,1.896706,1.896663,1.896678,0.0
2025-12-19 15:13:00Z,1.896678,1.896744,1.896678,1.896733,0.0
2025-12-19 15:14:00Z,1.896733,1.896736,1.896697,1.896702,0.0
2025-12-19 15:15:00Z,1.896702,1.896702,1.896649,1.89666,0.0
2025-12-19 15:16:00Z,1.896657,1.896657,1.896613,1.896632,0.0
2025-12-19 15:17:00Z,1.896632,1.896656,1.896614,1.896623,0.0
2025-12-19 15:18:00Z,1.896623,1.896649,1.896603,1.896642,0.0
2025-12-19 15:19:00Z,1.896642,1.896649,1.896622,1.896649,0.0
2025-12-19 15:20:00Z,1.89665,1.896652,1.896556,1.896576,0.0
2025-12-19 15:21:00Z,1.896577,1.896587,1.896533,1.896562,0.0
2025-12-19 15:22:00Z,1.896565,1.896565,1.896516,1.896536,0.0
2025-12-19 15:23:00Z,1.896536,1.89656,1.896504,1.896552,0.0
2025-12-19 15:24:00Z,1.896552,1.896593,1.896548,1.896579,0.0
2025-12-19 15:25:00Z,1.896579,1.896612,1.896568,1.89661,0.0
2025-12-19 15:26:00Z,1.896608,1.896662,1.896608,1.896654,0.0
2025-12-19 15:27:00Z,1.896655,1.896696,1.896654,1.896683,0.0
2025-12-19 15:28:00Z,1.896682,1.89673,1.896681,1.896721,0.0
2025-12-19 15:29:00Z,1.896717,1.896782,1.896715,1.896779,0.0
2025-12-19 15:30:00Z,1.896779,1.896784,1.896748,1.896776,0.0
2025-12-19 15:31:00Z,1.896776,1.896786,1.896751,1.896756,0.0
2025-12-19 15:32:00Z,1.896755,1.896786,1.896745,1.896776,0.0
2025-12-19 15:33:00Z,1.896775,1.896801,1.896768,1.896785,0.0
2025-12-19 15:34:00Z,1.896787,1.896804,1.896762,1.896787,0.0
2025-12-19 15:35:00Z,1.896779,1.896798,1.896761,1.896779,0.0
2025-12-19 15:36:00Z,1.896781,1.896797,1.896771,1.896779,0.0
2025-12-19 15:37:00Z,1.896779,1.896836,1.896765,1.896815,0.0
2025-12-19 15:38:00Z,1.896815,1.896877,1.896815,1.896849,0.0
2025-12-19 15:39:00Z,1.896849,1.8969,1.896834,1.896875,0.0
2025-12-19 15:40:00Z,1.896874,1.896909,1.896862,1.896909,0.0
2025-12-19 15:41:00Z,1.89691,1.896934,1.896901,1.896928,0.0
2025-12-19 15:42:00Z,1.896927,1.896939,1.896909,1.896937,0.0
2025-12-19 15:43:00Z,1.896937,1.896977,1.89693,1.896969,0.0
2025-12-19 15:50:00Z,1.897054,1.897054,1.897005,1.897005,19.0
