timestamp,open,high,low,close,volume
2025-12-18 22:35:00Z,0.0041824,0.004185,0.0041824,0.0041833,0.0
2025-12-18 22:36:00Z,0.0041833,0.0041837,0.0041791,0.0041792,0.0
2025-12-18 22:37:00Z,0.0041792,0.00418,0.004176,0.0041785,0.0
2025-12-18 22:38:00Z,0.0041786,0.0041792,0.0041762,0.0041768,0.0
2025-12-18 22:39:00Z,0.0041768,0.0041776,0.0041753,0.0041758,0.0
2025-12-18 22:40:00Z,0.0041758,0.0041761,0.0041715,0.0041727,0.0
2025-12-18 22:41:00Z,0.0041727,0.0041737,0.004171,0.0041737,0.0
2025-12-18 22:42:00Z,0.0041737,0.0041763,0.0041735,0.0041751,0.0
2025-12-18 22:43:00Z,0.004175,0.0041759,0.0041729,0.0041758,0.0
2025-12-18 22:49:00Z,0.0041751,0.0041751,0.0041722,0.0041722,23.0
2025-12-18 23:49:30Z,0.0041761,0.0041762,0.004174,0.0041741,0.0
2025-12-18 23:49:45Z,0.0041749,0.0041759,0.004174,0.004174,0.0
2025-12-18 23:50:00Z,0.004174,0.0041747,0.0041732,0.0041738,0.0
2025-12-18 23:50:15Z,0.0041738,0.0041743,0.0041729,0.0041742,0.0
2025-12-18 23:50:30Z,0.0041742,0.0041754,0.0041742,0.0041742,0.0
2025-12-18 23:50:45Z,0.0041742,0.0041753,0.0041738,0.0041753,0.0
2025-12-18 23:51:00Z,0.0041753,0.004176,0.0041747,0.0041759,0.0
2025-12-18 23:51:15Z,0.0041759,0.0041799,0.0041759,0.0041798,0.0
2025-12-18 23:51:30Z,0.0041798,0.0041809,0.004179,0.0041795,0.0
2025-12-18 23:51:45Z,0.0041795,0.0041798,0.0041781,0.0041783,0.0
2025-12-18 23:52:00Z,0.0041783,0.0041792,0.0041781,0.0041792,0.0
2025-12-18 23:52:15Z,0.0041792,0.0041814,0.0041788,0.0041812,0.0
2025-12-18 23:52:30Z,0.0041812,0.0041816,0.0041805,0.0041814,0.0
2025-12-18 23:52:45Z,0.0041814,0.0041816,0.0041798,0.0041807,0.0
2025-12-18 23:53:00Z,0.0041807,0.0041814,0.00418,0.00418,0.0
2025-12-18 23:53:15Z,0.00418,0.0041802,0.0041782,0.0041784,0.0
2025-12-18 23:53:30Z,0.0041784,0.0041796,0.0041784,0.0041788,0.0
2025-12-18 23:53:45Z,0.0041794,0.0041809,0.0041794,0.0041809,0.0
2025-12-18 23:54:00Z,0.0041807,0.0041818,0.0041802,0.0041812,0.0
2025-12-18 23:54:15Z,0.004181,0.0041822,0.00418,0.00418,0.0
2025-12-18 23:54:30Z,0.0041801,0.004181,0.00418,0.0041806,0.0
2025-12-18 23:54:45Z,0.0041805,0.0041817,0.00418,0.0041813,0.0
2025-12-18 23:55:00Z,0.004181,0.0041819,0.0041807,0.0041811,0.0
2025-12-18 23:55:15Z,0.0041811,0.0041815,0.0041791,0.0041799,0.0
2025-12-18 23:55:30Z,0.00418,0.0041818,0.0041799,0.0041818,0.0
2025-12-18 23:55:45Z,0.0041816,0.0041828,0.0041811,0.0041826,0.0
2025-12-18 23:56:00Z,0.0041826,0.0041826,0.0041815,0.0041819,0.0
2025-12-18 23:56:15Z,0.0041819,0.0041833,0.0041816,0.0041833,0.0
2025-12-18 23:56:30Z,0.0041833,0.0041834,0.0041809,0.004181,0.0
2025-12-18 23:56:45Z,0.004181,0.0041826,0.0041807,0.004182,0.0
2025-12-18 23:57:00Z,0.004182,0.004182,0.0041777,0.0041777,0.0
2025-12-18 23:57:15Z,0.0041777,0.0041777,0.0041766,0.0041775,0.0
2025-12-18 23:57:30Z,0.0041775,0.0041792,0.0041772,0.0041791,0.0
2025-12-18 23:57:45Z,0.0041791,0.0041791,0.0041767,0.004177,0.0
2025-12-18 23:58:00Z,0.004177,0.0041777,0.0041761,0.0041765,0.0
2025-12-18 23:58:15Z,0.0041764,0.0041764,0.0041751,0.0041751,0.0
2025-12-18 23:58:30Z,0.0041752,0.0041757,0.0041735,0.0041746,0.0
2025-12-18 23:58:45Z,0.0041745,0.0041751,0.004174,0.004174,0.0
2025-12-18 23:59:00Z,0.0041731,0.004175,0.0041731,0.0041746,0.0
2025-12-18 23:59:15Z,0.0041744,0.0041751,0.004174,0.0041742,0.0
2025-12-18 23:59:30Z,0.0041743,0.0041755,0.0041742,0.0041749,0.0
2025-12-18 23:59:45Z,0.0041752,0.0041754,0.0041743,0.0041743,0.0
2025-12-19 00:00:00Z,0.0041742,0.0041755,0.004174,0.0041752,0.0
2025-12-19 00:00:15Z,0.0041753,0.0041757,0.0041746,0.0041752,0.0
2025-12-19 00:00:30Z,0.0041751,0.0041751,0.0041742,0.004175,0.0
2025-12-19 00:00:45Z,0.0041753,0.0041756,0.0041748,0.0041756,0.0
2025-12-19 00:01:00Z,0.0041754,0.0041767,0.0041746,0.0041766,0.0
2025-12-19 00:01:15Z,0.0041766,0.0041772,0.0041761,0.004177,0.0
2025-12-19 00:01:30Z,0.004177,0.004177,0.0041753,0.0041753,0.0
2025-12-19 00:01:45Z,0.0041753,0.0041769,0.0041753,0.0041768,0.0
2025-12-19 00:02:00Z,0.0041768,0.0041768,0.0041734,0.0041734,0.0
2025-12-19 00:02:15Z,0.0041734,0.0041745,0.0041734,0.0041739,0.0
2025-12-19 00:02:30Z,0.0041739,0.0041752,0.0041739,0.0041752,0.0
2025-12-19 00:02:45Z,0.0041752,0.0041772,0.0041752,0.0041766,0.0
2025-12-19 00:03:00Z,0.0041766,0.0041774,0.0041765,0.0041774,0.0
2025-12-19 00:03:15Z,0.0041774,0.0041791,0.0041774,0.0041783,0.0
2025-12-19 00:03:30Z,0.0041782,0.0041809,0.0041778,0.0041798,0.0
2025-12-19 00:03:45Z,0.00418,0.0041811,0.0041797,0.00418,0.0
2025-12-19 00:04:00Z,0.0041799,0.0041804,0.0041791,0.0041798,0.0
2025-12-19 00:04:15Z,0.0041797,0.0041798,0.0041782,0.0041795,0.0
2025-12-19 00:04:30Z,0.0041794,0.0041814,0.004179,0.0041803,0.0
2025-12-19 00:04:45Z,0.0041805,0.0041808,0.00418,0.0041804,0.0
2025-12-19 00:05:00Z,0.0041805,0.0041816,0.0041804,0.0041806,0.0
2025-12-19 00:05:15Z,0.0041808,0.0041827,0.0041805,0.0041825,0.0
2025-12-19 00:05:30Z,0.0041826,0.0041826,0.0041807,0.004181,0.0
2025-12-19 00:05:45Z,0.0041812,0.004182,0.0041809,0.0041818,0.0
2025-12-19 00:06:00Z,0.0041817,0.0041818,0.0041801,0.0041801,0.0
2025-12-19 00:06:15Z,0.0041801,0.0041801,0.0041776,0.0041776,0.0
2025-12-19 00:06:30Z,0.0041778,0.0041794,0.0041778,0.0041789,0.0
2025-12-19 00:06:45Z,0.004179,0.0041811,0.0041787,0.0041811,0.0
2025-12-19 00:07:00Z,0.0041806,0.0041817,0.0041806,0.0041814,0.0
2025-12-19 00:07:15Z,0.0041817,0.0041826,0.0041808,0.0041826,0.0
2025-12-19 00:07:30Z,0.0041828,0.0041832,0.0041807,0.0041807,0.0
2025-12-19 00:07:45Z,0.004181,0.0041825,0.004181,0.0041819,0.0
2025-12-19 00:08:00Z,0.0041816,0.0041839,0.0041815,0.0041838,0.0
2025-12-19 00:08:15Z,0.0041838,0.0041842,0.0041827,0.0041837,0.0
2025-12-19 00:08:30Z,0.0041837,0.0041837,0.0041814,0.0041815,0.0
2025-12-19 00:08:45Z,0.0041815,0.0041821,0.0041811,0.0041818,0.0
2025-12-19 00:14:00Z,0.0041882,0.0041882,0.004187,0.004187,19.0
2025-12-21 10:21:00Z,0.0041942,0.0041954,0.0041919,0.004193,0.0
2025-12-21 10:22:00Z,0.0041931,0.0041942,0.0041914,0.0041939,0.0
2025-12-21 10:23:00Z,0.0041942,0.004196,0.0041932,0.0041947,0.0
2025-12-21 10:24:00Z,0.0041952,0.0041956,0.0041928,0.0041947,0.0
2025-12-21 10:25:00Z,0.0041948,0.0041964,0.0041932,0.004196,0.0
2025-12-21 10:26:00Z,0.004196,0.0041961,0.0041937,0.0041945,0.0
2025-12-21 10:27:00Z,0.0041946,0.0041956,0.0041934,0.0041937,0.0
2025-12-21 10:28:00Z,0.0041939,0.0041939,0.0041893,0.0041895,0.0
2025-12-21 10:29:00Z,0.0041894,0.0041899,0.0041848,0.0041852,0.0
2025-12-21 10:30:00Z,0.0041858,0.0041898,0.0041856,0.0041883,0.0
2025-12-21 10:31:00Z,0.0041887,0.0041893,0.0041862,0.0041863,0.0
2025-12-21 10:32:00Z,0.0041864,0.0041864,0.0041802,0.0041811,0.0
2025-12-21 10:33:00Z,0.0041811,0.0041816,0.0041771,0.0041783,0.0
2025-12-21 10:34:00Z,0.0041783,0.0041794,0.004177,0.0041788,0.0
2025-12-21 10:35:00Z,0.0041788,0.00418,0.0041765,0.0041783,0.0
2025-12-21 10:36:00Z,0.0041784,0.0041806,0.0041779,0.0041791,0.0
2025-12-21 10:37:00Z,0.0041792,0.004182,0.0041779,0.0041816,0.0
2025-12-21 10:38:00Z,0.0041816,0.0041877,0.0041816,0.0041875,0.0
2025-12-21 10:39:00Z,0.0041876,0.0041879,0.0041809,0.0041813,0.0
2025-12-21 10:40:00Z,0.0041813,0.0041834,0.004181,0.0041824,0.0
2025-12-21 10:41:00Z,0.0041824,0.0041826,0.0041784,0.0041812,0.0
2025-12-21 10:42:00Z,0.0041814,0.0041838,0.0041813,0.0041819,0.0
2025-12-21 10:43:00Z,0.0041817,0.0041828,0.0041804,0.0041821,0.0
2025-12-21 10:44:00Z,0.0041822,0.0041822,0.0041769,0.0041774,0.0
2025-12-21 10:45:00Z,0.0041774,0.0041777,0.0041725,0.0041733,0.0
2025-12-21 10:46:00Z,0.0041733,0.0041766,0.0041727,0.0041762,0.0
2025-12-21 10:47:00Z,0.004176,0.004177,0.0041744,0.0041763,0.0
2025-12-21 10:48:00Z,0.0041763,0.0041787,0.0041745,0.0041745,0.0
2025-12-21 10:49:00Z,0.0041743,0.0041762,0.0041711,0.0041743,0.0
2025-12-21 10:50:00Z,0.0041743,0.004179,0.0041743,0.0041785,0.0
2025-12-21 10:51:00Z,0.0041785,0.0041797,0.0041773,0.0041791,0.0
2025-12-21 10:52:00Z,0.004179,0.0041826,0.004179,0.0041822,0.0
2025-12-21 10:53:00Z,0.0041823,0.0041836,0.004181,0.0041831,0.0
2025-12-21 10:54:00Z,0.0041833,0.0041857,0.0041812,0.0041819,0.0
2025-12-21 10:55:00Z,0.0041812,0.0041848,0.0041812,0.0041831,0.0
2025-12-21 10:56:00Z,0.004183,0.0041832,0.0041813,0.0041823,0.0
2025-12-21 10:57:00Z,0.0041824,0.004189,0.0041804,0.0041883,0.0
2025-12-21 10:58:00Z,0.0041884,0.0041939,0.0041883,0.0041934,0.0
2025-12-21 10:59:00Z,0.0041937,0.0041942,0.0041907,0.0041918,0.0
2025-12-21 11:00:00Z,0.0041917,0.0041931,0.0041885,0.0041889,0.0
2025-12-21 11:01:00Z,0.0041889,0.0041922,0.0041865,0.004192,0.0
2025-12-21 11:02:00Z,0.004192,0.0041933,0.0041911,0.0041929,0.0
2025-12-21 11:03:00Z,0.0041929,0.0041931,0.0041912,0.004192,0.0
2025-12-21 11:04:00Z,0.004192,0.0041961,0.0041913,0.0041953,0.0
2025-12-21 11:05:00Z,0.004196,0.0041979,0.0041952,0.0041978,0.0
2025-12-21 11:06:00Z,0.004198,0.004205,0.0041975,0.0042044,0.0
2025-12-21 11:07:00Z,0.0042044,0.004206,0.0042026,0.0042031,0.0
2025-12-21 11:08:00Z,0.0042031,0.0042087,0.0042031,0.0042083,0.0
2025-12-21 11:09:00Z,0.0042083,0.0042089,0.0042066,0.0042077,0.0
2025-12-21 11:10:00Z,0.0042077,0.0042125,0.0042077,0.0042114,0.0
2025-12-21 11:11:00Z,0.0042114,0.0042115,0.0042071,0.0042097,0.0
2025-12-21 11:12:00Z,0.0042095,0.00421,0.004205,0.0042071,0.0
2025-12-21 11:13:00Z,0.0042071,0.0042153,0.0042069,0.0042146,0.0
2025-12-21 11:14:00Z,0.0042147,0.0042166,0.004214,0.0042162,0.0
2025-12-21 11:15:00Z,0.0042162,0.0042178,0.0042143,0.0042151,0.0
2025-12-21 11:16:00Z,0.0042152,0.0042169,0.0042144,0.0042162,0.0
2025-12-21 11:17:00Z,0.0042163,0.0042182,0.0042141,0.004218,0.0
2025-12-21 11:18:00Z,0.0042179,0.0042226,0.0042179,0.0042208,0.0
2025-12-21 11:19:00Z,0.0042208,0.0042217,0.0042176,0.0042192,0.0
2025-12-21 11:20:00Z,0.0042188,0.0042222,0.0042186,0.0042196,0.0
2025-12-21 11:21:00Z,0.0042197,0.0042202,0.0042172,0.0042192,0.0
2025-12-21 11:22:00Z,0.0042191,0.00422,0.0042145,0.0042166,0.0
2025-12-21 11:23:00Z,0.0042164,0.0042166,0.0042128,0.0042134,0.0
2025-12-21 11:24:00Z,0.0042136,0.0042179,0.0042132,0.0042158,0.0
2025-12-21 11:25:00Z,0.0042159,0.0042162,0.0042136,0.0042147,0.0
2025-12-21 11:26:00Z,0.0042147,0.0042161,0.004214,0.0042144,0.0
2025-12-21 11:27:00Z,0.0042144,0.0042151,0.0042121,0.0042124,0.0
2025-12-21 11:28:00Z,0.0042124,0.0042131,0.0042103,0.0042123,0.0
2025-12-21 11:29:00Z,0.0042122,0.0042166,0.0042121,0.0042163,0.0
2025-12-21 11:30:00Z,0.0042164,0.0042164,0.004212,0.0042121,0.0
2025-12-21 11:31:00Z,0.0042121,0.0042149,0.0042117,0.0042143,0.0
2025-12-21 11:32:00Z,0.0042143,0.0042143,0.004211,0.0042111,0.0
2025-12-21 11:33:00Z,0.0042111,0.0042129,0.0042093,0.0042129,0.0
2025-12-21 11:34:00Z,0.0042127,0.0042145,0.0042104,0.0042143,0.0
2025-12-21 11:35:00Z,0.0042143,0.0042147,0.0042115,0.0042115,0.0
2025-12-21 11:36:00Z,0.0042115,0.0042139,0.0042112,0.0042131,0.0
2025-12-21 11:37:00Z,0.0042131,0.0042185,0.004213,0.0042179,0.0
2025-12-21 11:38:00Z,0.0042175,0.0042178,0.0042128,0.0042129,0.0
2025-12-21 11:39:00Z,0.0042131,0.0042131,0.004208,0.0042092,0.0
2025-12-21 11:40:00Z,0.0042093,0.0042105,0.0042083,0.0042092,0.0
2025-12-21 11:41:00Z,0.0042092,0.0042112,0.0042079,0.0042112,0.0
2025-12-21 11:42:00Z,0.0042112,0.0042147,0.0042112,0.0042145,0.0
2025-12-21 11:43:00Z,0.0042144,0.0042144,0.004211,0.0042117,0.0
2025-12-21 11:44:00Z,0.0042117,0.0042117,0.0042083,0.0042103,0.0
2025-12-21 11:45:00Z,0.0042095,0.0042146,0.0042095,0.004213,0.0
2025-12-21 11:46:00Z,0.0042129,0.0042167,0.004212,0.0042164,0.0
2025-12-21 11:47:00Z,0.0042162,0.0042165,0.0042135,0.0042157,0.0
2025-12-21 11:48:00Z,0.0042159,0.0042181,0.0042145,0.0042159,0.0
2025-12-21 11:49:00Z,0.0042158,0.0042159,0.0042105,0.0042129,0.0
2025-12-21 11:50:00Z,0.0042131,0.0042154,0.0042125,0.0042151,0.0
2025-12-21 11:51:00Z,0.004215,0.0042159,0.004214,0.0042151,0.0
2025-12-21 11:52:00Z,0.0042155,0.0042199,0.0042153,0.0042188,0.0
2025-12-21 11:53:00Z,0.0042186,0.0042193,0.0042165,0.0042172,0.0
2025-12-21 11:54:00Z,0.004217,0.004217,0.0042149,0.0042153,0.0
2025-12-21 11:55:00Z,0.0042153,0.0042162,0.004211,0.0042128,0.0
2025-12-21 11:56:00Z,0.0042128,0.0042174,0.0042128,0.0042152,0.0
2025-12-21 11:57:00Z,0.0042152,0.0042178,0.0042134,0.0042165,0.0
2025-12-21 12:00:00Z,0.0042114,0.0042114,0.0042104,0.0042105,23.0
