timestamp,open,close,high,low
2025-10-25 03:35:00Z,1.349e-05,1.3512e-05,1.358e-05,1.3478e-05
2025-10-25 03:40:00Z,1.351e-05,1.3492e-05,1.3639e-05,1.345e-05
2025-10-25 03:45:00Z,1.3494e-05,1.3495e-05,1.3519e-05,1.3416e-05
2025-10-25 03:50:00Z,1.3495e-05,1.354e-05,1.3557e-05,1.3369e-05
2025-10-25 03:55:00Z,1.3537e-05,1.357e-05,1.3659e-05,1.3507e-05
2025-10-25 04:00:00Z,1.3572e-05,1.3482e-05,1.3573e-05,1.3455e-05
2025-10-25 04:05:00Z,1.3484e-05,1.3632e-05,1.3634e-05,1.3455e-05
2025-10-25 04:10:00Z,1.3636e-05,1.3567e-05,1.3669e-05,1.354e-05
2025-10-25 04:15:00Z,1.3567e-05,1.3648e-05,1.3653e-05,1.3516e-05
2025-10-25 04:20:00Z,1.3651e-05,1.3533e-05,1.3658e-05,1.3495e-05
2025-10-25 04:25:00Z,1.3534e-05,1.3492e-05,1.359e-05,1.3448e-05
2025-10-25 04:30:00Z,1.3492e-05,1.3544e-05,1.3552e-05,1.3404e-05
2025-10-25 04:35:00Z,1.3546e-05,1.3596e-05,1.366e-05,1.3499e-05
2025-10-25 04:40:00Z,1.3594e-05,1.3529e-05,1.36e-05,1.3491e-05
2025-10-25 04:45:00Z,1.3532e-05,1.3372e-05,1.359e-05,1.3372e-05
2025-10-25 04:50:00Z,1.337e-05,1.3431e-05,1.3439e-05,1.3363e-05
2025-10-25 04:55:00Z,1.3431e-05,1.3426e-05,1.3524e-05,1.3406e-05
2025-10-25 05:00:00Z,1.3426e-05,1.3409e-05,1.3504e-05,1.3383e-05
2025-10-25 05:05:00Z,1.3415e-05,1.3463e-05,1.3477e-05,1.3361e-05
2025-10-25 05:10:00Z,1.3465e-05,1.3342e-05,1.3491e-05,1.3282e-05
2025-10-25 05:15:00Z,1.3342e-05,1.3298e-05,1.3375e-05,1.3282e-05
2025-10-25 05:20:00Z,1.3299e-05,1.3368e-05,1.3379e-05,1.3276e-05
2025-10-25 05:25:00Z,1.3368e-05,1.3317e-05,1.3382e-05,1.3201e-05
2025-10-25 05:30:00Z,1.3314e-05,1.3326e-05,1.336e-05,1.3219e-05
