timestamp,open,close,high,low
2025-10-25 03:30:00Z,47.16449,47.16571,47.16667,47.16448
2025-10-25 03:35:00Z,47.16574,47.16536,47.16671,47.16521
2025-10-25 03:40:00Z,47.16541,47.16725,47.16857,47.16539
2025-10-25 03:45:00Z,47.16722,47.16531,47.16786,47.1647
2025-10-25 03:50:00Z,47.16531,47.16215,47.16531,47.1615
2025-10-25 03:55:00Z,47.16211,47.16073,47.16211,47.16021
2025-10-25 04:00:00Z,47.16065,47.16259,47.16311,47.16025
2025-10-25 04:05:00Z,47.1625,47.16326,47.16351,47.16181
2025-10-25 04:10:00Z,47.16322,47.16669,47.16772,47.16322
2025-10-25 04:15:00Z,47.16669,47.16715,47.16936,47.16669
2025-10-25 04:20:00Z,47.16717,47.1662,47.16736,47.16559
2025-10-25 04:25:00Z,47.16617,47.16523,47.16697,47.16495
2025-10-25 04:30:00Z,47.16523,47.16676,47.16772,47.16518
2025-10-25 04:35:00Z,47.1668,47.16786,47.16866,47.16648
2025-10-25 04:40:00Z,47.16788,47.16497,47.16788,47.16486
2025-10-25 04:45:00Z,47.16497,47.1657,47.16588,47.16422
2025-10-25 04:50:00Z,47.16566,47.16614,47.16618,47.1642
2025-10-25 04:55:00Z,47.16614,47.16712,47.16724,47.16487
2025-10-25 05:00:00Z,47.16712,47.16419,47.16736,47.16361
2025-10-25 05:05:00Z,47.16421,47.16268,47.16425,47.16256
2025-10-25 05:10:00Z,47.1627,47.16206,47.16439,47.16187
2025-10-25 05:15:00Z,47.16206,47.16572,47.16582,47.16206
2025-10-25 05:20:00Z,47.16565,47.16795,47.16806,47.16536
2025-10-25 05:25:00Z,47.16795,47.16355,47.16869,47.16355
2025-10-25 05:30:00Z,47.16359,47.16361,47.1645,47.1628
2025-10-25 05:35:00Z,47.16364,47.16506,47.1651,47.16247
2025-10-25 05:40:00Z,47.16509,47.16271,47.16596,47.16263
2025-10-25 05:45:00Z,47.16274,47.16295,47.16441,47.16227
2025-10-25 05:50:00Z,47.16295,47.16454,47.16529,47.1627
2025-10-25 05:55:00Z,47.1646,47.16335,47.1646,47.16299
2025-10-25 06:00:00Z,47.16335,47.16202,47.16379,47.16153
2025-10-25 06:05:00Z,47.16191,47.16368,47.16373,47.16117
2025-10-25 06:10:00Z,47.16365,47.16412,47.16424,47.16265
2025-10-25 06:15:00Z,47.16398,47.1656,47.16576,47.16333
2025-10-25 06:20:00Z,47.16557,47.16578,47.16634,47.16475
2025-10-25 06:25:00Z,47.16578,47.16668,47.16721,47.16518
2025-10-25 06:30:00Z,47.16668,47.16597,47.16721,47.16453
2025-10-25 06:35:00Z,47.16594,47.16667,47.1667,47.16503
2025-10-25 06:40:00Z,47.16667,47.16452,47.16692,47.16412
2025-10-25 06:45:00Z,47.16442,47.16267,47.1658,47.16241
2025-10-25 06:50:00Z,47.16267,47.16121,47.16267,47.16034
2025-10-25 06:55:00Z,47.16124,47.16075,47.16178,47.16062
2025-10-25 07:00:00Z,47.16075,47.16471,47.16498,47.16066
2025-10-25 07:05:00Z,47.16467,47.16617,47.16661,47.16461
2025-10-25 07:10:00Z,47.16607,47.16902,47.1695,47.16606
2025-10-25 07:15:00Z,47.16902,47.16948,47.17015,47.1687
2025-10-25 07:20:00Z,47.16948,47.16628,47.16952,47.16573
2025-10-25 07:25:00Z,47.16617,47.16487,47.16663,47.16407
2025-10-25 07:30:00Z,47.16477,47.16588,47.16617,47.16379
2025-10-25 07:35:00Z,47.16579,47.16436,47.16666,47.16342
2025-10-25 07:40:00Z,47.16436,47.16203,47.16469,47.16203
2025-10-25 07:45:00Z,47.16203,47.16231,47.16379,47.1616
2025-10-25 07:50:00Z,47.16229,47.16102,47.16273,47.16068
2025-10-25 07:55:00Z,47.16097,47.1606,47.16231,47.1606
2025-10-25 08:00:00Z,47.16062,47.16169,47.16215,47.16058
2025-10-25 08:05:00Z,47.16169,47.16338,47.16379,47.16145
2025-10-25 08:10:00Z,47.16338,47.16348,47.16393,47.16271
2025-10-25 08:15:00Z,47.16353,47.1652,47.16543,47.16305
2025-10-25 08:20:00Z,47.1652,47.1652,47.16576,47.16396
2025-10-25 08:25:00Z,47.1652,47.16505,47.16645,47.16482
2025-10-25 08:30:00Z,47.16505,47.16436,47.16505,47.16339
