timestamp,open,close,high,low
2025-10-07 07:05:00Z,0.03249,0.03194,0.03273,0.03144
2025-10-07 07:10:00Z,0.03196,0.0317,0.03224,0.03145
2025-10-07 07:15:00Z,0.03172,0.03198,0.03257,0.03107
2025-10-07 07:20:00Z,0.03198,0.03021,0.03226,0.03005
2025-10-07 07:25:00Z,0.03021,0.03013,0.03089,0.02986
2025-10-07 07:30:00Z,0.03015,0.03152,0.03205,0.03004
2025-10-07 07:35:00Z,0.03154,0.03253,0.03289,0.03154
2025-10-07 07:40:00Z,0.03253,0.0325,0.03292,0.03111
2025-10-07 07:45:00Z,0.03252,0.03239,0.0331,0.03167
2025-10-07 07:50:00Z,0.0324,0.03091,0.03242,0.03047
2025-10-07 07:55:00Z,0.03091,0.03216,0.03227,0.03058
2025-10-07 08:00:00Z,0.03213,0.03128,0.03213,0.03072
2025-10-07 08:05:00Z,0.03134,0.03171,0.03242,0.0307
2025-10-07 08:10:00Z,0.03173,0.03161,0.03219,0.03085
2025-10-07 08:15:00Z,0.03161,0.03175,0.03245,0.03067
2025-10-07 08:20:00Z,0.03171,0.03158,0.03205,0.0314
2025-10-07 08:25:00Z,0.0316,0.03153,0.03288,0.03144
2025-10-07 08:30:00Z,0.03153,0.03238,0.03256,0.03153
2025-10-07 08:35:00Z,0.03238,0.03244,0.03321,0.03173
2025-10-07 08:40:00Z,0.03244,0.03054,0.03274,0.03049
2025-10-07 08:45:00Z,0.03056,0.03021,0.03056,0.02959
2025-10-07 08:50:00Z,0.0302,0.02958,0.03046,0.02923
2025-10-07 08:55:00Z,0.02958,0.02904,0.03003,0.02848
2025-10-07 09:00:00Z,0.02902,0.02947,0.02962,0.02866
2025-10-07 09:05:00Z,0.02955,0.02987,0.02993,0.02888
2025-10-07 09:10:00Z,0.02978,0.02769,0.02978,0.02763
2025-10-07 09:15:00Z,0.02768,0.02852,0.029,0.02738
2025-10-07 09:20:00Z,0.02853,0.02751,0.02858,0.02723
2025-10-07 09:25:00Z,0.02751,0.02789,0.02885,0.0273
2025-10-07 09:30:00Z,0.02789,0.02904,0.02959,0.02787
2025-10-07 09:35:00Z,0.02903,0.03001,0.03046,0.02901
2025-10-07 09:40:00Z,0.03001,0.02919,0.0301,0.02899
2025-10-07 09:45:00Z,0.02922,0.02847,0.02938,0.02815
2025-10-07 09:50:00Z,0.02847,0.0285,0.0292,0.02802
2025-10-07 09:55:00Z,0.02852,0.02772,0.02866,0.02744
2025-10-07 10:00:00Z,0.02774,0.02912,0.02923,0.02762
2025-10-07 10:05:00Z,0.02908,0.02813,0.02948,0.02808
2025-10-07 10:10:00Z,0.02814,0.02889,0.02935,0.0279
2025-10-07 10:15:00Z,0.02889,0.0293,0.02947,0.02824
2025-10-07 10:20:00Z,0.0293,0.0295,0.02953,0.02778
2025-10-07 10:25:00Z,0.02953,0.02771,0.02983,0.02739
2025-10-07 10:30:00Z,0.02774,0.02955,0.02987,0.02747
2025-10-07 10:35:00Z,0.02955,0.02865,0.02974,0.02755
2025-10-07 10:40:00Z,0.02865,0.0287,0.02875,0.02692
2025-10-07 10:45:00Z,0.0287,0.0269,0.02879,0.02673
2025-10-07 10:50:00Z,0.0269,0.02749,0.0276,0.02661
2025-10-07 10:55:00Z,0.0274,0.02674,0.02743,0.02653
2025-10-07 11:00:00Z,0.02677,0.02782,0.02787,0.02571
2025-10-07 11:05:00Z,0.02782,0.02636,0.02782,0.02634
2025-10-07 11:10:00Z,0.02636,0.02531,0.02645,0.02501
2025-10-07 11:15:00Z,0.02525,0.02534,0.02638,0.02514
2025-10-07 11:20:00Z,0.02533,0.02605,0.02679,0.02506
2025-10-07 11:25:00Z,0.02607,0.02673,0.02701,0.02562
2025-10-07 11:30:00Z,0.0267,0.02732,0.02776,0.02612
2025-10-07 11:35:00Z,0.02726,0.02783,0.02794,0.02662
2025-10-07 11:40:00Z,0.02783,0.02701,0.02797,0.0265
2025-10-07 11:45:00Z,0.02701,0.02656,0.02757,0.02631
2025-10-07 11:50:00Z,0.02654,0.02793,0.02819,0.02647
2025-10-07 11:55:00Z,0.02785,0.02705,0.02843,0.02684
2025-10-07 12:00:00Z,0.02707,0.02826,0.02865,0.02697
2025-10-07 12:05:00Z,0.02828,0.02991,0.02992,0.02793
2025-10-07 12:10:00Z,0.02995,0.03049,0.03107,0.02966
2025-10-07 12:15:00Z,0.03051,0.03003,0.03055,0.02962
2025-10-07 12:20:00Z,0.03003,0.0287,0.03008,0.0287
2025-10-07 12:25:00Z,0.02868,0.02962,0.03005,0.02847
2025-10-07 12:30:00Z,0.02962,0.03029,0.03088,0.02912
2025-10-07 12:35:00Z,0.03029,0.03118,0.03194,0.03029
2025-10-07 12:40:00Z,0.03116,0.03097,0.03172,0.03071
2025-10-07 12:45:00Z,0.03097,0.02908,0.03108,0.02908
2025-10-07 12:50:00Z,0.02915,0.02889,0.02954,0.02851
2025-10-07 12:55:00Z,0.02891,0.02795,0.02925,0.02745
2025-10-07 13:00:00Z,0.02793,0.0293,0.02938,0.02791
2025-10-07 13:05:00Z,0.02928,0.03094,0.03123,0.02868
2025-10-07 13:10:00Z,0.03094,0.03134,0.03245,0.03094
2025-10-07 13:15:00Z,0.03134,0.03141,0.03195,0.03061
2025-10-07 13:20:00Z,0.03141,0.03084,0.03233,0.0305
2025-10-07 13:25:00Z,0.03086,0.03089,0.03212,0.03077
2025-10-07 13:30:00Z,0.03087,0.03081,0.03141,0.03007
2025-10-07 13:35:00Z,0.03082,0.0327,0.03311,0.03053
2025-10-07 13:40:00Z,0.0327,0.0328,0.03357,0.0325
2025-10-07 13:45:00Z,0.0328,0.03321,0.03401,0.03272
2025-10-07 13:50:00Z,0.03321,0.03373,0.03404,0.03294
2025-10-07 13:55:00Z,0.03376,0.0347,0.03528,0.03363
2025-10-07 14:00:00Z,0.03468,0.03461,0.03561,0.03447
2025-10-07 14:05:00Z,0.03461,0.03538,0.03555,0.0345
2025-10-07 14:10:00Z,0.03538,0.03569,0.03624,0.03497
2025-10-07 14:15:00Z,0.03569,0.03509,0.03584,0.03474
2025-10-07 14:20:00Z,0.03515,0.03512,0.03595,0.03479
2025-10-07 14:25:00Z,0.03512,0.03565,0.03581,0.03493
2025-10-07 14:30:00Z,0.03565,0.03491,0.03572,0.03409
2025-10-07 14:35:00Z,0.03485,0.03516,0.03549,0.03404
2025-10-07 14:40:00Z,0.03517,0.03469,0.03536,0.03442
2025-10-07 14:45:00Z,0.03469,0.03567,0.03611,0.03453
2025-10-07 14:50:00Z,0.03577,0.03616,0.03701,0.03577
2025-10-07 14:55:00Z,0.0361,0.0368,0.03709,0.03584
2025-10-07 15:00:00Z,0.0368,0.03774,0.03788,0.0368
2025-10-07 15:05:00Z,0.03772,0.03592,0.03815,0.03588
2025-10-07 15:10:00Z,0.03592,0.03731,0.03761,0.03521
2025-10-07 15:13:00Z,0.03682,0.03724,0.03728,0.03682
2025-10-07 15:14:00Z,0.03719,0.03731,0.03761,0.037
2025-10-07 15:15:00Z,0.03733,0.03835,0.03835,0.03726
2025-10-07 15:16:00Z,0.03837,0.03897,0.039,0.03832
2025-10-07 15:17:00Z,0.039,0.03916,0.03921,0.03864
2025-10-07 15:18:00Z,0.03914,0.03908,0.03922,0.03868
2025-10-07 15:19:00Z,0.03908,0.03928,0.03929,0.0387
2025-10-07 15:20:00Z,0.03928,0.04,0.04014,0.03928
2025-10-07 15:21:00Z,0.04,0.03988,0.04013,0.03977
2025-10-07 15:22:00Z,0.03985,0.0395,0.04014,0.03946
2025-10-07 15:23:00Z,0.03947,0.0392,0.03973,0.039
2025-10-07 15:24:00Z,0.03917,0.03907,0.03922,0.03902
