timestamp,open,close,high,low
2025-10-25 03:30:00Z,276.751,276.919,276.919,276.689
2025-10-25 03:35:00Z,276.926,276.813,276.932,276.6
2025-10-25 03:40:00Z,276.81,276.914,276.966,276.718
2025-10-25 03:45:00Z,276.914,276.845,276.998,276.835
2025-10-25 03:50:00Z,276.845,276.981,276.993,276.782
2025-10-25 03:55:00Z,276.974,277.121,277.14,276.927
2025-10-25 04:00:00Z,277.118,277.313,277.351,277.083
2025-10-25 04:05:00Z,277.315,277.106,277.347,277.036
2025-10-25 04:10:00Z,277.101,276.996,277.209,276.967
2025-10-25 04:15:00Z,276.996,276.431,277.006,276.423
2025-10-25 04:20:00Z,276.431,276.428,276.587,276.302
2025-10-25 04:25:00Z,276.426,276.692,276.714,276.4
2025-10-25 04:30:00Z,276.692,276.844,276.844,276.528
2025-10-25 04:35:00Z,276.83,276.739,276.87,276.632
2025-10-25 04:40:00Z,276.739,276.619,276.796,276.597
2025-10-25 04:45:00Z,276.623,276.825,276.861,276.595
2025-10-25 04:50:00Z,276.821,276.771,276.887,276.664
2025-10-25 04:55:00Z,276.771,276.924,277.015,276.743
2025-10-25 05:00:00Z,276.924,276.748,276.964,276.705
2025-10-25 05:05:00Z,276.751,276.822,276.847,276.691
2025-10-25 05:10:00Z,276.822,276.83,276.925,276.738
2025-10-25 05:15:00Z,276.83,276.624,276.891,276.606
2025-10-25 05:20:00Z,276.624,276.57,276.692,276.545
2025-10-25 05:25:00Z,276.57,276.662,276.701,276.505
2025-10-25 05:30:00Z,276.673,276.628,276.787,276.576
2025-10-25 05:35:00Z,276.623,276.381,276.683,276.35
2025-10-25 05:40:00Z,276.384,276.358,276.482,276.286
2025-10-25 05:45:00Z,276.35,276.235,276.472,276.189
2025-10-25 05:50:00Z,276.239,276.406,276.435,276.15
2025-10-25 05:55:00Z,276.419,276.474,276.623,276.368
2025-10-25 06:00:00Z,276.474,276.521,276.541,276.292
2025-10-25 06:05:00Z,276.512,276.668,276.696,276.441
2025-10-25 06:10:00Z,276.668,276.5,276.678,276.372
2025-10-25 06:15:00Z,276.498,276.58,276.616,276.43
2025-10-25 06:20:00Z,276.571,276.602,276.709,276.474
2025-10-25 06:25:00Z,276.602,276.312,276.638,276.292
2025-10-25 06:30:00Z,276.312,276.258,276.354,276.132
2025-10-25 06:35:00Z,276.255,276.432,276.436,276.209
2025-10-25 06:40:00Z,276.432,276.353,276.448,276.293
2025-10-25 06:45:00Z,276.357,276.442,276.502,276.24
2025-10-25 06:50:00Z,276.442,276.586,276.636,276.442
2025-10-25 06:55:00Z,276.6,276.712,276.77,276.516
2025-10-25 07:00:00Z,276.712,276.925,276.928,276.56
2025-10-25 07:05:00Z,276.916,276.756,276.923,276.735
2025-10-25 07:10:00Z,276.761,276.574,276.85,276.573
2025-10-25 07:15:00Z,276.574,276.478,276.624,276.288
2025-10-25 07:20:00Z,276.478,276.322,276.573,276.283
2025-10-25 07:25:00Z,276.319,276.384,276.544,276.286
2025-10-25 07:30:00Z,276.389,276.385,276.431,276.236
2025-10-25 07:35:00Z,276.379,276.506,276.577,276.373
2025-10-25 07:40:00Z,276.506,276.506,276.593,276.401
2025-10-25 07:45:00Z,276.51,276.188,276.523,276.148
2025-10-25 07:50:00Z,276.197,276.275,276.356,276.181
2025-10-25 07:55:00Z,276.279,276.576,276.624,276.271
2025-10-25 08:00:00Z,276.576,276.634,276.731,276.564
2025-10-25 08:05:00Z,276.634,276.833,276.846,276.586
2025-10-25 08:10:00Z,276.833,277.114,277.139,276.828
2025-10-25 08:15:00Z,277.098,276.846,277.12,276.818
2025-10-25 08:20:00Z,276.846,277.073,277.091,276.83
2025-10-25 08:25:00Z,277.073,277.133,277.249,277.027
2025-10-25 08:30:00Z,277.133,276.929,277.174,276.887
2025-10-25 08:35:00Z,276.932,277.126,277.161,276.884
2025-10-25 08:40:00Z,277.131,277.052,277.185,276.927
2025-10-25 08:45:00Z,277.052,277.036,277.142,276.902
2025-10-25 08:50:00Z,277.036,277.008,277.036,276.844
2025-10-25 08:55:00Z,277.008,276.701,277.053,276.657
2025-10-25 09:00:00Z,276.704,276.56,276.795,276.481
2025-10-25 09:05:00Z,276.556,276.598,276.662,276.443
2025-10-25 09:10:00Z,276.598,276.783,276.843,276.459
2025-10-25 09:15:00Z,276.786,276.755,276.965,276.716
2025-10-25 09:20:00Z,276.759,276.934,277.036,276.719
2025-10-25 09:25:00Z,276.938,276.788,276.948,276.655
2025-10-25 09:30:00Z,276.788,277.145,277.154,276.708
2025-10-25 09:35:00Z,277.142,277.367,277.4,277.136
2025-10-25 09:40:00Z,277.367,277.666,277.679,277.364
2025-10-25 09:45:00Z,277.666,277.637,277.924,277.572
2025-10-25 09:50:00Z,277.643,277.669,277.696,277.534
2025-10-25 09:55:00Z,277.669,277.387,277.669,277.347
2025-10-25 10:00:00Z,277.387,277.254,277.432,277.072
2025-10-25 10:05:00Z,277.23,277.136,277.277,277.088
2025-10-25 10:10:00Z,277.14,276.991,277.14,276.937
2025-10-25 10:15:00Z,276.996,276.651,277.005,276.636
2025-10-25 10:20:00Z,276.672,276.642,276.704,276.46
2025-10-25 10:25:00Z,276.648,276.851,276.922,276.552
2025-10-25 10:30:00Z,276.851,276.983,277.026,276.732
2025-10-25 10:35:00Z,276.983,276.972,277.121,276.919
2025-10-25 10:40:00Z,276.977,276.881,277.144,276.852
2025-10-25 10:45:00Z,276.874,277.031,277.106,276.841
2025-10-25 10:50:00Z,277.031,276.888,277.098,276.811
2025-10-25 10:55:00Z,276.897,276.672,276.939,276.589
2025-10-25 11:00:00Z,276.675,276.678,276.741,276.547
2025-10-25 11:05:00Z,276.681,276.591,276.724,276.542
2025-10-25 11:10:00Z,276.591,276.795,276.805,276.512
2025-10-25 11:15:00Z,276.795,276.867,276.929,276.688
2025-10-25 11:20:00Z,276.869,276.805,276.961,276.675
2025-10-25 11:25:00Z,276.802,276.862,277.005,276.773
2025-10-25 11:30:00Z,276.867,276.933,276.95,276.748
2025-10-25 11:32:00Z,276.8,276.898,276.915,276.766
2025-10-25 11:33:00Z,276.919,276.84,276.95,276.832
2025-10-25 11:34:00Z,276.843,276.933,276.947,276.817
