timestamp,open,close,high,low
2025-10-13 05:10:00Z,1.3674e-05,1.3711e-05,1.3727e-05,1.3628e-05
2025-10-13 05:15:00Z,1.373e-05,1.3609e-05,1.374e-05,1.36e-05
2025-10-13 05:20:00Z,1.3609e-05,1.3804e-05,1.3824e-05,1.3609e-05
2025-10-13 05:25:00Z,1.3821e-05,1.3851e-05,1.386e-05,1.3768e-05
2025-10-13 05:30:00Z,1.3851e-05,1.3857e-05,1.3904e-05,1.3765e-05
2025-10-13 05:35:00Z,1.3854e-05,1.4093e-05,1.4108e-05,1.3803e-05
2025-10-13 05:40:00Z,1.4093e-05,1.3884e-05,1.4107e-05,1.3878e-05
2025-10-13 05:45:00Z,1.3888e-05,1.3867e-05,1.3995e-05,1.3867e-05
2025-10-13 05:50:00Z,1.3871e-05,1.4113e-05,1.4131e-05,1.3866e-05
2025-10-13 05:55:00Z,1.4107e-05,1.4144e-05,1.4182e-05,1.4086e-05
2025-10-13 06:00:00Z,1.4142e-05,1.4145e-05,1.4185e-05,1.4077e-05
2025-10-13 06:05:00Z,1.4147e-05,1.4118e-05,1.4232e-05,1.4118e-05
2025-10-13 06:10:00Z,1.4115e-05,1.4224e-05,1.4284e-05,1.408e-05
2025-10-13 06:15:00Z,1.4224e-05,1.4255e-05,1.4255e-05,1.4138e-05
2025-10-13 06:20:00Z,1.4258e-05,1.4429e-05,1.4429e-05,1.4245e-05
2025-10-13 06:25:00Z,1.4436e-05,1.4558e-05,1.4595e-05,1.4433e-05
2025-10-13 06:30:00Z,1.4558e-05,1.4522e-05,1.4563e-05,1.4353e-05
2025-10-13 06:35:00Z,1.4524e-05,1.4476e-05,1.4529e-05,1.4435e-05
2025-10-13 06:40:00Z,1.4476e-05,1.4527e-05,1.4565e-05,1.4428e-05
2025-10-13 06:45:00Z,1.4527e-05,1.4722e-05,1.4728e-05,1.45e-05
2025-10-13 06:50:00Z,1.4723e-05,1.4653e-05,1.4743e-05,1.4625e-05
2025-10-13 06:55:00Z,1.4659e-05,1.4626e-05,1.4724e-05,1.4622e-05
2025-10-13 07:00:00Z,1.4626e-05,1.4574e-05,1.4649e-05,1.4525e-05
2025-10-13 07:05:00Z,1.4576e-05,1.4637e-05,1.4662e-05,1.4571e-05
2025-10-13 07:10:00Z,1.4634e-05,1.46e-05,1.4707e-05,1.4598e-05
2025-10-13 07:15:00Z,1.4595e-05,1.4792e-05,1.4823e-05,1.4586e-05
2025-10-13 07:20:00Z,1.4792e-05,1.482e-05,1.4875e-05,1.4767e-05
2025-10-13 07:25:00Z,1.4815e-05,1.4649e-05,1.4842e-05,1.4619e-05
2025-10-13 07:30:00Z,1.4651e-05,1.4694e-05,1.4752e-05,1.4566e-05
2025-10-13 07:35:00Z,1.4699e-05,1.4741e-05,1.4792e-05,1.4669e-05
2025-10-13 07:40:00Z,1.4743e-05,1.4677e-05,1.4773e-05,1.4642e-05
2025-10-13 07:45:00Z,1.4679e-05,1.472e-05,1.4762e-05,1.4649e-05
2025-10-13 07:50:00Z,1.473e-05,1.4653e-05,1.473e-05,1.4634e-05
2025-10-13 07:55:00Z,1.4655e-05,1.4641e-05,1.4747e-05,1.4636e-05
2025-10-13 08:00:00Z,1.4643e-05,1.4675e-05,1.4712e-05,1.4611e-05
2025-10-13 08:05:00Z,1.4673e-05,1.4584e-05,1.4676e-05,1.4524e-05
2025-10-13 08:10:00Z,1.4584e-05,1.4646e-05,1.4675e-05,1.4543e-05
2025-10-13 08:15:00Z,1.4646e-05,1.4657e-05,1.4702e-05,1.4588e-05
2025-10-13 08:20:00Z,1.466e-05,1.4806e-05,1.4822e-05,1.4646e-05
2025-10-13 08:25:00Z,1.4806e-05,1.4697e-05,1.4834e-05,1.4696e-05
2025-10-13 08:30:00Z,1.47e-05,1.4599e-05,1.4708e-05,1.4559e-05
2025-10-13 08:35:00Z,1.4599e-05,1.4544e-05,1.4642e-05,1.4507e-05
2025-10-13 08:40:00Z,1.4544e-05,1.4534e-05,1.4562e-05,1.4463e-05
2025-10-13 08:45:00Z,1.4537e-05,1.4684e-05,1.4691e-05,1.4532e-05
2025-10-13 08:50:00Z,1.4686e-05,1.4827e-05,1.4827e-05,1.4653e-05
2025-10-13 08:55:00Z,1.4832e-05,1.4808e-05,1.4837e-05,1.4743e-05
2025-10-13 09:00:00Z,1.481e-05,1.4917e-05,1.4939e-05,1.4764e-05
2025-10-13 09:05:00Z,1.4915e-05,1.4861e-05,1.4922e-05,1.4787e-05
2025-10-13 09:10:00Z,1.4861e-05,1.4854e-05,1.4874e-05,1.4741e-05
2025-10-13 09:15:00Z,1.4855e-05,1.4753e-05,1.4855e-05,1.4753e-05
2025-10-13 09:20:00Z,1.4753e-05,1.4764e-05,1.4823e-05,1.4717e-05
2025-10-13 09:25:00Z,1.4767e-05,1.4924e-05,1.4939e-05,1.4745e-05
2025-10-13 09:30:00Z,1.4924e-05,1.4832e-05,1.4937e-05,1.4765e-05
2025-10-13 09:35:00Z,1.4831e-05,1.5203e-05,1.5203e-05,1.4807e-05
2025-10-13 09:40:00Z,1.5207e-05,1.5386e-05,1.5421e-05,1.518e-05
2025-10-13 09:45:00Z,1.5388e-05,1.5392e-05,1.5484e-05,1.5341e-05
2025-10-13 09:50:00Z,1.5394e-05,1.5379e-05,1.5443e-05,1.5358e-05
2025-10-13 09:55:00Z,1.5376e-05,1.5384e-05,1.5451e-05,1.5363e-05
