timestamp,open,close,high,low
2025-10-07 07:05:00Z,10.039751,10.040061,10.040061,10.039751
2025-10-07 07:10:00Z,10.040068,10.04004,10.040379,10.040034
2025-10-07 07:15:00Z,10.040021,10.039847,10.04004,10.039813
2025-10-07 07:20:00Z,10.039847,10.040438,10.040479,10.039765
2025-10-07 07:25:00Z,10.040438,10.040424,10.04052,10.040269
2025-10-07 07:30:00Z,10.040428,10.040194,10.040444,10.040089
2025-10-07 07:35:00Z,10.040189,10.040166,10.040203,10.040018
2025-10-07 07:40:00Z,10.040166,10.040235,10.040291,10.040127
2025-10-07 07:45:00Z,10.040239,10.04035,10.04049,10.040097
2025-10-07 07:50:00Z,10.040342,10.040228,10.040532,10.040228
2025-10-07 07:55:00Z,10.040236,10.040597,10.040621,10.040214
2025-10-07 08:00:00Z,10.040588,10.040612,10.040814,10.040528
2025-10-07 08:05:00Z,10.040609,10.040467,10.040677,10.040448
2025-10-07 08:10:00Z,10.040458,10.040569,10.040745,10.040444
2025-10-07 08:15:00Z,10.040569,10.040271,10.0407,10.040264
2025-10-07 08:20:00Z,10.040265,10.039949,10.040297,10.039924
2025-10-07 08:25:00Z,10.039929,10.040041,10.040064,10.039777
2025-10-07 08:30:00Z,10.040041,10.040212,10.040302,10.039864
2025-10-07 08:35:00Z,10.040212,10.040059,10.04025,10.040006
2025-10-07 08:40:00Z,10.040059,10.03982,10.040137,10.039792
2025-10-07 08:45:00Z,10.039826,10.039969,10.040054,10.039804
2025-10-07 08:50:00Z,10.039969,10.039649,10.039972,10.039601
2025-10-07 08:55:00Z,10.039649,10.039393,10.039714,10.039341
2025-10-07 09:00:00Z,10.039397,10.039358,10.039521,10.039303
2025-10-07 09:05:00Z,10.039328,10.039589,10.039607,10.039298
2025-10-07 09:10:00Z,10.039582,10.039835,10.039866,10.039456
2025-10-07 09:15:00Z,10.039838,10.039575,10.03993,10.03953
2025-10-07 09:20:00Z,10.039604,10.039734,10.039851,10.039495
2025-10-07 09:25:00Z,10.039734,10.039716,10.039832,10.039563
2025-10-07 09:30:00Z,10.039716,10.039361,10.039765,10.039339
2025-10-07 09:35:00Z,10.039356,10.039367,10.039476,10.039149
2025-10-07 09:40:00Z,10.039367,10.039025,10.039503,10.038964
2025-10-07 09:45:00Z,10.039019,10.038774,10.039106,10.038733
2025-10-07 09:50:00Z,10.038774,10.038587,10.038774,10.038514
2025-10-07 09:55:00Z,10.038566,10.03859,10.038754,10.038483
2025-10-07 10:00:00Z,10.038586,10.038623,10.038646,10.038502
2025-10-07 10:05:00Z,10.038623,10.038306,10.038628,10.038057
2025-10-07 10:10:00Z,10.038306,10.038224,10.038434,10.03819
2025-10-07 10:15:00Z,10.038224,10.038265,10.038382,10.038132
2025-10-07 10:20:00Z,10.038246,10.038051,10.038277,10.037966
2025-10-07 10:25:00Z,10.038044,10.038256,10.038338,10.037935
2025-10-07 10:30:00Z,10.038256,10.037917,10.03835,10.037883
2025-10-07 10:35:00Z,10.037917,10.038191,10.038208,10.037737
2025-10-07 10:40:00Z,10.038191,10.038305,10.038422,10.038168
2025-10-07 10:45:00Z,10.038305,10.038352,10.038524,10.038253
2025-10-07 10:50:00Z,10.038352,10.038534,10.038556,10.038214
2025-10-07 10:55:00Z,10.03853,10.038394,10.038707,10.038394
2025-10-07 11:00:00Z,10.038399,10.03833,10.038449,10.038233
2025-10-07 11:05:00Z,10.03833,10.037904,10.038374,10.037877
2025-10-07 11:10:00Z,10.037904,10.038011,10.03806,10.037879
2025-10-07 11:15:00Z,10.038015,10.038011,10.038044,10.037865
2025-10-07 11:20:00Z,10.038004,10.03802,10.038147,10.037886
2025-10-07 11:25:00Z,10.038012,10.038049,10.03825,10.037924
2025-10-07 11:30:00Z,10.038057,10.037909,10.038095,10.037779
2025-10-07 11:35:00Z,10.037914,10.037652,10.037936,10.037625
2025-10-07 11:40:00Z,10.037652,10.037826,10.037902,10.037458
2025-10-07 11:45:00Z,10.03782,10.037922,10.038003,10.037744
2025-10-07 11:50:00Z,10.037906,10.037611,10.037932,10.037574
2025-10-07 11:55:00Z,10.037611,10.037922,10.038086,10.03761
2025-10-07 12:00:00Z,10.037924,10.037879,10.038029,10.037811
2025-10-07 12:05:00Z,10.037883,10.037558,10.037903,10.037478
2025-10-07 12:10:00Z,10.037555,10.037454,10.037559,10.037298
2025-10-07 12:15:00Z,10.03745,10.037594,10.037671,10.037291
2025-10-07 12:20:00Z,10.037594,10.037474,10.037639,10.037337
2025-10-07 12:25:00Z,10.037477,10.03739,10.037559,10.03739
2025-10-07 12:30:00Z,10.03739,10.037554,10.037777,10.037387
2025-10-07 12:35:00Z,10.037563,10.037402,10.037586,10.037211
2025-10-07 12:40:00Z,10.037402,10.037699,10.037756,10.037402
2025-10-07 12:45:00Z,10.037699,10.037415,10.037717,10.037404
2025-10-07 12:50:00Z,10.037428,10.037619,10.037649,10.037395
2025-10-07 12:55:00Z,10.037615,10.038012,10.038075,10.037595
2025-10-07 13:00:00Z,10.038017,10.038358,10.038436,10.03797
2025-10-07 13:05:00Z,10.038369,10.038202,10.038512,10.038184
2025-10-07 13:10:00Z,10.038195,10.038376,10.038505,10.038087
2025-10-07 13:15:00Z,10.038376,10.038252,10.038401,10.037927
2025-10-07 13:20:00Z,10.038252,10.038087,10.038425,10.038087
2025-10-07 13:25:00Z,10.038087,10.038111,10.038176,10.037954
2025-10-07 13:30:00Z,10.038121,10.038336,10.038467,10.038106
2025-10-07 13:35:00Z,10.038332,10.038227,10.038342,10.03791
2025-10-07 13:40:00Z,10.038227,10.038126,10.038349,10.038092
2025-10-07 13:45:00Z,10.038126,10.03818,10.038276,10.037936
2025-10-07 13:50:00Z,10.03818,10.038056,10.038253,10.037964
2025-10-07 13:55:00Z,10.038051,10.038026,10.03812,10.037939
2025-10-07 14:00:00Z,10.038032,10.038174,10.038259,10.038008
2025-10-07 14:05:00Z,10.038174,10.03818,10.038245,10.037976
2025-10-07 14:10:00Z,10.03818,10.038471,10.038504,10.038174
2025-10-07 14:15:00Z,10.038471,10.038172,10.038578,10.038144
2025-10-07 14:20:00Z,10.038177,10.038071,10.038177,10.03793
2025-10-07 14:25:00Z,10.038075,10.038015,10.038214,10.037984
2025-10-07 14:30:00Z,10.038015,10.038094,10.03819,10.037943
2025-10-07 14:35:00Z,10.038102,10.037768,10.038185,10.037768
2025-10-07 14:40:00Z,10.037774,10.037884,10.037901,10.037637
2025-10-07 14:45:00Z,10.037878,10.03763,10.037911,10.037539
2025-10-07 14:50:00Z,10.03763,10.03743,10.037751,10.037398
2025-10-07 14:55:00Z,10.037435,10.037348,10.037567,10.037297
2025-10-07 15:00:00Z,10.037348,10.037232,10.037369,10.037065
