timestamp,asset,price
11:48:15Z,AUDUSD_otc,0.64755
11:48:16Z,AUDUSD_otc,0.64755
11:48:16Z,AUDUSD_otc,0.64756
11:48:17Z,AUDUSD_otc,0.64757
11:48:17Z,AUDUSD_otc,0.64752
11:48:18Z,AUDUSD_otc,0.64749
11:48:18Z,AUDUSD_otc,0.64748
11:48:19Z,AUDUSD_otc,0.64748
11:48:19Z,AUDUSD_otc,0.64757
11:48:20Z,AUDUSD_otc,0.64759
11:48:20Z,AUDUSD_otc,0.64759
11:48:21Z,AUDUSD_otc,0.64759
11:48:21Z,AUDUSD_otc,0.6476
11:48:22Z,AUDUSD_otc,0.6476
11:48:22Z,AUDUSD_otc,0.64767
11:48:23Z,AUDUSD_otc,0.64769
11:48:23Z,AUDUSD_otc,0.64772
11:48:24Z,AUDUSD_otc,0.64774
11:48:24Z,AUDUSD_otc,0.64777
11:48:25Z,AUDUSD_otc,0.64777
11:48:25Z,AUDUSD_otc,0.64766
11:48:26Z,AUDUSD_otc,0.64769
11:48:26Z,AUDUSD_otc,0.6477
11:48:27Z,AUDUSD_otc,0.6477
11:48:27Z,AUDUSD_otc,0.64781
11:48:27Z,AUDUSD_otc,0.64779
11:48:28Z,AUDUSD_otc,0.64779
11:48:28Z,AUDUSD_otc,0.64778
11:48:29Z,AUDUSD_otc,0.64779
11:48:29Z,AUDUSD_otc,0.64782
11:48:30Z,AUDUSD_otc,0.6478
11:48:30Z,AUDUSD_otc,0.64783
11:48:31Z,AUDUSD_otc,0.64783
11:48:31Z,AUDUSD_otc,0.64781
11:48:32Z,AUDUSD_otc,0.6478
11:48:32Z,AUDUSD_otc,0.64777
11:48:33Z,AUDUSD_otc,0.64774
11:48:33Z,AUDUSD_otc,0.64772
11:48:34Z,AUDUSD_otc,0.64772
11:48:34Z,AUDUSD_otc,0.6477
11:48:35Z,AUDUSD_otc,0.64767
11:48:35Z,AUDUSD_otc,0.64766
11:48:36Z,AUDUSD_otc,0.64764
11:48:36Z,AUDUSD_otc,0.64765
11:48:37Z,AUDUSD_otc,0.64765
11:48:37Z,AUDUSD_otc,0.64776
11:48:38Z,AUDUSD_otc,0.64774
11:48:38Z,AUDUSD_otc,0.64772
11:48:39Z,AUDUSD_otc,0.64772
11:48:39Z,AUDUSD_otc,0.64779
11:48:40Z,AUDUSD_otc,0.64779
11:48:40Z,AUDUSD_otc,0.64776
11:48:41Z,AUDUSD_otc,0.64766
11:48:41Z,AUDUSD_otc,0.64764
11:48:42Z,AUDUSD_otc,0.64762
11:48:42Z,AUDUSD_otc,0.64763
11:48:43Z,AUDUSD_otc,0.64763
11:48:43Z,AUDUSD_otc,0.64761
11:48:44Z,AUDUSD_otc,0.64762
11:48:44Z,AUDUSD_otc,0.64759
11:48:45Z,AUDUSD_otc,0.64754
11:48:45Z,AUDUSD_otc,0.64756
11:48:46Z,AUDUSD_otc,0.64756
11:48:46Z,AUDUSD_otc,0.64756
11:48:47Z,AUDUSD_otc,0.64759
11:48:47Z,AUDUSD_otc,0.64761
11:48:48Z,AUDUSD_otc,0.64763
11:48:48Z,AUDUSD_otc,0.64762
11:48:49Z,AUDUSD_otc,0.64762
11:48:49Z,AUDUSD_otc,0.64756
11:48:50Z,AUDUSD_otc,0.64758
11:48:50Z,AUDUSD_otc,0.64758
11:48:51Z,AUDUSD_otc,0.64748
11:48:51Z,AUDUSD_otc,0.64749
11:48:52Z,AUDUSD_otc,0.64749
11:48:52Z,AUDUSD_otc,0.64751
11:48:53Z,AUDUSD_otc,0.64756
11:48:53Z,AUDUSD_otc,0.64755
11:48:54Z,AUDUSD_otc,0.64757
11:48:54Z,AUDUSD_otc,0.64754
11:48:55Z,AUDUSD_otc,0.64754
11:48:55Z,AUDUSD_otc,0.64754
11:48:56Z,AUDUSD_otc,0.64753
11:48:56Z,AUDUSD_otc,0.64753
11:48:57Z,AUDUSD_otc,0.64751
11:48:57Z,AUDUSD_otc,0.6475
11:48:58Z,AUDUSD_otc,0.6475
11:48:58Z,AUDUSD_otc,0.64751
11:48:59Z,AUDUSD_otc,0.64753
11:48:59Z,AUDUSD_otc,0.64751
11:49:00Z,AUDUSD_otc,0.64749
11:49:00Z,AUDUSD_otc,0.64747
11:49:01Z,AUDUSD_otc,0.64747
11:49:01Z,AUDUSD_otc,0.64752
11:49:02Z,AUDUSD_otc,0.64748
11:49:02Z,AUDUSD_otc,0.64746
11:49:03Z,AUDUSD_otc,0.64748
11:49:03Z,AUDUSD_otc,0.64745
11:49:04Z,AUDUSD_otc,0.64745
11:49:04Z,AUDUSD_otc,0.64756
11:49:05Z,AUDUSD_otc,0.64768
11:49:05Z,AUDUSD_otc,0.64766
11:49:06Z,AUDUSD_otc,0.64763
11:49:06Z,AUDUSD_otc,0.64764
11:49:07Z,AUDUSD_otc,0.64764
11:49:07Z,AUDUSD_otc,0.64764
11:49:08Z,AUDUSD_otc,0.64766
11:49:08Z,AUDUSD_otc,0.6477
11:49:09Z,AUDUSD_otc,0.64772
11:49:09Z,AUDUSD_otc,0.64775
11:49:10Z,AUDUSD_otc,0.64775
11:49:10Z,AUDUSD_otc,0.64772
11:49:11Z,AUDUSD_otc,0.6477
11:49:11Z,AUDUSD_otc,0.64773
11:49:12Z,AUDUSD_otc,0.64771
11:49:12Z,AUDUSD_otc,0.6477
11:49:13Z,AUDUSD_otc,0.6477
11:49:13Z,AUDUSD_otc,0.64773
