timestamp,open,high,low,close,volume
2025-12-21 11:27:00Z,189.653,189.703,189.633,189.703,0.0
2025-12-21 11:28:00Z,189.703,189.744,189.675,189.735,0.0
2025-12-21 11:29:00Z,189.737,189.793,189.718,189.73,0.0
2025-12-21 11:30:00Z,189.733,189.775,189.718,189.763,0.0
2025-12-21 11:31:00Z,189.763,189.848,189.756,189.845,0.0
2025-12-21 11:32:00Z,189.845,189.923,189.827,189.881,0.0
2025-12-21 11:33:00Z,189.881,189.904,189.864,189.893,0.0
2025-12-21 11:34:00Z,189.893,189.931,189.859,189.929,0.0
2025-12-21 11:35:00Z,189.929,189.937,189.883,189.887,0.0
2025-12-21 11:36:00Z,189.887,189.891,189.797,189.811,0.0
2025-12-21 11:37:00Z,189.813,189.815,189.758,189.774,0.0
2025-12-21 11:38:00Z,189.771,189.821,189.758,189.774,0.0
2025-12-21 11:39:00Z,189.776,189.812,189.773,189.8,0.0
2025-12-21 11:40:00Z,189.815,189.882,189.815,189.882,0.0
2025-12-21 11:41:00Z,189.882,189.927,189.874,189.916,0.0
2025-12-21 11:42:00Z,189.916,189.989,189.914,189.976,0.0
2025-12-21 11:43:00Z,189.978,189.981,189.876,189.932,0.0
2025-12-21 11:44:00Z,189.92,189.958,189.92,189.954,0.0
2025-12-21 11:45:00Z,189.955,189.961,189.91,189.913,0.0
2025-12-21 11:46:00Z,189.911,189.946,189.888,189.933,0.0
2025-12-21 11:47:00Z,189.935,189.944,189.856,189.919,0.0
2025-12-21 11:48:00Z,189.927,189.963,189.895,189.958,0.0
2025-12-21 11:49:00Z,189.96,189.994,189.921,189.924,0.0
2025-12-21 11:50:00Z,189.922,189.929,189.881,189.929,0.0
2025-12-21 11:51:00Z,189.924,189.938,189.894,189.906,0.0
2025-12-21 11:52:00Z,189.916,189.945,189.905,189.935,0.0
2025-12-21 11:53:00Z,189.932,189.989,189.932,189.983,0.0
2025-12-21 11:54:00Z,189.983,189.984,189.914,189.952,0.0
2025-12-21 11:55:00Z,189.952,189.956,189.909,189.917,0.0
2025-12-21 11:56:00Z,189.917,189.919,189.823,189.825,0.0
2025-12-21 11:57:00Z,189.825,189.831,189.791,189.802,0.0
2025-12-21 12:01:00Z,189.661,189.685,189.661,189.685,20.0
2025-12-29 21:54:30Z,184.729,184.753,184.721,184.753,0.0
2025-12-29 21:54:45Z,184.751,184.762,184.75,184.752,0.0
2025-12-29 21:55:00Z,184.756,184.781,184.747,184.774,0.0
2025-12-29 21:55:15Z,184.772,184.778,184.763,184.764,0.0
2025-12-29 21:55:30Z,184.766,184.773,184.756,184.773,0.0
2025-12-29 21:55:45Z,184.769,184.795,184.769,184.795,0.0
2025-12-29 21:56:00Z,184.793,184.822,184.793,184.807,0.0
2025-12-29 21:56:15Z,184.805,184.824,184.79,184.82,0.0
2025-12-29 21:56:30Z,184.822,184.827,184.773,184.773,0.0
2025-12-29 21:56:45Z,184.776,184.826,184.771,184.819,0.0
2025-12-29 21:57:00Z,184.817,184.824,184.799,184.802,0.0
2025-12-29 21:57:15Z,184.801,184.805,184.755,184.756,0.0
2025-12-29 21:57:30Z,184.753,184.775,184.749,184.764,0.0
2025-12-29 21:57:45Z,184.766,184.775,184.736,184.736,0.0
2025-12-29 21:58:00Z,184.736,184.756,184.736,184.753,0.0
2025-12-29 21:58:15Z,184.756,184.764,184.748,184.763,0.0
2025-12-29 21:58:30Z,184.766,184.776,184.753,184.754,0.0
2025-12-29 21:58:45Z,184.757,184.764,184.748,184.754,0.0
2025-12-29 21:59:00Z,184.76,184.768,184.742,184.744,0.0
2025-12-29 21:59:15Z,184.753,184.779,184.753,184.77,0.0
2025-12-29 21:59:30Z,184.77,184.772,184.755,184.762,0.0
2025-12-29 21:59:45Z,184.762,184.79,184.762,184.788,0.0
2025-12-29 22:00:00Z,184.788,184.8,184.769,184.772,0.0
2025-12-29 22:00:15Z,184.772,184.773,184.757,184.77,0.0
2025-12-29 22:00:30Z,184.77,184.808,184.77,184.808,0.0
2025-12-29 22:00:45Z,184.808,184.833,184.806,184.831,0.0
2025-12-29 22:01:00Z,184.831,184.87,184.829,184.851,0.0
2025-12-29 22:01:15Z,184.851,184.871,184.848,184.85,0.0
2025-12-29 22:01:30Z,184.85,184.85,184.818,184.818,0.0
2025-12-29 22:01:45Z,184.82,184.833,184.814,184.822,0.0
2025-12-29 22:02:00Z,184.825,184.857,184.825,184.856,0.0
2025-12-29 22:02:15Z,184.859,184.877,184.854,184.875,0.0
2025-12-29 22:02:30Z,184.876,184.882,184.869,184.873,0.0
2025-12-29 22:02:45Z,184.875,184.884,184.859,184.87,0.0
2025-12-29 22:03:00Z,184.872,184.878,184.822,184.828,0.0
2025-12-29 22:03:15Z,184.828,184.84,184.824,184.825,0.0
2025-12-29 22:03:30Z,184.825,184.849,184.807,184.809,0.0
2025-12-29 22:03:45Z,184.809,184.841,184.807,184.836,0.0
2025-12-29 22:04:00Z,184.836,184.86,184.835,184.858,0.0
2025-12-29 22:04:15Z,184.858,184.875,184.855,184.859,0.0
2025-12-29 22:04:30Z,184.859,184.882,184.854,184.873,0.0
2025-12-29 22:04:45Z,184.873,184.873,184.847,184.857,0.0
2025-12-29 22:05:00Z,184.857,184.857,184.826,184.837,0.0
2025-12-29 22:05:15Z,184.837,184.848,184.833,184.839,0.0
2025-12-29 22:05:30Z,184.839,184.839,184.806,184.806,0.0
2025-12-29 22:05:45Z,184.806,184.809,184.79,184.791,0.0
2025-12-29 22:06:00Z,184.791,184.836,184.789,184.817,0.0
2025-12-29 22:06:15Z,184.817,184.826,184.809,184.811,0.0
2025-12-29 22:06:30Z,184.811,184.832,184.797,184.82,0.0
2025-12-29 22:06:45Z,184.82,184.826,184.806,184.809,0.0
2025-12-29 22:07:00Z,184.809,184.825,184.799,184.806,0.0
2025-12-29 22:07:15Z,184.806,184.824,184.806,184.817,0.0
2025-12-29 22:07:30Z,184.817,184.82,184.793,184.799,0.0
2025-12-29 22:07:45Z,184.8,184.8,184.729,184.729,0.0
2025-12-29 22:08:00Z,184.721,184.738,184.704,184.712,0.0
2025-12-29 22:08:15Z,184.709,184.717,184.68,184.68,0.0
2025-12-29 22:08:30Z,184.678,184.682,184.651,184.658,0.0
2025-12-29 22:08:45Z,184.66,184.66,184.645,184.658,0.0
2025-12-29 22:09:00Z,184.658,184.668,184.629,184.634,0.0
2025-12-29 22:09:15Z,184.634,184.659,184.634,184.651,0.0
2025-12-29 22:09:30Z,184.651,184.662,184.644,184.655,0.0
2025-12-29 22:09:45Z,184.655,184.69,184.655,184.688,0.0
2025-12-29 22:10:00Z,184.688,184.705,184.684,184.705,0.0
2025-12-29 22:10:15Z,184.705,184.708,184.689,184.699,0.0
2025-12-29 22:10:30Z,184.699,184.727,184.699,184.716,0.0
2025-12-29 22:10:45Z,184.716,184.749,184.716,184.737,0.0
2025-12-29 22:11:00Z,184.737,184.763,184.732,184.749,0.0
2025-12-29 22:11:15Z,184.749,184.756,184.738,184.745,0.0
2025-12-29 22:11:30Z,184.743,184.76,184.74,184.754,0.0
2025-12-29 22:11:45Z,184.756,184.77,184.753,184.768,0.0
2025-12-29 22:12:00Z,184.763,184.769,184.743,184.743,0.0
2025-12-29 22:12:15Z,184.747,184.755,184.736,184.75,0.0
2025-12-29 22:12:30Z,184.753,184.76,184.746,184.756,0.0
2025-12-29 22:12:45Z,184.754,184.762,184.742,184.762,0.0
2025-12-29 22:13:00Z,184.76,184.781,184.745,184.765,0.0
2025-12-29 22:13:15Z,184.767,184.781,184.748,184.775,0.0
2025-12-29 22:13:30Z,184.772,184.775,184.713,184.713,0.0
2025-12-29 22:13:45Z,184.715,184.744,184.715,184.731,0.0
2025-12-29 22:14:00Z,184.731,184.731,184.701,184.716,0.0
2025-12-29 22:14:15Z,184.717,184.726,184.69,184.695,0.0
2025-12-29 22:14:30Z,184.69,184.69,184.671,184.671,0.0
2025-12-29 22:14:45Z,184.671,184.68,184.664,184.677,0.0
2025-12-29 22:15:00Z,184.677,184.684,184.657,184.657,0.0
2025-12-29 22:15:15Z,184.657,184.662,184.642,184.658,0.0
2025-12-29 22:15:30Z,184.658,184.663,184.649,184.651,0.0
2025-12-29 22:15:45Z,184.651,184.662,184.638,184.641,0.0
2026-01-02 08:00:00Z,183.574,183.691,183.559,183.687,0.0
2026-01-02 08:05:00Z,183.687,183.801,183.677,183.782,0.0
2026-01-02 08:10:00Z,183.782,183.872,183.76,183.817,0.0
2026-01-02 08:15:00Z,183.817,183.846,183.751,183.793,0.0
2026-01-02 08:20:00Z,183.793,183.891,183.734,183.859,0.0
2026-01-02 08:25:00Z,183.871,183.953,183.809,183.82,0.0
2026-01-02 08:30:00Z,183.823,183.977,183.819,183.972,0.0
2026-01-02 08:35:00Z,183.972,183.972,183.834,183.855,0.0
2026-01-02 08:40:00Z,183.855,183.866,183.707,183.753,0.0
2026-01-02 08:45:00Z,183.753,183.83,183.7,183.703,0.0
2026-01-02 08:50:00Z,183.701,183.956,183.685,183.947,0.0
2026-01-02 08:55:00Z,183.947,184.035,183.884,183.991,0.0
2026-01-02 09:00:00Z,183.991,184.076,183.946,184.017,0.0
2026-01-02 09:05:00Z,184.017,184.181,183.987,184.166,0.0
2026-01-02 09:10:00Z,184.166,184.212,184.093,184.165,0.0
2026-01-02 09:15:00Z,184.166,184.238,184.154,184.182,0.0
2026-01-02 09:20:00Z,184.182,184.192,184.07,184.088,0.0
2026-01-02 09:25:00Z,184.09,184.33,184.09,184.301,0.0
2026-01-02 09:30:00Z,184.303,184.326,184.167,184.173,0.0
2026-01-02 09:35:00Z,184.173,184.237,184.098,184.208,0.0
2026-01-02 09:40:00Z,184.205,184.213,184.1,184.143,0.0
2026-01-02 09:45:00Z,184.146,184.266,184.143,184.243,0.0
2026-01-02 09:50:00Z,184.243,184.329,184.242,184.309,0.0
2026-01-02 09:55:00Z,184.307,184.337,184.182,184.268,0.0
2026-01-02 10:00:00Z,184.262,184.322,184.196,184.222,0.0
2026-01-02 10:05:00Z,184.215,184.217,184.009,184.036,0.0
2026-01-02 10:10:00Z,184.039,184.113,184.029,184.105,0.0
2026-01-02 10:15:00Z,184.105,184.157,184.054,184.106,0.0
2026-01-02 10:20:00Z,184.106,184.136,184.021,184.05,0.0
2026-01-02 10:25:00Z,184.047,184.185,183.981,184.172,0.0
2026-01-02 10:30:00Z,184.188,184.253,184.18,184.181,0.0
2026-01-02 10:35:00Z,184.179,184.258,184.133,184.248,0.0
2026-01-02 10:40:00Z,184.252,184.33,184.22,184.286,0.0
2026-01-02 10:45:00Z,184.284,184.318,184.169,184.178,0.0
2026-01-02 10:50:00Z,184.177,184.334,184.166,184.334,0.0
2026-01-02 10:55:00Z,184.33,184.415,184.261,184.4,0.0
2026-01-02 11:00:00Z,184.4,184.474,184.343,184.407,0.0
2026-01-02 11:05:00Z,184.407,184.532,184.407,184.443,0.0
2026-01-02 11:10:00Z,184.443,184.523,184.387,184.42,0.0
2026-01-02 11:15:00Z,184.42,184.462,184.334,184.359,0.0
2026-01-02 11:20:00Z,184.364,184.494,184.339,184.387,0.0
2026-01-02 11:25:00Z,184.385,184.571,184.379,184.511,0.0
2026-01-02 11:30:00Z,184.511,184.594,184.494,184.564,0.0
2026-01-02 11:35:00Z,184.564,184.631,184.551,184.585,0.0
2026-01-02 11:40:00Z,184.583,184.599,184.431,184.467,0.0
2026-01-02 11:45:00Z,184.469,184.521,184.291,184.324,0.0
2026-01-02 11:50:00Z,184.32,184.357,184.215,184.234,0.0
2026-01-02 11:55:00Z,184.234,184.38,184.234,184.359,0.0
2026-01-02 12:00:00Z,184.354,184.37,184.288,184.336,0.0
2026-01-02 12:05:00Z,184.334,184.392,184.251,184.29,0.0
2026-01-02 12:10:00Z,184.288,184.339,184.195,184.275,0.0
2026-01-02 12:15:00Z,184.273,184.363,184.208,184.341,0.0
2026-01-02 12:20:00Z,184.341,184.377,184.238,184.251,0.0
2026-01-02 12:25:00Z,184.251,184.317,184.153,184.233,0.0
2026-01-02 12:30:00Z,184.233,184.259,184.092,184.107,0.0
2026-01-02 12:35:00Z,184.11,184.126,183.957,183.963,0.0
2026-01-02 12:40:00Z,183.961,183.97,183.801,183.851,0.0
2026-01-02 12:45:00Z,183.851,183.883,183.775,183.838,0.0
2026-01-02 12:50:00Z,183.838,183.917,183.814,183.902,0.0
2026-01-02 12:55:00Z,183.902,184.14,183.902,184.093,0.0
2026-01-02 13:00:00Z,184.093,184.219,184.089,184.2,0.0
2026-01-02 13:05:00Z,184.198,184.29,184.168,184.168,0.0
2026-01-02 13:10:00Z,184.168,184.25,184.111,184.139,0.0
2026-01-02 13:15:00Z,184.139,184.295,184.12,184.253,0.0
2026-01-02 13:20:00Z,184.253,184.254,183.98,184.015,0.0
2026-01-02 13:25:00Z,184.015,184.033,183.919,183.924,0.0
2026-01-02 13:30:00Z,183.921,184.015,183.894,183.998,0.0
2026-01-02 13:35:00Z,183.994,184.052,183.924,183.924,0.0
2026-01-02 13:40:00Z,183.927,184.058,183.898,184.022,0.0
2026-01-02 13:45:00Z,184.02,184.051,183.968,184.02,0.0
2026-01-02 13:50:00Z,184.018,184.019,183.895,183.949,0.0
2026-01-02 13:55:00Z,183.947,183.98,183.849,183.962,0.0
2026-01-02 14:00:00Z,183.971,183.985,183.85,183.85,0.0
2026-01-02 14:05:00Z,183.85,183.932,183.782,183.846,0.0
2026-01-02 14:10:00Z,183.846,183.911,183.784,183.883,0.0
2026-01-02 14:15:00Z,183.883,183.958,183.878,183.95,0.0
2026-01-02 14:20:00Z,183.95,183.972,183.793,183.849,0.0
2026-01-02 14:25:00Z,183.842,183.864,183.693,183.798,0.0
2026-01-02 14:30:00Z,183.798,183.939,183.798,183.851,0.0
2026-01-02 14:35:00Z,183.851,183.962,183.826,183.955,0.0
2026-01-02 14:40:00Z,183.955,183.98,183.869,183.94,0.0
2026-01-02 14:45:00Z,183.94,183.949,183.707,183.707,0.0
2026-01-02 14:50:00Z,183.707,183.71,183.441,183.506,0.0
2026-01-02 14:55:00Z,183.504,183.505,183.263,183.267,0.0
2026-01-02 15:00:00Z,183.267,183.396,183.172,183.385,0.0
2026-01-02 15:05:00Z,183.385,183.389,183.243,183.252,0.0
2026-01-02 15:10:00Z,183.252,183.407,183.237,183.378,0.0
2026-01-02 15:15:00Z,183.376,183.493,183.354,183.477,0.0
2026-01-02 15:20:00Z,183.477,183.617,183.475,183.616,0.0
2026-01-02 15:25:00Z,183.621,183.633,183.526,183.607,0.0
2026-01-02 15:30:00Z,183.607,183.703,183.524,183.526,0.0
2026-01-02 15:35:00Z,183.523,183.523,183.395,183.495,0.0
2026-01-02 15:40:00Z,183.496,183.522,183.342,183.346,0.0
2026-01-02 15:45:00Z,183.353,183.453,183.303,183.376,0.0
2026-01-02 15:50:00Z,183.376,183.522,183.362,183.515,0.0
2026-01-02 15:55:00Z,183.515,183.54,183.435,183.489,0.0
2026-01-02 16:00:00Z,183.489,183.621,183.438,183.552,0.0
2026-01-02 16:05:00Z,183.552,183.664,183.499,183.65,0.0
2026-01-02 16:10:00Z,183.65,183.687,183.607,183.635,0.0
2026-01-02 16:15:00Z,183.623,183.647,183.607,183.607,0.0
2026-01-02 16:08:30Z,183.621,183.624,183.603,183.613,0.0
2026-01-02 16:08:45Z,183.609,183.627,183.599,183.626,0.0
2026-01-02 16:09:00Z,183.624,183.664,183.624,183.657,0.0
2026-01-02 16:09:15Z,183.655,183.655,183.633,183.641,0.0
2026-01-02 16:09:30Z,183.638,183.662,183.638,183.656,0.0
2026-01-02 16:09:45Z,183.656,183.663,183.643,183.65,0.0
2026-01-02 16:10:00Z,183.65,183.659,183.623,183.623,0.0
2026-01-02 16:10:15Z,183.623,183.625,183.607,183.609,0.0
2026-01-02 16:10:30Z,183.609,183.62,183.609,183.62,0.0
2026-01-02 16:10:45Z,183.622,183.653,183.622,183.639,0.0
2026-01-02 16:11:00Z,183.637,183.673,183.63,183.67,0.0
2026-01-02 16:11:15Z,183.665,183.685,183.642,183.643,0.0
2026-01-02 16:11:30Z,183.641,183.643,183.608,183.629,0.0
2026-01-02 16:11:45Z,183.628,183.639,183.622,183.631,0.0
2026-01-02 16:12:00Z,183.629,183.661,183.629,183.639,0.0
2026-01-02 16:12:15Z,183.643,183.657,183.622,183.626,0.0
2026-01-02 16:12:30Z,183.632,183.654,183.631,183.652,0.0
2026-01-02 16:12:45Z,183.653,183.661,183.63,183.637,0.0
2026-01-02 16:13:00Z,183.639,183.659,183.636,183.659,0.0
2026-01-02 16:13:15Z,183.661,183.687,183.658,183.669,0.0
2026-01-02 16:13:30Z,183.668,183.668,183.647,183.648,0.0
2026-01-02 16:13:45Z,183.65,183.673,183.638,183.659,0.0
2026-01-02 16:14:00Z,183.659,183.659,183.63,183.633,0.0
2026-01-02 16:14:15Z,183.632,183.655,183.623,183.651,0.0
2026-01-02 16:14:30Z,183.651,183.651,183.62,183.62,0.0
2026-01-02 16:14:45Z,183.623,183.635,183.612,183.635,0.0
2026-01-02 16:15:00Z,183.623,183.632,183.615,183.619,0.0
2026-01-02 16:15:15Z,183.619,183.636,183.616,183.627,0.0
2026-01-02 16:15:30Z,183.625,183.647,183.625,183.64,0.0
2026-01-02 16:15:45Z,183.637,183.64,183.607,183.607,0.0
2026-01-02 16:16:00Z,183.605,183.613,183.58,183.58,0.0
2026-01-02 16:16:15Z,183.59,183.59,183.542,183.542,0.0
2026-01-02 16:16:30Z,183.539,183.569,183.538,183.556,0.0
2026-01-02 16:16:45Z,183.556,183.564,183.541,183.544,0.0
2026-01-02 16:17:00Z,183.546,183.554,183.52,183.522,0.0
2026-01-02 16:17:15Z,183.52,183.531,183.512,183.521,0.0
2026-01-02 16:17:30Z,183.524,183.541,183.517,183.538,0.0
2026-01-02 16:17:45Z,183.536,183.545,183.516,183.535,0.0
2026-01-02 16:18:00Z,183.531,183.549,183.531,183.541,0.0
2026-01-02 16:18:15Z,183.527,183.535,183.505,183.505,0.0
2026-01-02 16:18:30Z,183.5,183.544,183.494,183.544,0.0
2026-01-02 16:18:45Z,183.544,183.547,183.538,183.547,0.0
2026-01-02 16:19:00Z,183.542,183.555,183.523,183.545,0.0
2026-01-02 16:19:15Z,183.55,183.562,183.542,183.543,0.0
2026-01-02 16:19:30Z,183.545,183.561,183.532,183.56,0.0
2026-01-02 16:19:45Z,183.56,183.581,183.549,183.581,0.0
2026-01-02 16:20:00Z,183.581,183.59,183.574,183.585,0.0
2026-01-02 16:20:15Z,183.585,183.596,183.577,183.589,0.0
2026-01-02 16:20:30Z,183.589,183.606,183.573,183.579,0.0
2026-01-02 16:20:45Z,183.579,183.591,183.57,183.591,0.0
2026-01-02 16:21:00Z,183.591,183.617,183.584,183.605,0.0
2026-01-02 16:21:15Z,183.605,183.618,183.583,183.615,0.0
2026-01-02 16:21:30Z,183.615,183.617,183.586,183.602,0.0
2026-01-02 16:21:45Z,183.602,183.619,183.591,183.591,0.0
2026-01-02 16:22:00Z,183.591,183.602,183.584,183.602,0.0
2026-01-02 16:22:15Z,183.602,183.611,183.59,183.604,0.0
2026-01-02 16:22:30Z,183.604,183.61,183.577,183.577,0.0
2026-01-02 16:22:45Z,183.577,183.633,183.577,183.628,0.0
2026-01-02 16:23:00Z,183.628,183.63,183.609,183.609,0.0
2026-01-02 16:23:15Z,183.609,183.653,183.609,183.651,0.0
2026-01-02 16:23:30Z,183.651,183.705,183.646,183.705,0.0
2026-01-02 16:23:45Z,183.705,183.724,183.702,183.724,0.0
2026-01-02 16:24:00Z,183.724,183.727,183.696,183.697,0.0
2026-01-02 16:24:15Z,183.697,183.697,183.663,183.679,0.0
2026-01-02 16:24:30Z,183.679,183.679,183.612,183.617,0.0
2026-01-02 16:24:45Z,183.617,183.617,183.58,183.592,0.0
2026-01-02 16:25:00Z,183.592,183.597,183.575,183.575,0.0
2026-01-02 16:25:15Z,183.579,183.594,183.575,183.594,0.0
2026-01-02 16:25:30Z,183.595,183.638,183.585,183.629,0.0
2026-01-02 16:25:45Z,183.624,183.645,183.622,183.641,0.0
2026-01-02 16:26:00Z,183.633,183.663,183.631,183.645,0.0
2026-01-02 16:26:15Z,183.649,183.684,183.649,183.664,0.0
2026-01-02 16:26:30Z,183.657,183.659,183.625,183.631,0.0
2026-01-02 16:26:45Z,183.633,183.633,183.591,183.591,0.0
2026-01-02 16:27:00Z,183.591,183.607,183.572,183.605,0.0
2026-01-02 16:27:15Z,183.605,183.61,183.575,183.591,0.0
2026-01-02 16:27:30Z,183.591,183.591,183.566,183.587,0.0
2026-01-02 16:27:45Z,183.587,183.598,183.581,183.59,0.0
2026-01-02 16:28:00Z,183.59,183.635,183.59,183.633,0.0
2026-01-02 16:28:15Z,183.633,183.633,183.608,183.611,0.0
2026-01-02 16:28:30Z,183.611,183.619,183.594,183.614,0.0
2026-01-02 16:28:45Z,183.614,183.619,183.574,183.578,0.0
2026-01-02 16:29:00Z,183.578,183.598,183.574,183.598,0.0
2026-01-02 16:29:15Z,183.6,183.61,183.576,183.584,0.0
2026-01-02 16:29:30Z,183.579,183.603,183.578,183.603,0.0
2026-01-02 16:29:45Z,183.601,183.613,183.598,183.605,0.0
