timestamp,open,close,high,low
2025-10-13 11:55:00Z,174.023,174.082,174.107,173.976
2025-10-13 11:56:00Z,174.085,174.062,174.127,174.058
2025-10-13 11:57:00Z,174.056,174.1,174.128,174.034
2025-10-13 11:58:00Z,174.1,174.159,174.206,174.087
2025-10-13 11:59:00Z,174.159,174.086,174.212,174.054
2025-10-13 12:00:00Z,174.086,174.077,174.143,174.032
2025-10-13 12:01:00Z,174.082,174.134,174.173,174.082
2025-10-13 12:02:00Z,174.136,174.218,174.248,174.136
2025-10-13 12:03:00Z,174.218,174.113,174.218,174.091
2025-10-13 12:04:00Z,174.113,174.195,174.265,174.107
2025-10-13 12:05:00Z,174.195,174.192,174.264,174.14
2025-10-13 12:06:00Z,174.188,174.162,174.222,174.147
2025-10-13 12:07:00Z,174.165,174.168,174.19,174.106
2025-10-13 12:08:00Z,174.164,174.07,174.183,174.038
2025-10-13 12:09:00Z,174.07,174.004,174.089,173.949
2025-10-13 12:10:00Z,174.004,174.105,174.142,173.98
2025-10-13 12:11:00Z,174.095,174.187,174.192,174.076
2025-10-13 12:12:00Z,174.183,174.087,174.23,174.063
2025-10-13 12:13:00Z,174.09,174.153,174.184,174.069
2025-10-13 12:14:00Z,174.158,174.161,174.201,174.103
2025-10-13 12:15:00Z,174.166,173.945,174.172,173.907
2025-10-13 12:16:00Z,173.945,174.05,174.057,173.919
2025-10-13 12:17:00Z,174.053,174.005,174.053,173.981
2025-10-13 12:18:00Z,174.005,173.99,174.108,173.982
2025-10-13 12:19:00Z,173.997,173.983,173.997,173.899
2025-10-13 12:20:00Z,173.978,174.14,174.166,173.97
2025-10-13 12:21:00Z,174.14,174.093,174.173,174.063
2025-10-13 12:22:00Z,174.097,174.003,174.1,173.955
2025-10-13 12:23:00Z,174.008,174.09,174.09,173.984
2025-10-13 12:24:00Z,174.078,174.19,174.19,174.063
2025-10-13 12:25:00Z,174.19,174.229,174.26,174.175
2025-10-13 12:26:00Z,174.229,174.1,174.235,174.046
2025-10-13 12:27:00Z,174.1,174.131,174.158,174.095
2025-10-13 12:28:00Z,174.137,174.046,174.15,174.021
2025-10-13 12:29:00Z,174.04,174.07,174.097,174.024
2025-10-13 12:30:00Z,174.045,174.08,174.107,174.003
2025-10-13 12:31:00Z,174.08,174.106,174.106,173.982
2025-10-13 12:32:00Z,174.106,174.103,174.182,174.099
2025-10-13 12:33:00Z,174.107,174.011,174.132,173.982
2025-10-13 12:34:00Z,174.011,173.895,174.019,173.895
2025-10-13 12:35:00Z,173.895,173.892,174.017,173.892
2025-10-13 12:36:00Z,173.892,173.894,173.904,173.815
