timestamp,open,close,high,low
2025-10-13 16:45:00Z,113.572,113.628,113.646,113.558
2025-10-13 16:46:00Z,113.628,113.598,113.643,113.576
2025-10-13 16:47:00Z,113.598,113.599,113.632,113.579
2025-10-13 16:48:00Z,113.599,113.685,113.746,113.599
2025-10-13 16:49:00Z,113.685,113.758,113.786,113.672
2025-10-13 16:50:00Z,113.758,113.849,113.853,113.752
2025-10-13 16:51:00Z,113.849,113.907,113.929,113.839
2025-10-13 16:52:00Z,113.907,113.893,113.949,113.867
2025-10-13 16:53:00Z,113.893,113.914,113.963,113.87
2025-10-13 16:54:00Z,113.914,113.834,113.954,113.834
2025-10-13 16:55:00Z,113.834,113.866,113.886,113.82
2025-10-13 16:56:00Z,113.866,113.804,113.888,113.796
2025-10-13 16:57:00Z,113.804,113.814,113.853,113.783
2025-10-13 16:58:00Z,113.814,113.822,113.822,113.755
2025-10-13 16:59:00Z,113.822,113.759,113.822,113.717
2025-10-13 17:00:00Z,113.759,113.836,113.884,113.752
2025-10-13 17:01:00Z,113.836,113.804,113.853,113.783
2025-10-13 17:02:00Z,113.804,113.845,113.878,113.796
2025-10-13 17:03:00Z,113.845,113.839,113.895,113.806
2025-10-13 17:04:00Z,113.839,113.781,113.88,113.781
2025-10-13 17:05:00Z,113.781,113.792,113.833,113.739
2025-10-13 17:06:00Z,113.792,113.707,113.794,113.707
2025-10-13 17:07:00Z,113.707,113.582,113.707,113.575
2025-10-13 17:08:00Z,113.582,113.518,113.604,113.492
2025-10-13 17:09:00Z,113.518,113.534,113.542,113.486
2025-10-13 17:10:00Z,113.534,113.457,113.601,113.457
2025-10-13 17:11:00Z,113.457,113.475,113.509,113.396
2025-10-13 17:12:00Z,113.475,113.468,113.499,113.422
2025-10-13 17:13:00Z,113.468,113.443,113.492,113.428
2025-10-13 17:14:00Z,113.443,113.44,113.453,113.389
2025-10-13 17:15:00Z,113.44,113.424,113.482,113.372
2025-10-13 17:16:00Z,113.424,113.391,113.438,113.371
2025-10-13 17:17:00Z,113.391,113.416,113.431,113.369
2025-10-13 17:18:00Z,113.416,113.379,113.439,113.379
2025-10-13 17:19:00Z,113.379,113.418,113.429,113.36
2025-10-13 17:20:00Z,113.418,113.469,113.49,113.386
2025-10-13 17:21:00Z,113.469,113.403,113.469,113.363
2025-10-13 17:22:00Z,113.403,113.438,113.438,113.368
2025-10-13 17:23:00Z,113.438,113.393,113.455,113.353
2025-10-13 17:24:00Z,113.393,113.481,113.518,113.393
2025-10-13 17:25:00Z,113.481,113.503,113.565,113.454
2025-10-13 17:26:00Z,113.503,113.48,113.551,113.445
2025-10-13 17:27:00Z,113.48,113.469,113.536,113.461
2025-10-13 17:28:00Z,113.469,113.463,113.478,113.427
2025-10-13 17:29:00Z,113.463,113.528,113.54,113.454
2025-10-13 17:30:00Z,113.528,113.557,113.56,113.474
2025-10-13 17:31:00Z,113.557,113.515,113.564,113.46
2025-10-13 17:32:00Z,113.515,113.405,113.557,113.391
2025-10-13 17:33:00Z,113.405,113.363,113.411,113.357
2025-10-13 17:34:00Z,113.363,113.419,113.429,113.35
2025-10-13 17:35:00Z,113.419,113.378,113.464,113.372
2025-10-13 17:36:00Z,113.378,113.334,113.424,113.328
2025-10-13 17:37:00Z,113.334,113.33,113.374,113.29
