timestamp,open,close,high,low
2025-10-13 13:41:00Z,1.05548,1.05452,1.05553,1.05406
2025-10-13 13:42:00Z,1.05452,1.05428,1.05476,1.05341
2025-10-13 13:43:00Z,1.05428,1.05653,1.05653,1.05428
2025-10-13 13:44:00Z,1.05653,1.05681,1.0573,1.05583
2025-10-13 13:45:00Z,1.05681,1.05779,1.05783,1.05672
2025-10-13 13:46:00Z,1.05779,1.05843,1.05919,1.05738
2025-10-13 13:47:00Z,1.05843,1.05825,1.0586,1.05779
2025-10-13 13:48:00Z,1.05825,1.05646,1.05825,1.0562
2025-10-13 13:49:00Z,1.05646,1.0571,1.05719,1.05567
2025-10-13 13:50:00Z,1.0571,1.0567,1.05716,1.056
2025-10-13 13:51:00Z,1.0567,1.05675,1.05745,1.05577
2025-10-13 13:52:00Z,1.05675,1.05882,1.05919,1.05631
2025-10-13 13:53:00Z,1.05882,1.05947,1.05977,1.05861
2025-10-13 13:54:00Z,1.05947,1.06019,1.061,1.05947
2025-10-13 13:55:00Z,1.06019,1.05896,1.06019,1.0588
2025-10-13 13:56:00Z,1.05896,1.05807,1.05924,1.05771
2025-10-13 13:57:00Z,1.05807,1.05683,1.05811,1.05615
2025-10-13 13:58:00Z,1.05683,1.05697,1.05697,1.05568
2025-10-13 13:59:00Z,1.05697,1.05582,1.05776,1.05551
2025-10-13 14:00:00Z,1.05582,1.05641,1.0576,1.05545
2025-10-13 14:01:00Z,1.05641,1.05673,1.05747,1.05617
2025-10-13 14:02:00Z,1.05673,1.05661,1.05741,1.05626
2025-10-13 14:03:00Z,1.05661,1.05555,1.05662,1.05555
2025-10-13 14:04:00Z,1.05555,1.05519,1.05592,1.05448
2025-10-13 14:05:00Z,1.05519,1.05486,1.05592,1.05486
2025-10-13 14:06:00Z,1.05486,1.05441,1.05509,1.05424
2025-10-13 14:07:00Z,1.05441,1.05419,1.05477,1.05387
2025-10-13 14:08:00Z,1.05419,1.05515,1.05559,1.05415
2025-10-13 14:09:00Z,1.05515,1.054,1.05515,1.05376
2025-10-13 14:10:00Z,1.054,1.05331,1.054,1.0529
2025-10-13 14:11:00Z,1.05331,1.0536,1.05439,1.05305
