timestamp,open,close,high,low
2025-10-15 14:32:00Z,0.56112,0.56089,0.56158,0.56086
2025-10-15 14:33:00Z,0.56089,0.56152,0.56159,0.56035
2025-10-15 14:34:00Z,0.56152,0.56148,0.56227,0.56132
2025-10-15 14:35:00Z,0.56151,0.56162,0.5619,0.5609
2025-10-15 14:36:00Z,0.56165,0.56211,0.56226,0.56158
2025-10-15 14:37:00Z,0.56211,0.5637,0.56391,0.56205
2025-10-15 14:38:00Z,0.5637,0.56455,0.56487,0.56328
2025-10-15 14:39:00Z,0.56455,0.56565,0.56568,0.56455
2025-10-15 14:40:00Z,0.56561,0.566,0.56601,0.5647
2025-10-15 14:41:00Z,0.56597,0.56791,0.56816,0.56596
2025-10-15 14:42:00Z,0.56794,0.5687,0.56895,0.56794
2025-10-15 14:43:00Z,0.5687,0.56824,0.56871,0.56812
2025-10-15 14:44:00Z,0.56824,0.56832,0.56845,0.56744
2025-10-15 14:45:00Z,0.56824,0.56702,0.56843,0.56695
2025-10-15 14:46:00Z,0.567,0.56724,0.56762,0.56696
2025-10-15 14:47:00Z,0.56713,0.56782,0.5679,0.56708
2025-10-15 14:48:00Z,0.56778,0.56689,0.56781,0.56685
2025-10-15 14:49:00Z,0.56681,0.56765,0.56765,0.56657
2025-10-15 14:50:00Z,0.56769,0.56798,0.56818,0.56727
2025-10-15 14:51:00Z,0.56798,0.56794,0.56861,0.56782
2025-10-15 14:52:00Z,0.56797,0.56788,0.56838,0.56747
2025-10-15 14:53:00Z,0.56791,0.56711,0.56794,0.5667
2025-10-15 14:54:00Z,0.56711,0.56651,0.56718,0.56579
2025-10-15 14:55:00Z,0.56651,0.5666,0.56711,0.56647
2025-10-15 14:56:00Z,0.5666,0.56675,0.56746,0.56611
2025-10-15 14:57:00Z,0.56675,0.56734,0.56734,0.56616
2025-10-15 14:58:00Z,0.5673,0.56819,0.56822,0.56729
2025-10-15 14:59:00Z,0.56819,0.56871,0.569,0.56792
2025-10-15 15:00:00Z,0.56871,0.56912,0.56924,0.56828
2025-10-15 15:01:00Z,0.56919,0.56904,0.56963,0.56901
2025-10-15 15:02:00Z,0.56904,0.56893,0.56931,0.56882
2025-10-15 15:03:00Z,0.56893,0.56761,0.56903,0.56739
2025-10-15 15:04:00Z,0.56768,0.56686,0.56793,0.56677
2025-10-15 15:05:00Z,0.56682,0.566,0.5669,0.566
2025-10-15 15:06:00Z,0.56578,0.56636,0.56636,0.5652
2025-10-15 15:07:00Z,0.56636,0.56674,0.56674,0.56562
2025-10-15 15:08:00Z,0.56665,0.5655,0.56669,0.5652
2025-10-15 15:09:00Z,0.56557,0.56513,0.56569,0.56486
2025-10-15 15:10:00Z,0.56507,0.5644,0.56513,0.56428
2025-10-15 15:11:00Z,0.56443,0.56464,0.56516,0.56443
2025-10-15 15:12:00Z,0.56461,0.56631,0.56636,0.56461
2025-10-15 15:13:00Z,0.56626,0.56546,0.56626,0.56524
2025-10-15 15:14:00Z,0.56552,0.56544,0.56577,0.56455
2025-10-15 15:15:00Z,0.56548,0.56573,0.56599,0.56493
2025-10-15 15:16:00Z,0.56577,0.5655,0.56617,0.56543
2025-10-15 15:17:00Z,0.5655,0.56632,0.56653,0.56519
2025-10-15 15:18:00Z,0.56632,0.56652,0.56652,0.56551
2025-10-15 15:19:00Z,0.56652,0.56661,0.56723,0.56629
2025-10-15 15:20:00Z,0.56661,0.56708,0.56708,0.56628
2025-10-15 15:21:00Z,0.56706,0.56714,0.56757,0.56682
2025-10-15 15:22:00Z,0.56719,0.56579,0.56735,0.56571
2025-10-15 15:23:00Z,0.56579,0.56596,0.56654,0.56557
2025-10-15 15:24:00Z,0.56596,0.56671,0.56685,0.56596
2025-10-15 15:25:00Z,0.56671,0.56696,0.567,0.56599
2025-10-15 15:26:00Z,0.56693,0.56775,0.56775,0.56671
2025-10-15 15:27:00Z,0.56779,0.56753,0.5683,0.56747
2025-10-15 15:28:00Z,0.56753,0.56784,0.56784,0.56666
2025-10-15 15:29:00Z,0.56784,0.56638,0.56798,0.56638
2025-10-15 15:30:00Z,0.56638,0.56807,0.5681,0.56616
2025-10-15 15:31:00Z,0.56802,0.56767,0.56825,0.56741
2025-10-15 15:32:00Z,0.5676,0.56725,0.56772,0.56694
2025-10-15 15:33:00Z,0.56717,0.56662,0.56735,0.5661
2025-10-15 15:34:00Z,0.5666,0.56618,0.56731,0.56618
2025-10-15 15:35:00Z,0.56618,0.56635,0.56668,0.56598
2025-10-15 15:36:00Z,0.56638,0.56583,0.56644,0.56517
2025-10-15 15:37:00Z,0.56603,0.56448,0.56603,0.56443
2025-10-15 15:38:00Z,0.56446,0.56402,0.5648,0.56402
2025-10-15 15:39:00Z,0.56397,0.56486,0.56492,0.56397
2025-10-15 15:40:00Z,0.56468,0.56385,0.56483,0.56359
2025-10-15 15:41:00Z,0.56378,0.56436,0.5645,0.56373
2025-10-15 15:42:00Z,0.56441,0.56547,0.56547,0.56427
2025-10-15 15:43:00Z,0.56547,0.56583,0.56632,0.56493
2025-10-15 15:44:00Z,0.56583,0.56684,0.56708,0.56582
2025-10-15 15:45:00Z,0.56684,0.56515,0.56686,0.56515
2025-10-15 15:46:00Z,0.56515,0.56581,0.56581,0.56486
2025-10-15 15:47:00Z,0.56577,0.56528,0.566,0.5651
2025-10-15 15:48:00Z,0.56521,0.56631,0.56635,0.56517
2025-10-15 15:49:00Z,0.56631,0.56574,0.56647,0.56566
2025-10-15 15:50:00Z,0.56574,0.5663,0.56647,0.56528
2025-10-15 15:51:00Z,0.5663,0.56659,0.56679,0.56609
2025-10-15 15:52:00Z,0.56663,0.56633,0.56727,0.56594
2025-10-15 15:53:00Z,0.56629,0.56655,0.5667,0.56613
2025-10-15 15:54:00Z,0.56652,0.5662,0.56675,0.56546
2025-10-15 15:55:00Z,0.56623,0.56569,0.56623,0.56496
2025-10-15 15:56:00Z,0.56569,0.56413,0.56574,0.56405
2025-10-15 15:57:00Z,0.56408,0.56493,0.56501,0.5637
2025-10-15 15:58:00Z,0.56486,0.56456,0.56536,0.56448
2025-10-15 15:59:00Z,0.56451,0.56574,0.56574,0.56414
2025-10-15 16:00:00Z,0.56574,0.56431,0.56586,0.56417
2025-10-15 16:01:00Z,0.56438,0.56592,0.56594,0.56433
2025-10-15 16:02:00Z,0.56587,0.56585,0.56606,0.56547
2025-10-15 16:03:00Z,0.56579,0.56696,0.567,0.56572
2025-10-15 16:04:00Z,0.56693,0.56609,0.56693,0.56559
2025-10-15 16:05:00Z,0.56605,0.56593,0.5662,0.56552
2025-10-15 16:06:00Z,0.56596,0.56542,0.56635,0.56495
2025-10-15 16:07:00Z,0.56542,0.56495,0.56558,0.56454
