timestamp,open,close,high,low
2025-10-15 16:12:00Z,1.18242,1.18249,1.18266,1.18239
2025-10-15 16:13:00Z,1.18249,1.18242,1.18249,1.18218
2025-10-15 16:14:00Z,1.18242,1.18244,1.18264,1.18235
2025-10-15 16:15:00Z,1.18244,1.18252,1.18258,1.18221
2025-10-15 16:16:00Z,1.18252,1.18234,1.18271,1.1823
2025-10-15 16:17:00Z,1.18234,1.18229,1.18243,1.18212
2025-10-15 16:18:00Z,1.18229,1.18208,1.18235,1.18201
2025-10-15 16:19:00Z,1.18208,1.18146,1.18211,1.18146
2025-10-15 16:20:00Z,1.18146,1.18166,1.18168,1.18139
2025-10-15 16:21:00Z,1.18166,1.18144,1.18166,1.18127
2025-10-15 16:22:00Z,1.18144,1.18177,1.18179,1.1814
2025-10-15 16:23:00Z,1.18177,1.18188,1.18204,1.18175
2025-10-15 16:24:00Z,1.18188,1.18156,1.18191,1.18156
2025-10-15 16:25:00Z,1.18156,1.18094,1.18156,1.18094
2025-10-15 16:26:00Z,1.18094,1.18091,1.18102,1.18071
2025-10-15 16:27:00Z,1.18091,1.18047,1.18091,1.18033
2025-10-15 16:28:00Z,1.18047,1.18051,1.18069,1.18037
2025-10-15 16:29:00Z,1.18051,1.18031,1.18051,1.18028
2025-10-15 16:30:00Z,1.18031,1.18026,1.18043,1.18022
2025-10-15 16:31:00Z,1.18026,1.1801,1.18027,1.18004
2025-10-15 16:32:00Z,1.1801,1.18003,1.18037,1.18003
2025-10-15 16:33:00Z,1.18003,1.18007,1.18012,1.17989
2025-10-15 16:34:00Z,1.18007,1.1803,1.18034,1.17979
2025-10-15 16:35:00Z,1.1803,1.18056,1.18061,1.18005
2025-10-15 16:36:00Z,1.18056,1.18047,1.18056,1.18023
2025-10-15 16:37:00Z,1.18047,1.18061,1.18069,1.18038
2025-10-15 16:38:00Z,1.18061,1.18038,1.18075,1.18024
2025-10-15 16:39:00Z,1.18038,1.18022,1.18064,1.18021
2025-10-15 16:40:00Z,1.18022,1.18057,1.18072,1.1802
2025-10-15 16:41:00Z,1.18057,1.1808,1.18085,1.18047
2025-10-15 16:42:00Z,1.1808,1.18081,1.18087,1.18069
2025-10-15 16:43:00Z,1.18081,1.18,1.18082,1.18
2025-10-15 16:44:00Z,1.18,1.18004,1.1801,1.17985
2025-10-15 16:45:00Z,1.18004,1.18001,1.18007,1.17985
2025-10-15 16:46:00Z,1.18001,1.17992,1.1802,1.17986
2025-10-15 16:47:00Z,1.17992,1.1801,1.18026,1.17986
2025-10-15 16:48:00Z,1.1801,1.17967,1.18011,1.17967
2025-10-15 16:49:00Z,1.17967,1.17977,1.17991,1.17964
2025-10-15 16:50:00Z,1.17977,1.17941,1.17978,1.17929
2025-10-15 16:51:00Z,1.17941,1.17977,1.1798,1.1793
2025-10-15 16:52:00Z,1.17977,1.17968,1.17995,1.17961
2025-10-15 16:53:00Z,1.17968,1.17973,1.17983,1.17962
2025-10-15 16:54:00Z,1.17973,1.17966,1.17978,1.17952
