timestamp,open,close,high,low
2025-10-25 13:48:00Z,0.9394,0.93934,0.93957,0.93896
2025-10-25 13:49:00Z,0.93934,0.93873,0.93947,0.93795
2025-10-25 13:50:00Z,0.93873,0.93841,0.93932,0.9381
2025-10-25 13:51:00Z,0.93841,0.93822,0.93873,0.93784
2025-10-25 13:52:00Z,0.93822,0.93828,0.93858,0.93791
2025-10-25 13:53:00Z,0.93828,0.93847,0.93885,0.93819
2025-10-25 13:54:00Z,0.93847,0.93925,0.93925,0.93818
2025-10-25 13:55:00Z,0.93925,0.93881,0.93953,0.93869
2025-10-25 13:56:00Z,0.93881,0.93839,0.93894,0.93802
2025-10-25 13:57:00Z,0.93839,0.93929,0.93929,0.93839
2025-10-25 13:58:00Z,0.93929,0.93897,0.93935,0.93872
2025-10-25 13:59:00Z,0.93897,0.93888,0.94001,0.93888
2025-10-25 14:00:00Z,0.93888,0.9404,0.9404,0.93877
2025-10-25 14:01:00Z,0.9404,0.94021,0.9406,0.93978
2025-10-25 14:02:00Z,0.94021,0.9401,0.94041,0.93964
2025-10-25 14:03:00Z,0.9401,0.93933,0.9404,0.93923
2025-10-25 14:04:00Z,0.93933,0.93843,0.93935,0.9384
2025-10-25 14:05:00Z,0.93843,0.93845,0.93896,0.93833
2025-10-25 14:06:00Z,0.93845,0.93851,0.93884,0.93811
2025-10-25 14:07:00Z,0.93851,0.93738,0.93857,0.9371
2025-10-25 14:08:00Z,0.93738,0.93683,0.93807,0.93674
2025-10-25 14:09:00Z,0.93683,0.93782,0.9379,0.93683
2025-10-25 14:10:00Z,0.93782,0.93836,0.93862,0.93773
2025-10-25 14:11:00Z,0.93836,0.93855,0.93899,0.93832
2025-10-25 14:12:00Z,0.93855,0.9377,0.93859,0.93739
2025-10-25 14:13:00Z,0.9377,0.9375,0.93774,0.93673
2025-10-25 14:14:00Z,0.9375,0.93835,0.93844,0.93724
2025-10-25 14:15:00Z,0.93835,0.9382,0.93864,0.93783
2025-10-25 14:16:00Z,0.9382,0.93894,0.93901,0.93761
2025-10-25 14:17:00Z,0.93894,0.93837,0.93903,0.93769
2025-10-25 14:18:00Z,0.93837,0.93819,0.93892,0.93808
2025-10-25 14:19:00Z,0.93819,0.93877,0.93913,0.93816
2025-10-25 14:20:00Z,0.93877,0.93945,0.93962,0.93877
2025-10-25 14:21:00Z,0.93945,0.93827,0.93945,0.93808
2025-10-25 14:22:00Z,0.93827,0.93842,0.93858,0.93788
2025-10-25 14:23:00Z,0.93842,0.93859,0.93904,0.93828
2025-10-25 14:24:00Z,0.93859,0.93933,0.93933,0.93819
2025-10-25 14:25:00Z,0.93933,0.94005,0.94026,0.93928
2025-10-25 14:26:00Z,0.94005,0.93984,0.94032,0.93956
2025-10-25 14:27:00Z,0.93984,0.9414,0.9414,0.93975
2025-10-25 14:28:00Z,0.9414,0.94196,0.94222,0.94125
2025-10-25 14:29:00Z,0.94196,0.9426,0.94286,0.94158
2025-10-25 14:30:00Z,0.9426,0.9438,0.9439,0.94256
2025-10-25 14:31:00Z,0.9438,0.94442,0.94479,0.94379
2025-10-25 14:32:00Z,0.94442,0.94443,0.94501,0.94439
2025-10-25 14:33:00Z,0.94443,0.94484,0.94524,0.94424
2025-10-25 14:34:00Z,0.94484,0.94435,0.94491,0.94385
2025-10-25 14:35:00Z,0.94435,0.9439,0.94505,0.94387
2025-10-25 14:36:00Z,0.9439,0.9441,0.94467,0.9438
2025-10-25 14:37:00Z,0.9441,0.94386,0.9441,0.94299
2025-10-25 14:38:00Z,0.94386,0.94489,0.94497,0.94386
2025-10-25 14:39:00Z,0.94489,0.94549,0.94557,0.94433
2025-10-25 14:40:00Z,0.94549,0.94654,0.94659,0.94498
2025-10-25 14:41:00Z,0.94654,0.94828,0.94828,0.94654
2025-10-25 14:42:00Z,0.94828,0.94726,0.94831,0.94713
2025-10-25 14:43:00Z,0.94726,0.94721,0.94776,0.94673
2025-10-25 14:44:00Z,0.94721,0.94662,0.94731,0.94594
2025-10-25 14:45:00Z,0.94662,0.94609,0.94687,0.94597
2025-10-25 14:46:00Z,0.94609,0.94626,0.94653,0.94551
2025-10-25 14:47:00Z,0.94626,0.94597,0.94674,0.94582
2025-10-25 14:48:00Z,0.94597,0.94552,0.94599,0.94529
2025-10-25 14:49:00Z,0.94552,0.94616,0.94616,0.94511
2025-10-25 14:50:00Z,0.94616,0.94597,0.94628,0.94565
2025-10-25 14:51:00Z,0.94597,0.94694,0.94704,0.94584
2025-10-25 14:52:00Z,0.94694,0.94734,0.94758,0.94688
2025-10-25 14:53:00Z,0.94734,0.94714,0.94747,0.94701
2025-10-25 14:54:00Z,0.94714,0.94606,0.94722,0.94594
2025-10-25 14:55:00Z,0.94606,0.94688,0.9469,0.94603
2025-10-25 14:56:00Z,0.94688,0.9471,0.94717,0.94645
2025-10-25 14:57:00Z,0.9471,0.94776,0.94792,0.94707
2025-10-25 14:58:00Z,0.94776,0.94827,0.94838,0.94773
2025-10-25 14:59:00Z,0.94827,0.94862,0.94862,0.94783
2025-10-25 15:00:00Z,0.94862,0.94863,0.94904,0.94834
2025-10-25 15:01:00Z,0.94863,0.94946,0.94952,0.94854
2025-10-25 15:02:00Z,0.94946,0.95085,0.95091,0.94917
2025-10-25 15:03:00Z,0.95085,0.94979,0.951,0.94977
2025-10-25 15:04:00Z,0.94979,0.94945,0.94997,0.94911
2025-10-25 15:05:00Z,0.94945,0.94913,0.94997,0.94891
2025-10-25 15:06:00Z,0.94913,0.94933,0.94952,0.9488
2025-10-25 15:07:00Z,0.94933,0.94938,0.94946,0.94899
2025-10-25 15:08:00Z,0.94938,0.94857,0.94945,0.9485
2025-10-25 15:09:00Z,0.94857,0.94817,0.94866,0.94809
2025-10-25 15:10:00Z,0.94817,0.94788,0.94818,0.9475
2025-10-25 15:11:00Z,0.94788,0.94657,0.9482,0.94639
2025-10-25 15:12:00Z,0.94657,0.94681,0.94746,0.94632
2025-10-25 15:13:00Z,0.94681,0.9468,0.94696,0.94615
