timestamp,open,close,high,low
2025-10-24 11:00:00Z,0.10243,0.10328,0.10375,0.10108
2025-10-24 11:15:00Z,0.10316,0.10397,0.10516,0.10274
2025-10-24 11:30:00Z,0.10393,0.10695,0.1092,0.10393
2025-10-24 11:45:00Z,0.10698,0.1084,0.10932,0.10663
2025-10-24 12:00:00Z,0.1084,0.10859,0.10891,0.10653
2025-10-24 12:15:00Z,0.10859,0.10588,0.10874,0.10534
2025-10-24 12:30:00Z,0.10588,0.10718,0.10865,0.10479
2025-10-24 12:45:00Z,0.10716,0.11068,0.1107,0.10555
2025-10-24 13:00:00Z,0.11065,0.11086,0.11197,0.10988
2025-10-24 13:15:00Z,0.11086,0.10729,0.11095,0.10664
2025-10-24 13:30:00Z,0.10729,0.10446,0.10772,0.10334
2025-10-24 13:45:00Z,0.10446,0.10393,0.10518,0.10203
2025-10-24 14:00:00Z,0.10396,0.1014,0.10421,0.10084
2025-10-24 14:15:00Z,0.1014,0.09799,0.10269,0.09777
2025-10-24 14:30:00Z,0.09795,0.09974,0.10119,0.09783
2025-10-24 14:45:00Z,0.09976,0.09975,0.10014,0.09753
2025-10-24 15:00:00Z,0.09967,0.09953,0.10064,0.0985
2025-10-24 15:15:00Z,0.09953,0.10304,0.10374,0.09928
2025-10-24 15:30:00Z,0.10304,0.10391,0.10479,0.10263
2025-10-24 15:45:00Z,0.10391,0.10207,0.10391,0.09961
2025-10-24 16:00:00Z,0.1021,0.10307,0.10473,0.10181
2025-10-24 16:15:00Z,0.10305,0.10346,0.10637,0.10222
2025-10-24 16:30:00Z,0.10346,0.10559,0.10622,0.10315
2025-10-24 16:45:00Z,0.10562,0.10494,0.10672,0.104
2025-10-24 17:00:00Z,0.10494,0.10533,0.10623,0.10391
2025-10-24 17:15:00Z,0.10528,0.105,0.10594,0.10427
2025-10-24 17:30:00Z,0.10491,0.1054,0.1067,0.10365
2025-10-24 17:45:00Z,0.1054,0.10294,0.10659,0.1027
2025-10-24 18:00:00Z,0.10289,0.10902,0.10902,0.10284
2025-10-24 18:15:00Z,0.10902,0.10511,0.10934,0.10454
2025-10-24 18:30:00Z,0.10508,0.10877,0.1117,0.10499
2025-10-24 18:45:00Z,0.1088,0.11116,0.11235,0.10779
2025-10-24 19:00:00Z,0.11114,0.11158,0.11353,0.11061
2025-10-24 19:15:00Z,0.11168,0.11197,0.11459,0.11108
2025-10-24 19:30:00Z,0.11197,0.11355,0.11373,0.10995
2025-10-24 19:45:00Z,0.11355,0.11615,0.11715,0.11285
2025-10-24 20:00:00Z,0.11618,0.11903,0.11947,0.11567
2025-10-24 20:15:00Z,0.11905,0.11722,0.11986,0.11719
2025-10-24 20:30:00Z,0.11725,0.11757,0.11882,0.11666
2025-10-24 20:45:00Z,0.11763,0.12058,0.12148,0.11752
2025-10-24 21:00:00Z,0.12058,0.12234,0.12407,0.12019
2025-10-24 21:15:00Z,0.12234,0.12168,0.12282,0.11991
2025-10-24 21:30:00Z,0.1217,0.12169,0.12308,0.12116
2025-10-24 21:45:00Z,0.12175,0.11977,0.12224,0.11929
2025-10-24 22:00:00Z,0.11974,0.11789,0.12018,0.11643
2025-10-24 22:15:00Z,0.11786,0.11671,0.11795,0.11485
2025-10-24 22:30:00Z,0.11671,0.11751,0.11783,0.11578
2025-10-24 22:45:00Z,0.11753,0.11909,0.11912,0.11567
2025-10-24 23:00:00Z,0.11905,0.12201,0.12236,0.11905
2025-10-24 23:15:00Z,0.12201,0.1214,0.12202,0.11998
2025-10-24 23:30:00Z,0.1214,0.12299,0.1236,0.12088
2025-10-24 23:45:00Z,0.12296,0.12142,0.12432,0.12135
2025-10-25 00:00:00Z,0.12142,0.12186,0.12284,0.12035
2025-10-25 00:15:00Z,0.12182,0.12188,0.12361,0.12145
2025-10-25 00:30:00Z,0.12179,0.12677,0.12689,0.12132
2025-10-25 00:45:00Z,0.12677,0.13211,0.13221,0.12529
2025-10-25 01:00:00Z,0.13214,0.1318,0.13282,0.13068
2025-10-25 01:15:00Z,0.13183,0.1354,0.13605,0.13172
2025-10-25 01:30:00Z,0.1354,0.13653,0.13702,0.1335
2025-10-25 01:45:00Z,0.13655,0.13544,0.13775,0.13416
2025-10-25 02:00:00Z,0.13544,0.13906,0.13948,0.13539
2025-10-25 02:15:00Z,0.13906,0.14022,0.14073,0.13821
2025-10-25 02:30:00Z,0.14017,0.13804,0.14079,0.1377
2025-10-25 02:45:00Z,0.13804,0.13809,0.13891,0.13698
2025-10-25 03:00:00Z,0.13809,0.1394,0.13989,0.13786
2025-10-25 03:15:00Z,0.13942,0.14287,0.1431,0.13928
2025-10-25 03:30:00Z,0.14287,0.14407,0.14512,0.14241
2025-10-25 03:45:00Z,0.14409,0.14183,0.1451,0.14111
2025-10-25 04:00:00Z,0.14181,0.14308,0.1433,0.14059
2025-10-25 04:15:00Z,0.14308,0.1429,0.14405,0.14145
