timestamp,open,close,high,low
2025-10-22 02:30:00Z,152.874,152.948,153.042,152.87
2025-10-22 02:45:00Z,152.948,152.943,153.024,152.864
2025-10-22 03:00:00Z,152.945,152.878,152.96,152.856
2025-10-22 03:15:00Z,152.878,152.938,152.954,152.793
2025-10-22 03:30:00Z,152.938,153.045,153.112,152.923
2025-10-22 03:45:00Z,153.047,153.282,153.306,153.043
2025-10-22 04:00:00Z,153.28,153.411,153.433,153.245
2025-10-22 04:15:00Z,153.411,153.53,153.53,153.382
2025-10-22 04:30:00Z,153.529,153.738,153.781,153.529
2025-10-22 04:45:00Z,153.736,153.727,153.778,153.584
2025-10-22 05:00:00Z,153.729,153.837,153.876,153.655
2025-10-22 05:15:00Z,153.845,154.047,154.048,153.837
2025-10-22 05:30:00Z,154.048,154.214,154.232,154.028
2025-10-22 05:45:00Z,154.211,154.217,154.341,154.2
2025-10-22 06:00:00Z,154.219,154.201,154.233,154.074
2025-10-22 06:15:00Z,154.202,154.143,154.34,154.14
2025-10-22 06:30:00Z,154.142,154.33,154.342,154.135
2025-10-22 06:45:00Z,154.335,154.475,154.486,154.324
2025-10-22 07:00:00Z,154.475,154.386,154.477,154.339
2025-10-22 07:15:00Z,154.386,154.58,154.594,154.368
2025-10-22 07:30:00Z,154.58,154.613,154.627,154.494
2025-10-22 07:45:00Z,154.612,154.665,154.715,154.586
2025-10-22 08:00:00Z,154.663,154.546,154.68,154.461
2025-10-22 08:15:00Z,154.545,154.664,154.685,154.518
2025-10-22 08:30:00Z,154.662,154.642,154.735,154.597
2025-10-22 08:45:00Z,154.645,154.693,154.776,154.562
2025-10-22 09:00:00Z,154.692,154.681,154.771,154.613
2025-10-22 09:15:00Z,154.68,154.609,154.735,154.601
2025-10-22 09:30:00Z,154.609,154.58,154.624,154.436
2025-10-22 09:45:00Z,154.577,154.661,154.743,154.517
2025-10-22 10:00:00Z,154.661,154.84,154.855,154.652
2025-10-22 10:15:00Z,154.84,155.179,155.179,154.805
2025-10-22 10:30:00Z,155.177,155.144,155.257,155.094
2025-10-22 10:45:00Z,155.146,154.973,155.195,154.945
2025-10-22 11:00:00Z,154.972,154.953,155.046,154.938
2025-10-22 11:15:00Z,154.953,154.885,154.961,154.823
2025-10-22 11:30:00Z,154.882,154.842,154.951,154.787
2025-10-22 11:45:00Z,154.839,154.602,154.843,154.588
2025-10-22 12:00:00Z,154.602,154.693,154.736,154.569
2025-10-22 12:15:00Z,154.693,154.674,154.787,154.626
2025-10-22 12:30:00Z,154.674,154.624,154.722,154.57
2025-10-22 12:45:00Z,154.625,154.523,154.625,154.481
2025-10-22 13:00:00Z,154.525,154.623,154.639,154.494
2025-10-22 13:15:00Z,154.626,154.549,154.663,154.469
2025-10-22 13:30:00Z,154.549,154.593,154.646,154.5
2025-10-22 13:45:00Z,154.593,154.554,154.661,154.526
2025-10-22 14:00:00Z,154.552,154.576,154.601,154.511
2025-10-22 14:15:00Z,154.576,154.426,154.601,154.426
2025-10-22 14:30:00Z,154.43,154.486,154.561,154.417
2025-10-22 14:45:00Z,154.488,154.539,154.621,154.467
2025-10-22 15:00:00Z,154.541,154.402,154.562,154.309
2025-10-22 15:15:00Z,154.403,154.448,154.516,154.391
2025-10-22 15:30:00Z,154.447,154.421,154.487,154.306
2025-10-22 15:45:00Z,154.421,154.406,154.579,154.354
2025-10-22 16:00:00Z,154.408,154.409,154.434,154.347
2025-10-22 16:15:00Z,154.409,154.53,154.551,154.376
2025-10-22 16:30:00Z,154.528,154.536,154.542,154.409
2025-10-22 16:45:00Z,154.535,154.43,154.542,154.32
2025-10-22 17:00:00Z,154.428,154.313,154.452,154.31
2025-10-22 17:15:00Z,154.314,154.381,154.422,154.261
2025-10-22 17:30:00Z,154.381,154.528,154.601,154.371
2025-10-22 17:45:00Z,154.526,154.509,154.544,154.368
2025-10-22 18:00:00Z,154.509,154.521,154.576,154.428
2025-10-22 18:15:00Z,154.526,154.523,154.642,154.463
2025-10-22 18:30:00Z,154.522,154.617,154.69,154.519
2025-10-22 18:45:00Z,154.617,154.486,154.665,154.485
2025-10-22 19:00:00Z,154.486,154.506,154.617,154.477
2025-10-22 19:15:00Z,154.504,154.633,154.652,154.466
2025-10-22 19:30:00Z,154.635,154.581,154.672,154.463
2025-10-22 19:45:00Z,154.583,154.522,154.63,154.445
2025-10-22 20:00:00Z,154.527,154.489,154.647,154.489
2025-10-22 20:15:00Z,154.488,154.563,154.575,154.395
2025-10-22 20:30:00Z,154.563,154.65,154.698,154.544
2025-10-22 20:45:00Z,154.651,154.789,154.824,154.584
2025-10-22 21:00:00Z,154.786,154.586,154.804,154.538
