timestamp,open,close,high,low
2025-10-26 10:15:00Z,199.189,198.564,199.293,198.413
2025-10-26 10:30:00Z,198.556,197.595,198.806,197.595
2025-10-26 10:45:00Z,197.604,197.069,197.656,197.069
2025-10-26 11:00:00Z,197.069,197.24,197.276,196.673
2025-10-26 11:15:00Z,197.234,197.225,197.839,197.046
2025-10-26 11:30:00Z,197.209,196.729,197.518,196.566
2025-10-26 11:45:00Z,196.729,196.567,197.083,196.522
2025-10-26 12:00:00Z,196.561,196.258,196.653,196.085
2025-10-26 12:15:00Z,196.258,195.897,196.637,195.872
2025-10-26 12:30:00Z,195.897,196.439,196.456,195.68
2025-10-26 12:45:00Z,196.451,197.053,197.099,196.331
2025-10-26 13:00:00Z,197.053,196.982,197.2,196.601
2025-10-26 13:15:00Z,196.982,197.629,197.91,196.943
2025-10-26 13:30:00Z,197.629,197.82,197.938,197.44
2025-10-26 13:45:00Z,197.82,197.69,198.228,197.488
2025-10-26 14:00:00Z,197.679,198.486,198.491,197.22
2025-10-26 14:15:00Z,198.486,197.766,198.525,197.739
2025-10-26 14:30:00Z,197.757,197.011,197.878,196.863
2025-10-26 14:45:00Z,197.007,196.373,197.34,196.164
2025-10-26 15:00:00Z,196.368,196.615,196.615,196.171
2025-10-26 15:15:00Z,196.608,196.527,196.897,196.296
2025-10-26 15:30:00Z,196.532,196.128,196.676,196.014
2025-10-26 15:45:00Z,196.128,196.806,197.265,195.965
2025-10-26 16:00:00Z,196.812,196.914,197.06,196.52
2025-10-26 16:15:00Z,196.914,196.074,197.176,196.039
2025-10-26 16:30:00Z,196.087,195.858,196.514,195.797
2025-10-26 16:45:00Z,195.851,196.19,196.38,195.812
2025-10-26 17:00:00Z,196.19,196.256,196.366,195.795
2025-10-26 17:15:00Z,196.272,196.829,197.243,196.235
2025-10-26 17:30:00Z,196.829,196.693,196.854,195.904
2025-10-26 17:45:00Z,196.71,196.964,197.249,196.634
2025-10-26 18:00:00Z,196.97,196.766,197.224,196.372
2025-10-26 18:15:00Z,196.771,196.163,196.929,196.099
2025-10-26 18:30:00Z,196.175,195.463,196.421,195.374
2025-10-26 18:45:00Z,195.463,195.855,196.12,195.384
2025-10-26 19:00:00Z,195.862,195.763,196.29,195.661
2025-10-26 19:15:00Z,195.763,195.645,196.012,195.547
2025-10-26 19:30:00Z,195.593,195.361,195.889,195.161
2025-10-26 19:45:00Z,195.368,195.621,195.864,195.112
2025-10-26 20:00:00Z,195.621,195.882,195.948,195.495
2025-10-26 20:15:00Z,195.887,196.509,196.699,195.881
2025-10-26 20:30:00Z,196.505,195.77,196.612,195.571
2025-10-26 20:45:00Z,195.764,195.739,196.033,195.437
2025-10-26 21:00:00Z,195.73,195.808,196.045,195.487
2025-10-26 21:15:00Z,195.808,195.688,196.058,195.601
2025-10-26 21:30:00Z,195.692,195.235,195.879,195.117
2025-10-26 21:45:00Z,195.235,195.335,195.462,194.907
2025-10-26 22:00:00Z,195.335,194.599,195.457,194.557
2025-10-26 22:15:00Z,194.593,195.045,195.125,194.389
2025-10-26 22:30:00Z,195.045,195.179,195.272,194.613
2025-10-26 22:45:00Z,195.174,194.826,195.456,194.655
2025-10-26 23:00:00Z,194.826,194.75,194.947,194.227
2025-10-26 23:15:00Z,194.75,193.895,194.88,193.888
2025-10-26 23:30:00Z,193.888,194.089,194.181,193.579
2025-10-26 23:45:00Z,194.089,193.628,194.14,193.345
2025-10-27 00:00:00Z,193.622,193.644,193.807,193.238
2025-10-27 00:15:00Z,193.644,193.761,193.791,193.119
2025-10-27 00:30:00Z,193.761,192.943,194.177,192.807
2025-10-27 00:45:00Z,192.95,192.268,192.969,191.974
2025-10-27 01:00:00Z,192.268,191.999,192.339,191.582
2025-10-27 01:15:00Z,191.999,191.832,192.043,191.413
2025-10-27 01:30:00Z,191.85,191.758,192.09,191.549
2025-10-27 01:45:00Z,191.758,190.728,191.816,190.608
2025-10-27 02:00:00Z,190.733,190.906,191.146,190.51
2025-10-27 02:15:00Z,190.892,190.981,191.083,190.614
2025-10-27 02:30:00Z,190.987,191.406,191.639,190.981
2025-10-27 02:45:00Z,191.406,190.664,191.435,190.508
2025-10-27 03:00:00Z,190.664,191.234,191.29,190.654
2025-10-27 03:15:00Z,191.254,191.647,191.732,191.059
2025-10-27 03:30:00Z,191.656,192.263,192.265,191.613
2025-10-27 03:45:00Z,192.263,191.972,192.268,191.567
2025-10-27 04:00:00Z,191.956,192.801,192.801,191.539
2025-10-27 04:15:00Z,192.801,192.733,193.084,192.391
2025-10-27 04:30:00Z,192.728,193.063,193.267,192.725
2025-10-27 04:45:00Z,193.056,192.573,193.074,191.99
2025-10-27 05:00:00Z,192.573,192.421,192.879,192.144
2025-10-27 05:15:00Z,192.415,192.515,192.516,191.511
2025-10-27 05:30:00Z,192.526,192.148,192.888,192.128
2025-10-27 05:45:00Z,192.158,191.953,192.457,191.429
2025-10-27 06:00:00Z,191.953,192,192.191,191.451
2025-10-27 06:15:00Z,192.007,192.016,192.215,191.799
2025-10-27 06:30:00Z,192.016,191.454,192.108,191.149
2025-10-27 06:45:00Z,191.463,190.919,191.863,190.843
2025-10-27 07:00:00Z,190.91,189.725,190.929,189.704
2025-10-27 07:15:00Z,189.725,190.375,190.411,189.54
2025-10-27 07:30:00Z,190.369,191.021,191.021,190.306
2025-10-27 07:45:00Z,191.021,191.056,191.056,190.571
2025-10-27 08:00:00Z,191.056,190.862,191.137,190.597
2025-10-27 08:15:00Z,190.862,190.557,191.03,190.33
2025-10-27 08:30:00Z,190.557,190.518,191.165,190.463
2025-10-27 08:45:00Z,190.523,190.174,190.596,190.02
2025-10-27 09:00:00Z,190.174,189.384,190.369,189.297
2025-10-27 09:15:00Z,189.384,188.586,189.829,188.542
2025-10-27 09:30:00Z,188.586,188.517,188.842,188.367
2025-10-27 09:45:00Z,188.524,187.901,188.689,187.774
2025-10-27 10:00:00Z,187.874,188.327,188.64,187.759
2025-10-27 10:15:00Z,188.327,188.092,188.697,187.836
2025-10-27 10:30:00Z,188.092,188.522,188.678,188.055
2025-10-27 10:45:00Z,188.534,187.835,188.637,187.7
2025-10-27 11:00:00Z,187.845,187.551,187.91,187.358
2025-10-27 11:03:00Z,187.497,187.528,187.549,187.475
2025-10-27 11:04:00Z,187.528,187.508,187.576,187.43
2025-10-27 11:05:00Z,187.508,187.543,187.637,187.458
2025-10-27 11:06:00Z,187.543,187.422,187.546,187.358
2025-10-27 11:07:00Z,187.422,187.453,187.557,187.394
