timestamp,open,close,high,low
2025-10-24 11:00:00Z,134.037,134.084,134.159,133.966
2025-10-24 11:15:00Z,134.082,133.859,134.088,133.817
2025-10-24 11:30:00Z,133.856,133.839,133.994,133.795
2025-10-24 11:45:00Z,133.837,134.089,134.143,133.787
2025-10-24 12:00:00Z,134.089,133.914,134.113,133.89
2025-10-24 12:15:00Z,133.914,133.932,134.008,133.799
2025-10-24 12:30:00Z,133.932,134.143,134.174,133.871
2025-10-24 12:45:00Z,134.141,134.093,134.156,133.926
2025-10-24 13:00:00Z,134.095,133.71,134.106,133.658
2025-10-24 13:15:00Z,133.709,133.968,134.008,133.586
2025-10-24 13:30:00Z,133.968,134.364,134.388,133.92
2025-10-24 13:45:00Z,134.364,134.598,134.6,134.201
2025-10-24 14:00:00Z,134.6,134.625,134.745,134.53
2025-10-24 14:15:00Z,134.625,134.511,134.677,134.428
2025-10-24 14:30:00Z,134.511,134.788,134.8,134.511
2025-10-24 14:45:00Z,134.79,134.61,134.8,134.551
2025-10-24 15:00:00Z,134.611,134.626,134.716,134.594
2025-10-24 15:15:00Z,134.626,134.507,134.684,134.495
2025-10-24 15:30:00Z,134.504,134.442,134.604,134.383
2025-10-24 15:45:00Z,134.442,134.318,134.465,134.279
2025-10-24 16:00:00Z,134.316,134.24,134.378,134.172
2025-10-24 16:15:00Z,134.241,134.29,134.298,134.095
2025-10-24 16:30:00Z,134.29,133.989,134.315,133.989
2025-10-24 16:45:00Z,133.991,133.845,133.994,133.734
2025-10-24 17:00:00Z,133.845,134.07,134.078,133.814
2025-10-24 17:15:00Z,134.073,133.619,134.084,133.594
2025-10-24 17:30:00Z,133.617,133.598,133.773,133.536
2025-10-24 17:45:00Z,133.598,133.87,133.905,133.542
2025-10-24 18:00:00Z,133.872,133.915,133.956,133.744
2025-10-24 18:15:00Z,133.915,133.922,134.003,133.776
2025-10-24 18:30:00Z,133.919,133.899,134.061,133.893
2025-10-24 18:45:00Z,133.897,133.855,133.952,133.836
2025-10-24 19:00:00Z,133.853,134.121,134.146,133.853
2025-10-24 19:15:00Z,134.121,134.114,134.175,134.001
2025-10-24 19:30:00Z,134.114,134.333,134.38,134.074
2025-10-24 19:45:00Z,134.333,134.452,134.533,134.261
2025-10-24 20:00:00Z,134.456,134.44,134.496,134.34
2025-10-24 20:15:00Z,134.432,134.446,134.512,134.281
2025-10-24 20:30:00Z,134.449,134.288,134.477,134.28
2025-10-24 20:45:00Z,134.286,134.42,134.488,134.218
2025-10-24 21:00:00Z,134.42,134.34,134.485,134.294
2025-10-24 21:15:00Z,134.34,134.326,134.443,134.231
2025-10-24 21:30:00Z,134.324,134.48,134.504,134.317
2025-10-24 21:45:00Z,134.477,134.601,134.634,134.391
2025-10-24 22:00:00Z,134.609,134.46,134.627,134.397
2025-10-24 22:15:00Z,134.462,134.5,134.644,134.442
2025-10-24 22:30:00Z,134.5,134.263,134.55,134.248
2025-10-24 22:45:00Z,134.261,134.006,134.321,133.985
2025-10-24 23:00:00Z,134.008,133.928,134.05,133.873
2025-10-24 23:15:00Z,133.928,134.002,134.019,133.876
2025-10-24 23:30:00Z,134.002,133.774,134.066,133.748
2025-10-24 23:45:00Z,133.771,133.901,133.972,133.702
2025-10-25 00:00:00Z,133.901,133.705,133.913,133.695
2025-10-25 00:15:00Z,133.701,133.564,133.704,133.465
2025-10-25 00:30:00Z,133.574,133.46,133.614,133.366
2025-10-25 00:45:00Z,133.464,133.148,133.479,133.086
2025-10-25 01:00:00Z,133.146,133.323,133.36,133.137
2025-10-25 01:15:00Z,133.329,133.451,133.479,133.063
