timestamp,open,close,high,low
2025-10-24 11:00:00Z,3911.69,3911.66,3912.51,3907.64
2025-10-24 11:15:00Z,3911.52,3910.37,3913.33,3906.92
2025-10-24 11:30:00Z,3910.37,3902.39,3912.19,3901.68
2025-10-24 11:45:00Z,3902.45,3905.09,3905.93,3900.05
2025-10-24 12:00:00Z,3905.09,3911.42,3913.34,3904.46
2025-10-24 12:15:00Z,3911.42,3906.04,3911.84,3903.34
2025-10-24 12:30:00Z,3906.04,3906.56,3907.96,3900.98
2025-10-24 12:45:00Z,3906.63,3905.59,3906.73,3903.67
2025-10-24 13:00:00Z,3905.64,3904.53,3907.97,3903.17
2025-10-24 13:15:00Z,3904.53,3903.46,3904.66,3897.23
2025-10-24 13:30:00Z,3903.46,3901.24,3906.57,3896.55
2025-10-24 13:45:00Z,3901.24,3899.71,3902.07,3897.64
2025-10-24 14:00:00Z,3899.77,3897.49,3903.42,3896.44
2025-10-24 14:15:00Z,3897.49,3899.4,3901.99,3897.2
2025-10-24 14:30:00Z,3899.36,3894.24,3901.08,3893.46
2025-10-24 14:45:00Z,3894.3,3892.91,3896.7,3889.37
2025-10-24 15:00:00Z,3892.87,3890.02,3893.77,3888.39
2025-10-24 15:15:00Z,3890.02,3886.07,3891.05,3884.34
2025-10-24 15:30:00Z,3885.96,3881.4,3886.54,3879.16
2025-10-24 15:45:00Z,3881.4,3887.29,3888.81,3881.31
2025-10-24 16:00:00Z,3887.24,3890.36,3891.3,3884.09
2025-10-24 16:15:00Z,3890.21,3886.81,3892.78,3886.59
2025-10-24 16:30:00Z,3886.81,3878.66,3887.61,3877.58
2025-10-24 16:45:00Z,3878.62,3873.36,3878.62,3871.81
2025-10-24 17:00:00Z,3873.36,3870.55,3873.5,3867.65
2025-10-24 17:15:00Z,3870.5,3870.23,3873.59,3868.02
2025-10-24 17:30:00Z,3870.05,3871.9,3872.98,3869.04
2025-10-24 17:45:00Z,3871.9,3876.48,3879.58,3871.52
2025-10-24 18:00:00Z,3876.52,3879.01,3880.96,3874.7
2025-10-24 18:15:00Z,3879.01,3876.91,3879.59,3875.63
2025-10-24 18:30:00Z,3876.91,3871.73,3878.23,3869.41
2025-10-24 18:45:00Z,3871.65,3870.42,3873.91,3868.76
2025-10-24 19:00:00Z,3870.31,3871.22,3872.07,3867.69
2025-10-24 19:15:00Z,3871.31,3868.83,3873.55,3867.48
2025-10-24 19:30:00Z,3868.83,3860.18,3869.44,3859.34
2025-10-24 19:45:00Z,3860.18,3857.71,3862.17,3855.61
2025-10-24 20:00:00Z,3857.78,3855.08,3860.89,3853.56
2025-10-24 20:15:00Z,3855.04,3849.08,3855.55,3847.88
2025-10-24 20:30:00Z,3849.14,3851.88,3855.1,3848.75
2025-10-24 20:45:00Z,3851.83,3851.24,3853.53,3848.77
2025-10-24 21:00:00Z,3851.16,3853.76,3854.77,3848.68
2025-10-24 21:15:00Z,3853.76,3854.12,3856.54,3850.76
2025-10-24 21:30:00Z,3854.07,3848.5,3854.8,3847.62
2025-10-24 21:45:00Z,3848.5,3846.77,3849.69,3844.98
2025-10-24 22:00:00Z,3846.68,3840.72,3846.89,3839.82
2025-10-24 22:15:00Z,3840.68,3840.37,3841.87,3837.28
2025-10-24 22:30:00Z,3840.37,3846.24,3846.57,3840
2025-10-24 22:45:00Z,3846.2,3843.75,3848.37,3841.8
2025-10-24 23:00:00Z,3843.79,3843.83,3847.58,3842.34
2025-10-24 23:15:00Z,3843.92,3839.46,3845.93,3839.19
