timestamp,open,close,high,low
2025-10-22 02:30:00Z,906.2328,906.2627,906.2635,906.2318
2025-10-22 02:45:00Z,906.2627,906.2811,906.2881,906.2612
2025-10-22 03:00:00Z,906.2799,906.2642,906.2811,906.2504
2025-10-22 03:15:00Z,906.2642,906.2704,906.2716,906.2551
2025-10-22 03:30:00Z,906.2706,906.2876,906.2882,906.2687
2025-10-22 03:45:00Z,906.2876,906.3058,906.3157,906.2832
2025-10-22 04:00:00Z,906.3055,906.3132,906.3163,906.3032
2025-10-22 04:15:00Z,906.3132,906.3276,906.3368,906.3067
2025-10-22 04:30:00Z,906.3276,906.3211,906.3351,906.3172
2025-10-22 04:45:00Z,906.3209,906.3112,906.3215,906.2962
2025-10-22 05:00:00Z,906.312,906.3292,906.3337,906.3088
2025-10-22 05:15:00Z,906.3296,906.3061,906.3332,906.297
2025-10-22 05:30:00Z,906.3061,906.3356,906.3356,906.3023
2025-10-22 05:45:00Z,906.3356,906.3545,906.3593,906.3341
2025-10-22 06:00:00Z,906.3543,906.3788,906.3899,906.3511
2025-10-22 06:15:00Z,906.3793,906.3671,906.3899,906.3632
2025-10-22 06:30:00Z,906.3669,906.3505,906.3772,906.3483
2025-10-22 06:45:00Z,906.3501,906.3224,906.3565,906.3219
2025-10-22 07:00:00Z,906.3224,906.3379,906.346,906.3176
2025-10-22 07:15:00Z,906.3379,906.3915,906.399,906.3348
2025-10-22 07:30:00Z,906.3915,906.3985,906.4104,906.3868
2025-10-22 07:45:00Z,906.3982,906.3578,906.4021,906.3513
2025-10-22 08:00:00Z,906.3583,906.3449,906.3614,906.3405
2025-10-22 08:15:00Z,906.3454,906.3703,906.3799,906.3436
2025-10-22 08:30:00Z,906.3699,906.358,906.3756,906.3534
2025-10-22 08:45:00Z,906.3578,906.394,906.394,906.3567
2025-10-22 09:00:00Z,906.394,906.4191,906.429,906.3895
2025-10-22 09:15:00Z,906.4193,906.4097,906.4256,906.4036
2025-10-22 09:30:00Z,906.4097,906.4028,906.4146,906.3967
2025-10-22 09:45:00Z,906.4028,906.3983,906.4199,906.386
2025-10-22 10:00:00Z,906.3983,906.3614,906.4032,906.36
2025-10-22 10:15:00Z,906.3614,906.3666,906.3861,906.3585
2025-10-22 10:30:00Z,906.3663,906.3548,906.3743,906.3535
2025-10-22 10:45:00Z,906.355,906.3509,906.3696,906.3507
2025-10-22 11:00:00Z,906.3512,906.326,906.3563,906.3246
2025-10-22 11:15:00Z,906.326,906.3354,906.3458,906.3191
2025-10-22 11:30:00Z,906.3357,906.3141,906.3397,906.3068
2025-10-22 11:45:00Z,906.3144,906.3504,906.3532,906.311
2025-10-22 12:00:00Z,906.3504,906.3712,906.3766,906.3491
2025-10-22 12:15:00Z,906.3714,906.3702,906.3757,906.3647
2025-10-22 12:30:00Z,906.3702,906.3777,906.3863,906.3615
2025-10-22 12:45:00Z,906.377,906.4075,906.4126,906.3759
2025-10-22 13:00:00Z,906.4076,906.3735,906.4092,906.3701
2025-10-22 13:15:00Z,906.3738,906.3773,906.3838,906.3593
2025-10-22 13:30:00Z,906.3773,906.3736,906.3818,906.366
2025-10-22 13:45:00Z,906.3736,906.3592,906.383,906.3532
2025-10-22 14:00:00Z,906.3592,906.379,906.3824,906.3571
2025-10-22 14:15:00Z,906.379,906.3706,906.3806,906.3626
2025-10-22 14:30:00Z,906.3708,906.4032,906.4112,906.3625
2025-10-22 14:45:00Z,906.405,906.4291,906.4291,906.4033
2025-10-22 15:00:00Z,906.4293,906.4246,906.4306,906.4134
2025-10-22 15:15:00Z,906.4244,906.4362,906.4362,906.4178
2025-10-22 15:30:00Z,906.436,906.4181,906.4396,906.4106
2025-10-22 15:45:00Z,906.4181,906.4068,906.4194,906.384
2025-10-22 16:00:00Z,906.4069,906.4191,906.4249,906.3919
2025-10-22 16:15:00Z,906.4189,906.4214,906.4257,906.4065
2025-10-22 16:30:00Z,906.4219,906.4319,906.4334,906.4062
2025-10-22 16:45:00Z,906.4317,906.4116,906.4359,906.4053
2025-10-22 17:00:00Z,906.4118,906.4136,906.4156,906.3969
2025-10-22 17:15:00Z,906.4133,906.4114,906.4309,906.4095
2025-10-22 17:30:00Z,906.4117,906.399,906.4138,906.3918
2025-10-22 17:45:00Z,906.3993,906.4219,906.4325,906.3992
2025-10-22 18:00:00Z,906.4219,906.4136,906.4312,906.4119
2025-10-22 18:15:00Z,906.4138,906.4292,906.43,906.4083
2025-10-22 18:30:00Z,906.4288,906.4446,906.4478,906.4266
2025-10-22 18:45:00Z,906.4447,906.4551,906.4576,906.4443
2025-10-22 19:00:00Z,906.4551,906.4317,906.4661,906.4317
2025-10-22 19:15:00Z,906.4319,906.4221,906.4319,906.4038
2025-10-22 19:30:00Z,906.4225,906.4095,906.4288,906.409
2025-10-22 19:45:00Z,906.4093,906.4187,906.425,906.401
2025-10-22 20:00:00Z,906.4182,906.4099,906.4211,906.3911
2025-10-22 20:15:00Z,906.4097,906.4145,906.4234,906.406
2025-10-22 20:30:00Z,906.4145,906.3976,906.4251,906.3972
2025-10-22 20:45:00Z,906.3979,906.3991,906.4047,906.382
2025-10-22 21:00:00Z,906.399,906.3998,906.4135,906.3912
2025-10-22 21:15:00Z,906.3998,906.3843,906.4101,906.3833
2025-10-22 21:30:00Z,906.3842,906.3832,906.391,906.3643
2025-10-22 21:45:00Z,906.3821,906.3691,906.3849,906.3613
2025-10-22 22:00:00Z,906.3691,906.3664,906.386,906.3633
2025-10-22 22:15:00Z,906.3666,906.3611,906.3787,906.3602
2025-10-22 22:30:00Z,906.3608,906.3715,906.3768,906.3608
2025-10-22 22:45:00Z,906.3716,906.3971,906.398,906.3634
2025-10-22 23:00:00Z,906.3974,906.3708,906.4036,906.3648
2025-10-22 23:15:00Z,906.3708,906.4128,906.4143,906.3613
2025-10-22 23:30:00Z,906.4128,906.4304,906.4314,906.4011
2025-10-22 23:45:00Z,906.4306,906.4327,906.4471,906.426
2025-10-23 00:00:00Z,906.4327,906.425,906.4444,906.4194
2025-10-23 00:15:00Z,906.4241,906.4226,906.4306,906.4132
2025-10-23 00:30:00Z,906.4226,906.441,906.4528,906.4168
2025-10-23 00:45:00Z,906.4405,906.4342,906.4461,906.4296
2025-10-23 01:00:00Z,906.4342,906.4311,906.4476,906.4241
2025-10-23 01:15:00Z,906.4311,906.4444,906.4472,906.4227
2025-10-23 01:30:00Z,906.4444,906.4455,906.457,906.4398
2025-10-23 01:45:00Z,906.4455,906.4373,906.4527,906.4338
2025-10-23 02:00:00Z,906.4376,906.452,906.4612,906.4355
2025-10-23 02:15:00Z,906.4518,906.4528,906.4708,906.4491
2025-10-23 02:30:00Z,906.4532,906.4556,906.4596,906.4399
2025-10-23 02:45:00Z,906.4554,906.4488,906.4655,906.443
2025-10-23 03:00:00Z,906.449,906.4482,906.4627,906.4442
2025-10-23 03:08:00Z,906.4559,906.4558,906.4561,906.4545
2025-10-23 03:09:00Z,906.4556,906.4588,906.4604,906.4554
2025-10-23 03:10:00Z,906.4579,906.4576,906.4583,906.4522
2025-10-23 03:11:00Z,906.4578,906.4573,906.4594,906.4536
2025-10-23 03:12:00Z,906.4568,906.4493,906.4575,906.4456
2025-10-23 03:13:00Z,906.4491,906.4483,906.4507,906.4466
2025-10-23 03:14:00Z,906.4485,906.4482,906.4507,906.4471
2025-10-23 03:15:00Z,906.4479,906.453,906.453,906.4463
2025-10-23 03:16:00Z,906.453,906.4563,906.46,906.4514
2025-10-23 03:17:00Z,906.4563,906.4497,906.4582,906.449
