timestamp,open,close,high,low
2025-10-08 01:00:00Z,1.24835,1.29757,1.29757,1.24058
2025-10-08 01:15:00Z,1.29757,1.29161,1.29894,1.29094
2025-10-08 01:30:00Z,1.29161,1.28185,1.29176,1.2813
2025-10-08 01:45:00Z,1.28173,1.28377,1.28422,1.28025
2025-10-08 02:00:00Z,1.28372,1.28571,1.28667,1.28219
2025-10-08 02:15:00Z,1.28565,1.28412,1.28848,1.28201
2025-10-08 02:30:00Z,1.28412,1.29153,1.29293,1.28412
2025-10-08 02:45:00Z,1.29157,1.2934,1.29521,1.2909
2025-10-08 03:00:00Z,1.29333,1.29396,1.29427,1.28908
2025-10-08 03:15:00Z,1.29393,1.29542,1.29697,1.29259
2025-10-08 03:30:00Z,1.29542,1.30014,1.30199,1.29519
2025-10-08 03:45:00Z,1.30019,1.30187,1.30474,1.29694
2025-10-08 04:00:00Z,1.30197,1.30747,1.30787,1.30148
2025-10-08 04:15:00Z,1.30747,1.30451,1.30769,1.30342
2025-10-08 04:30:00Z,1.30446,1.30699,1.30876,1.30349
2025-10-08 04:45:00Z,1.30686,1.30728,1.31364,1.30555
2025-10-08 05:00:00Z,1.30722,1.30891,1.30962,1.30365
2025-10-08 05:15:00Z,1.30896,1.31307,1.3165,1.30847
2025-10-08 05:30:00Z,1.31302,1.3105,1.31508,1.31046
2025-10-08 05:45:00Z,1.31044,1.30756,1.31224,1.30524
2025-10-08 06:00:00Z,1.30756,1.30542,1.30847,1.30341
2025-10-08 06:15:00Z,1.30542,1.30158,1.30703,1.30017
2025-10-08 06:30:00Z,1.30165,1.29308,1.30262,1.29235
2025-10-08 06:45:00Z,1.29308,1.29368,1.29383,1.28652
2025-10-08 07:00:00Z,1.29373,1.30114,1.30274,1.29223
2025-10-08 07:15:00Z,1.30123,1.29807,1.30381,1.29723
2025-10-08 07:30:00Z,1.29807,1.29328,1.30079,1.29192
2025-10-08 07:45:00Z,1.29324,1.29163,1.29499,1.28891
2025-10-08 08:00:00Z,1.29153,1.2978,1.29951,1.28881
2025-10-08 08:15:00Z,1.2978,1.2964,1.29875,1.29378
2025-10-08 08:30:00Z,1.29636,1.28792,1.29773,1.28771
2025-10-08 08:45:00Z,1.28797,1.28956,1.29087,1.28525
2025-10-08 09:00:00Z,1.28951,1.28505,1.29255,1.28413
2025-10-08 09:15:00Z,1.28499,1.28285,1.28873,1.28152
2025-10-08 09:30:00Z,1.28272,1.28042,1.28446,1.27875
2025-10-08 09:45:00Z,1.28034,1.279,1.28143,1.27541
2025-10-08 10:00:00Z,1.279,1.2823,1.28424,1.27696
2025-10-08 10:15:00Z,1.2821,1.27874,1.28498,1.27656
2025-10-08 10:30:00Z,1.27874,1.28119,1.28326,1.27803
2025-10-08 10:45:00Z,1.28128,1.28306,1.28501,1.28045
2025-10-08 11:00:00Z,1.28306,1.28095,1.28388,1.27751
2025-10-08 11:15:00Z,1.28095,1.28027,1.28651,1.27885
2025-10-08 11:30:00Z,1.28034,1.27693,1.28239,1.27615
2025-10-08 11:45:00Z,1.27698,1.26718,1.27714,1.26486
2025-10-08 12:00:00Z,1.26706,1.27526,1.27608,1.26704
2025-10-08 12:15:00Z,1.27518,1.27129,1.27594,1.2695
2025-10-08 12:30:00Z,1.27129,1.27636,1.27683,1.27041
2025-10-08 12:45:00Z,1.27642,1.27908,1.28041,1.27528
2025-10-08 13:00:00Z,1.27908,1.27584,1.28044,1.27435
2025-10-08 13:15:00Z,1.27568,1.27354,1.27822,1.27323
2025-10-08 13:30:00Z,1.27354,1.27341,1.27604,1.27128
2025-10-08 13:45:00Z,1.27331,1.26751,1.27385,1.2657
2025-10-08 14:00:00Z,1.26758,1.26528,1.26887,1.26425
2025-10-08 14:15:00Z,1.26528,1.27647,1.27726,1.26443
2025-10-08 14:30:00Z,1.27679,1.2817,1.2829,1.27645
2025-10-08 14:45:00Z,1.28155,1.28201,1.28273,1.27935
2025-10-08 15:00:00Z,1.28206,1.28537,1.28695,1.2813
2025-10-08 15:15:00Z,1.28537,1.28248,1.28562,1.27803
2025-10-08 15:30:00Z,1.28248,1.28971,1.28991,1.28213
2025-10-08 15:45:00Z,1.28971,1.28465,1.29226,1.28425
2025-10-08 16:00:00Z,1.28465,1.28125,1.28596,1.28095
2025-10-08 16:15:00Z,1.28125,1.28418,1.28499,1.27864
2025-10-08 16:30:00Z,1.28418,1.28042,1.28506,1.27765
2025-10-08 16:45:00Z,1.28048,1.28022,1.28451,1.27868
2025-10-08 17:00:00Z,1.28022,1.28005,1.28254,1.27798
2025-10-08 17:15:00Z,1.28008,1.2818,1.28274,1.27796
2025-10-08 17:30:00Z,1.2818,1.28483,1.28566,1.28133
2025-10-08 17:45:00Z,1.28487,1.28208,1.28659,1.27869
2025-10-08 18:00:00Z,1.28197,1.28889,1.28929,1.28045
2025-10-08 18:15:00Z,1.28889,1.29701,1.29807,1.28889
2025-10-08 18:30:00Z,1.29686,1.29612,1.29919,1.29525
2025-10-08 18:45:00Z,1.29616,1.2988,1.29952,1.29428
2025-10-08 19:00:00Z,1.299,1.30387,1.30457,1.29636
2025-10-08 19:15:00Z,1.30391,1.30214,1.30611,1.3017
2025-10-08 19:30:00Z,1.30219,1.30231,1.30395,1.29838
2025-10-08 19:45:00Z,1.30231,1.29392,1.303,1.29392
2025-10-08 20:00:00Z,1.29392,1.29514,1.29689,1.29119
2025-10-08 20:15:00Z,1.29514,1.29978,1.30012,1.29266
2025-10-08 20:30:00Z,1.29978,1.30779,1.30788,1.29903
2025-10-08 20:45:00Z,1.30774,1.30236,1.30841,1.30065
2025-10-08 21:00:00Z,1.30236,1.29646,1.30351,1.29469
2025-10-08 21:15:00Z,1.29651,1.30049,1.30158,1.29651
2025-10-08 21:30:00Z,1.30049,1.2971,1.30214,1.29395
2025-10-08 21:45:00Z,1.29714,1.29833,1.29904,1.29424
2025-10-08 22:00:00Z,1.29823,1.30139,1.30306,1.29797
2025-10-08 22:15:00Z,1.30135,1.29634,1.30211,1.29407
2025-10-08 22:30:00Z,1.2964,1.29845,1.30181,1.29637
2025-10-08 22:45:00Z,1.29845,1.2984,1.30174,1.29638
2025-10-08 23:00:00Z,1.29846,1.30522,1.30676,1.2983
2025-10-08 23:15:00Z,1.30526,1.30054,1.30616,1.30006
2025-10-08 23:30:00Z,1.30054,1.29616,1.30068,1.29503
2025-10-08 23:45:00Z,1.29616,1.29887,1.30186,1.29567
2025-10-09 00:00:00Z,1.29897,1.29801,1.30106,1.2954
2025-10-09 00:15:00Z,1.29793,1.29137,1.29793,1.29086
2025-10-09 00:30:00Z,1.29137,1.28827,1.29226,1.2854
2025-10-09 00:45:00Z,1.28822,1.29358,1.29562,1.28801
2025-10-09 01:00:00Z,1.29346,1.29462,1.29775,1.29217
2025-10-09 01:15:00Z,1.29462,1.29286,1.29591,1.29162
2025-10-09 01:30:00Z,1.29286,1.30256,1.30274,1.29228
2025-10-09 01:33:00Z,1.29375,1.29367,1.29376,1.29363
2025-10-09 01:34:00Z,1.29367,1.29489,1.29497,1.29317
2025-10-09 01:35:00Z,1.29479,1.29693,1.29706,1.29443
