timestamp,open,close,high,low
2025-10-26 10:15:00Z,1.895632,1.895595,1.895633,1.895436
2025-10-26 10:30:00Z,1.895594,1.895516,1.895691,1.895485
2025-10-26 10:45:00Z,1.895515,1.895469,1.895546,1.895423
2025-10-26 11:00:00Z,1.895469,1.895395,1.895499,1.895365
2025-10-26 11:15:00Z,1.895394,1.895297,1.89545,1.895264
2025-10-26 11:30:00Z,1.895294,1.895182,1.895312,1.89514
2025-10-26 11:45:00Z,1.895182,1.895018,1.895182,1.894956
2025-10-26 12:00:00Z,1.895015,1.895086,1.895145,1.894988
2025-10-26 12:15:00Z,1.895086,1.895027,1.895169,1.895021
2025-10-26 12:30:00Z,1.895027,1.895132,1.895199,1.895006
2025-10-26 12:45:00Z,1.89513,1.895246,1.895262,1.895105
2025-10-26 13:00:00Z,1.895246,1.895122,1.895299,1.895107
2025-10-26 13:15:00Z,1.895122,1.895003,1.89515,1.894982
2025-10-26 13:30:00Z,1.895003,1.895058,1.895151,1.894955
2025-10-26 13:45:00Z,1.895058,1.895076,1.895176,1.894993
2025-10-26 14:00:00Z,1.895077,1.895187,1.895217,1.895051
2025-10-26 14:15:00Z,1.895187,1.89529,1.89529,1.895113
2025-10-26 14:30:00Z,1.895287,1.895526,1.895537,1.895168
2025-10-26 14:45:00Z,1.895529,1.895293,1.895557,1.895292
2025-10-26 15:00:00Z,1.895294,1.895582,1.895587,1.895288
2025-10-26 15:15:00Z,1.895581,1.895606,1.895685,1.895545
2025-10-26 15:30:00Z,1.895604,1.895339,1.895649,1.895326
2025-10-26 15:45:00Z,1.895339,1.895697,1.895725,1.895291
2025-10-26 16:00:00Z,1.895699,1.895892,1.895921,1.89565
2025-10-26 16:15:00Z,1.895892,1.895994,1.896134,1.895873
2025-10-26 16:30:00Z,1.895993,1.896078,1.896124,1.895921
2025-10-26 16:45:00Z,1.896076,1.896326,1.896344,1.896025
2025-10-26 17:00:00Z,1.896326,1.896252,1.896374,1.896212
2025-10-26 17:15:00Z,1.896246,1.896227,1.89632,1.896157
2025-10-26 17:30:00Z,1.896227,1.896243,1.89635,1.896138
2025-10-26 17:45:00Z,1.896238,1.89606,1.896254,1.895965
2025-10-26 18:00:00Z,1.896058,1.896191,1.896272,1.896028
2025-10-26 18:15:00Z,1.896189,1.896361,1.896396,1.896181
2025-10-26 18:30:00Z,1.896359,1.896343,1.896404,1.896287
2025-10-26 18:45:00Z,1.896343,1.896362,1.896521,1.896326
2025-10-26 19:00:00Z,1.896364,1.896266,1.8964,1.896213
2025-10-26 19:15:00Z,1.896266,1.89623,1.896311,1.896155
2025-10-26 19:30:00Z,1.896227,1.896086,1.896313,1.896079
2025-10-26 19:45:00Z,1.896084,1.896146,1.896199,1.89598
2025-10-26 20:00:00Z,1.896146,1.896162,1.896225,1.896095
2025-10-26 20:15:00Z,1.896161,1.895898,1.896179,1.895881
2025-10-26 20:30:00Z,1.895902,1.896063,1.896094,1.895868
2025-10-26 20:45:00Z,1.896061,1.895926,1.896122,1.895926
2025-10-26 21:00:00Z,1.895924,1.896157,1.896164,1.895901
2025-10-26 21:15:00Z,1.896157,1.896121,1.896288,1.896059
2025-10-26 21:30:00Z,1.896122,1.896099,1.896148,1.895948
2025-10-26 21:45:00Z,1.896099,1.896023,1.896205,1.896019
2025-10-26 22:00:00Z,1.896023,1.89593,1.896116,1.895904
2025-10-26 22:15:00Z,1.895928,1.896066,1.896074,1.895892
2025-10-26 22:30:00Z,1.896066,1.895837,1.89607,1.895833
2025-10-26 22:45:00Z,1.895838,1.895933,1.895998,1.895835
2025-10-26 23:00:00Z,1.895933,1.895998,1.896016,1.895863
2025-10-26 23:15:00Z,1.895998,1.896038,1.896065,1.895898
2025-10-26 23:30:00Z,1.896037,1.895931,1.896055,1.895883
2025-10-26 23:45:00Z,1.895931,1.896086,1.896156,1.895917
2025-10-27 00:00:00Z,1.896087,1.895873,1.896111,1.895832
2025-10-27 00:15:00Z,1.895873,1.895759,1.89595,1.895711
2025-10-27 00:30:00Z,1.895759,1.895737,1.895857,1.895731
2025-10-27 00:45:00Z,1.895738,1.895569,1.895765,1.895568
2025-10-27 01:00:00Z,1.895569,1.895521,1.895602,1.895395
2025-10-27 01:15:00Z,1.895521,1.895668,1.895689,1.895448
2025-10-27 01:30:00Z,1.895657,1.895737,1.895841,1.895654
2025-10-27 01:45:00Z,1.895737,1.895926,1.895935,1.895701
2025-10-27 02:00:00Z,1.895929,1.895716,1.895961,1.895695
2025-10-27 02:15:00Z,1.895718,1.895556,1.895722,1.895543
2025-10-27 02:30:00Z,1.89556,1.895383,1.895617,1.895358
2025-10-27 02:45:00Z,1.895383,1.895406,1.895437,1.895299
2025-10-27 03:00:00Z,1.895406,1.895354,1.89547,1.89534
2025-10-27 03:15:00Z,1.895352,1.895271,1.895405,1.895221
2025-10-27 03:30:00Z,1.895273,1.8953,1.895332,1.895169
2025-10-27 03:45:00Z,1.895291,1.895076,1.895314,1.895067
2025-10-27 04:00:00Z,1.895078,1.895075,1.895187,1.895009
2025-10-27 04:15:00Z,1.895075,1.895327,1.895331,1.895058
2025-10-27 04:30:00Z,1.895326,1.895125,1.895326,1.895075
2025-10-27 04:45:00Z,1.895121,1.894924,1.895132,1.894884
2025-10-27 05:00:00Z,1.894924,1.894844,1.89507,1.894827
2025-10-27 05:15:00Z,1.894843,1.895084,1.8951,1.894841
2025-10-27 05:30:00Z,1.895085,1.895158,1.895224,1.894981
2025-10-27 05:45:00Z,1.895159,1.895206,1.895351,1.895148
2025-10-27 06:00:00Z,1.895206,1.895199,1.895323,1.895143
2025-10-27 06:15:00Z,1.895195,1.895214,1.895235,1.895079
2025-10-27 06:30:00Z,1.895214,1.895222,1.895415,1.895182
2025-10-27 06:45:00Z,1.895224,1.895059,1.895231,1.895052
2025-10-27 07:00:00Z,1.89506,1.895073,1.895191,1.895032
2025-10-27 07:15:00Z,1.895073,1.895158,1.895239,1.895003
2025-10-27 07:30:00Z,1.895157,1.895111,1.895165,1.895024
2025-10-27 07:45:00Z,1.895111,1.894908,1.895156,1.89489
2025-10-27 08:00:00Z,1.894908,1.895039,1.895112,1.894881
2025-10-27 08:15:00Z,1.895039,1.895075,1.895131,1.895002
2025-10-27 08:30:00Z,1.895075,1.895069,1.895175,1.894998
2025-10-27 08:45:00Z,1.89507,1.895039,1.895103,1.894965
2025-10-27 09:00:00Z,1.895039,1.895007,1.89506,1.894948
2025-10-27 09:15:00Z,1.895007,1.894936,1.895017,1.894823
2025-10-27 09:30:00Z,1.894936,1.895072,1.895087,1.894881
