timestamp,open,close,high,low
2025-10-21 08:45:00Z,15249,15271.1,15271.1,15243.8
2025-10-21 09:00:00Z,15270.9,15262.2,15272.3,15255.6
2025-10-21 09:15:00Z,15262.2,15245.2,15264.9,15239.6
2025-10-21 09:30:00Z,15245.2,15207.3,15245.9,15199.8
2025-10-21 09:45:00Z,15207.7,15203.2,15225.8,15202.6
2025-10-21 10:00:00Z,15203.2,15215.9,15223.6,15198.4
2025-10-21 10:15:00Z,15216.4,15241.4,15243.9,15214
2025-10-21 10:30:00Z,15241.4,15240.1,15256.6,15236.9
2025-10-21 10:45:00Z,15239.9,15239.5,15242.3,15213.8
2025-10-21 11:00:00Z,15238.9,15239.3,15249,15227.2
2025-10-21 11:15:00Z,15239.3,15275.3,15279,15238.7
2025-10-21 11:30:00Z,15275.1,15241,15277.2,15239.7
2025-10-21 11:45:00Z,15241,15261.4,15263.3,15235.1
2025-10-21 12:00:00Z,15261.6,15287.9,15293.3,15260.4
2025-10-21 12:15:00Z,15288.2,15275.5,15302.4,15274.8
2025-10-21 12:30:00Z,15275.5,15292.8,15299.4,15271
2025-10-21 12:45:00Z,15293.1,15291.8,15301.8,15279.8
2025-10-21 13:00:00Z,15291.8,15286.7,15293.4,15265.7
2025-10-21 13:15:00Z,15286.9,15259.8,15293.9,15256
2025-10-21 13:30:00Z,15259.8,15256.8,15267.6,15243
2025-10-21 13:45:00Z,15257,15288.5,15293.3,15241.3
2025-10-21 14:00:00Z,15288.8,15269.2,15292,15263.1
2025-10-21 14:15:00Z,15269.2,15259.6,15276.1,15235.1
2025-10-21 14:30:00Z,15258.6,15237.6,15266.1,15237.3
2025-10-21 14:45:00Z,15237.6,15230,15241.9,15210
2025-10-21 15:00:00Z,15230.4,15224.5,15246.5,15218.7
2025-10-21 15:15:00Z,15224.5,15211.1,15239.2,15205.4
2025-10-21 15:30:00Z,15210.9,15194.1,15217.5,15189.7
2025-10-21 15:45:00Z,15193.9,15227.4,15227.7,15187.7
2025-10-21 16:00:00Z,15227.4,15237.8,15239.9,15204
