timestamp,open,close,high,low
2025-10-24 11:00:00Z,172.069,171.952,172.172,171.913
2025-10-24 11:15:00Z,171.954,172.127,172.182,171.934
2025-10-24 11:30:00Z,172.127,171.974,172.145,171.942
2025-10-24 11:45:00Z,171.963,171.919,172.051,171.776
2025-10-24 12:00:00Z,171.919,171.749,171.985,171.736
2025-10-24 12:15:00Z,171.749,172.116,172.116,171.749
2025-10-24 12:30:00Z,172.116,172.323,172.442,172.111
2025-10-24 12:45:00Z,172.323,172.458,172.463,172.225
2025-10-24 13:00:00Z,172.46,172.616,172.646,172.384
2025-10-24 13:15:00Z,172.611,172.351,172.632,172.237
2025-10-24 13:30:00Z,172.351,172.36,172.405,172.086
2025-10-24 13:45:00Z,172.36,172.629,172.637,172.303
2025-10-24 14:00:00Z,172.629,172.789,172.861,172.617
2025-10-24 14:15:00Z,172.789,172.828,172.901,172.699
2025-10-24 14:30:00Z,172.83,172.803,172.884,172.735
2025-10-24 14:45:00Z,172.794,172.755,172.836,172.619
2025-10-24 15:00:00Z,172.758,172.682,172.863,172.599
2025-10-24 15:15:00Z,172.682,172.791,172.8,172.664
2025-10-24 15:30:00Z,172.793,172.708,172.822,172.582
2025-10-24 15:45:00Z,172.708,172.952,172.957,172.525
2025-10-24 16:00:00Z,172.948,172.8,172.977,172.728
2025-10-24 16:15:00Z,172.804,173.373,173.382,172.804
2025-10-24 16:30:00Z,173.373,173.505,173.541,173.325
2025-10-24 16:45:00Z,173.514,173.548,173.621,173.433
2025-10-24 17:00:00Z,173.548,173.487,173.645,173.435
2025-10-24 17:15:00Z,173.484,173.439,173.613,173.392
2025-10-24 17:30:00Z,173.437,173.526,173.642,173.433
2025-10-24 17:45:00Z,173.526,173.549,173.655,173.463
2025-10-24 18:00:00Z,173.545,173.48,173.657,173.458
2025-10-24 18:15:00Z,173.48,173.187,173.557,173.185
2025-10-24 18:30:00Z,173.185,173.129,173.276,173.078
2025-10-24 18:45:00Z,173.127,173.164,173.257,173.062
2025-10-24 19:00:00Z,173.167,173.062,173.37,173.04
2025-10-24 19:15:00Z,173.064,173.27,173.276,173.012
2025-10-24 19:30:00Z,173.27,172.935,173.276,172.911
2025-10-24 19:45:00Z,172.939,172.892,173.043,172.747
2025-10-24 20:00:00Z,172.894,172.641,172.928,172.624
2025-10-24 20:15:00Z,172.637,172.83,172.833,172.546
2025-10-24 20:30:00Z,172.832,172.757,172.936,172.739
2025-10-24 20:45:00Z,172.754,172.639,172.822,172.631
2025-10-24 21:00:00Z,172.637,172.618,172.71,172.554
2025-10-24 21:15:00Z,172.618,172.742,172.816,172.609
2025-10-24 21:30:00Z,172.746,173.108,173.113,172.721
2025-10-24 21:45:00Z,173.105,173.34,173.448,173.093
2025-10-24 22:00:00Z,173.342,173.521,173.545,173.291
2025-10-24 22:15:00Z,173.519,173.79,173.801,173.517
2025-10-24 22:30:00Z,173.79,173.753,173.871,173.686
2025-10-24 22:45:00Z,173.75,173.781,173.82,173.592
2025-10-24 23:00:00Z,173.784,173.997,174.023,173.707
2025-10-24 23:15:00Z,173.998,173.851,174.01,173.815
2025-10-24 23:30:00Z,173.851,173.987,174.058,173.803
2025-10-24 23:45:00Z,173.987,173.708,174.006,173.685
2025-10-25 00:00:00Z,173.706,173.773,173.835,173.679
2025-10-25 00:15:00Z,173.771,174.089,174.097,173.71
2025-10-25 00:30:00Z,174.089,174.241,174.263,173.981
2025-10-25 00:45:00Z,174.252,174.145,174.252,174.107
2025-10-25 01:00:00Z,174.147,174.398,174.398,174.135
2025-10-25 01:15:00Z,174.4,174.113,174.401,174.095
2025-10-25 01:30:00Z,174.116,173.8,174.121,173.776
2025-10-25 01:45:00Z,173.802,173.733,173.843,173.733
2025-10-25 02:00:00Z,173.748,173.577,173.768,173.508
2025-10-25 02:15:00Z,173.577,173.882,173.917,173.54
2025-10-25 02:30:00Z,173.879,173.682,173.919,173.653
2025-10-25 02:45:00Z,173.685,173.68,173.719,173.446
2025-10-25 03:00:00Z,173.68,173.643,173.717,173.536
2025-10-25 03:15:00Z,173.643,173.477,173.662,173.383
2025-10-25 03:30:00Z,173.477,173.453,173.682,173.377
