timestamp,open,close,high,low
2025-10-03 20:00:00Z,173.444,173.536,173.612,173.418
2025-10-03 20:15:00Z,173.536,173.538,173.613,173.413
2025-10-03 20:30:00Z,173.538,173.439,173.563,173.355
2025-10-03 20:45:00Z,173.439,173.372,173.563,173.361
2025-10-03 21:00:00Z,173.374,173.142,173.453,173.135
2025-10-03 21:15:00Z,173.142,173.039,173.177,173.019
2025-10-03 21:30:00Z,173.037,173.001,173.107,172.869
2025-10-03 21:45:00Z,173.004,173.18,173.209,172.92
2025-10-03 22:00:00Z,173.18,173.331,173.488,173.173
2025-10-03 22:15:00Z,173.331,173.097,173.378,173.052
2025-10-03 22:30:00Z,173.097,173.039,173.166,172.998
2025-10-03 22:45:00Z,173.033,172.942,173.064,172.799
2025-10-03 23:00:00Z,172.942,172.954,173.047,172.84
2025-10-03 23:15:00Z,172.959,172.864,172.999,172.793
2025-10-03 23:30:00Z,172.864,172.639,172.905,172.634
2025-10-03 23:45:00Z,172.639,172.622,172.705,172.489
2025-10-04 00:00:00Z,172.622,172.673,172.675,172.494
2025-10-04 00:15:00Z,172.673,172.703,172.718,172.51
2025-10-04 00:30:00Z,172.706,172.323,172.796,172.317
2025-10-04 00:45:00Z,172.323,172.209,172.423,172.191
2025-10-04 01:00:00Z,172.208,172.403,172.464,172.177
2025-10-04 01:15:00Z,172.398,172.606,172.628,172.333
2025-10-04 01:30:00Z,172.61,172.45,172.63,172.392
2025-10-04 01:45:00Z,172.453,172.516,172.588,172.385
2025-10-04 02:00:00Z,172.516,172.404,172.564,172.404
2025-10-04 02:15:00Z,172.408,172.39,172.518,172.294
2025-10-04 02:30:00Z,172.39,172.351,172.552,172.33
2025-10-04 02:45:00Z,172.353,172.29,172.483,172.272
2025-10-04 03:00:00Z,172.298,172.285,172.316,172.122
2025-10-04 03:15:00Z,172.285,172.497,172.569,172.266
2025-10-04 03:30:00Z,172.484,172.597,172.608,172.429
2025-10-04 03:45:00Z,172.597,172.271,172.599,172.172
2025-10-04 04:00:00Z,172.273,172.193,172.531,172.191
2025-10-04 04:15:00Z,172.197,172.094,172.265,172.043
2025-10-04 04:30:00Z,172.087,172.232,172.265,172.062
2025-10-04 04:45:00Z,172.229,172.13,172.333,172.117
2025-10-04 05:00:00Z,172.13,172.047,172.225,171.995
2025-10-04 05:15:00Z,172.045,172.154,172.283,172.005
2025-10-04 05:30:00Z,172.151,172.011,172.231,171.984
2025-10-04 05:45:00Z,172.009,171.962,172.103,171.877
2025-10-04 06:00:00Z,171.962,172.047,172.084,171.903
2025-10-04 06:15:00Z,172.045,172.319,172.337,171.988
2025-10-04 06:30:00Z,172.322,172.475,172.549,172.196
2025-10-04 06:45:00Z,172.476,172.426,172.553,172.31
2025-10-04 07:00:00Z,172.423,172.405,172.459,172.218
2025-10-04 07:15:00Z,172.405,172.473,172.623,172.362
2025-10-04 07:30:00Z,172.471,172.34,172.529,172.245
2025-10-04 07:45:00Z,172.34,172.141,172.36,172.08
2025-10-04 08:00:00Z,172.139,172.256,172.31,172.099
2025-10-04 08:15:00Z,172.256,172.34,172.44,172.215
2025-10-04 08:30:00Z,172.34,172.089,172.346,172.055
2025-10-04 08:45:00Z,172.091,172.339,172.446,172.055
2025-10-04 09:00:00Z,172.341,172.306,172.511,172.29
2025-10-04 09:15:00Z,172.302,172.163,172.337,172.094
2025-10-04 09:30:00Z,172.161,172.084,172.184,172.023
2025-10-04 09:45:00Z,172.085,172.114,172.24,172.041
2025-10-04 10:00:00Z,172.107,172.115,172.34,172.088
2025-10-04 10:15:00Z,172.112,172.409,172.444,172.1
2025-10-04 10:30:00Z,172.409,172.496,172.532,172.315
2025-10-04 10:45:00Z,172.501,172.511,172.648,172.452
2025-10-04 11:00:00Z,172.511,172.393,172.553,172.356
2025-10-04 11:15:00Z,172.394,172.142,172.44,172.115
2025-10-04 11:30:00Z,172.14,172.091,172.342,172.07
2025-10-04 11:45:00Z,172.084,171.618,172.098,171.616
2025-10-04 12:00:00Z,171.616,171.589,171.665,171.443
2025-10-04 12:15:00Z,171.594,171.551,171.623,171.383
2025-10-04 12:30:00Z,171.553,171.612,171.637,171.428
2025-10-04 12:45:00Z,171.612,171.511,171.682,171.434
2025-10-04 13:00:00Z,171.509,171.727,171.836,171.498
2025-10-04 13:15:00Z,171.73,171.794,171.855,171.673
2025-10-04 13:30:00Z,171.794,171.528,171.826,171.462
2025-10-04 13:45:00Z,171.527,171.739,171.772,171.482
2025-10-04 14:00:00Z,171.739,172.077,172.114,171.696
2025-10-04 14:15:00Z,172.075,172.436,172.445,172.024
2025-10-04 14:30:00Z,172.433,172.33,172.439,172.26
2025-10-04 14:45:00Z,172.33,172.191,172.357,172.058
2025-10-04 15:00:00Z,172.187,172.272,172.452,172.063
2025-10-04 15:15:00Z,172.272,171.99,172.324,171.971
2025-10-04 15:30:00Z,171.99,172.002,172.023,171.863
2025-10-04 15:45:00Z,171.988,172.145,172.211,171.866
2025-10-04 16:00:00Z,172.145,172.187,172.255,172.07
2025-10-04 16:15:00Z,172.185,172.049,172.292,172.006
2025-10-04 16:30:00Z,172.049,172.088,172.124,171.943
2025-10-04 16:45:00Z,172.088,172.105,172.206,172.039
2025-10-04 17:00:00Z,172.111,172.046,172.143,171.991
2025-10-04 17:15:00Z,172.048,171.94,172.101,171.867
2025-10-04 17:30:00Z,171.94,172.107,172.213,171.815
2025-10-04 17:45:00Z,172.107,172.042,172.201,172.042
2025-10-04 18:00:00Z,172.059,171.933,172.071,171.782
2025-10-04 18:15:00Z,171.933,171.662,172.012,171.662
2025-10-04 18:30:00Z,171.662,171.819,171.928,171.571
2025-10-04 18:45:00Z,171.823,171.947,171.986,171.803
2025-10-04 19:00:00Z,171.928,171.414,171.932,171.403
2025-10-04 19:15:00Z,171.416,171.299,171.429,171.193
2025-10-04 19:30:00Z,171.299,171.497,171.615,171.275
2025-10-04 19:45:00Z,171.497,171.459,171.553,171.332
2025-10-04 20:00:00Z,171.462,171.477,171.644,171.394
2025-10-04 20:15:00Z,171.477,171.431,171.583,171.364
2025-10-04 20:30:00Z,171.412,171.459,171.523,171.352
2025-10-04 20:43:00Z,171.419,171.432,171.439,171.419
2025-10-04 20:44:00Z,171.428,171.459,171.462,171.425
2025-10-04 20:45:00Z,171.459,171.433,171.514,171.367
2025-10-04 20:46:00Z,171.433,171.39,171.436,171.367
2025-10-04 20:47:00Z,171.393,171.413,171.442,171.386
2025-10-04 20:48:00Z,171.41,171.482,171.514,171.395
2025-10-04 20:49:00Z,171.484,171.409,171.511,171.397
2025-10-04 20:50:00Z,171.398,171.45,171.45,171.372
2025-10-04 20:51:00Z,171.453,171.448,171.468,171.437
2025-10-04 20:52:00Z,171.45,171.346,171.452,171.346
2025-10-04 20:53:00Z,171.341,171.368,171.39,171.341
2025-10-04 20:54:00Z,171.368,171.389,171.406,171.356
2025-10-04 20:55:00Z,171.383,171.359,171.388,171.359
