timestamp,open,close,high,low
2025-10-24 11:00:00Z,477.274,475.046,478.521,475.008
2025-10-24 11:15:00Z,475.069,475.763,477.061,472.332
2025-10-24 11:30:00Z,475.834,473.224,476.214,472.578
2025-10-24 11:45:00Z,473.166,476.048,477.063,472.959
2025-10-24 12:00:00Z,476.048,476.124,477.269,474.459
2025-10-24 12:15:00Z,476.124,475.364,477.232,474.107
2025-10-24 12:30:00Z,475.364,471.97,475.701,470.651
2025-10-24 12:45:00Z,471.925,472.403,473.348,470.136
2025-10-24 13:00:00Z,472.344,468.021,472.437,468.021
2025-10-24 13:15:00Z,468.038,468.114,470.105,466.301
2025-10-24 13:30:00Z,468.114,467.329,468.989,466.259
2025-10-24 13:45:00Z,467.329,462.822,467.73,462.161
2025-10-24 14:00:00Z,462.869,461.286,462.962,459.436
2025-10-24 14:15:00Z,461.286,460.285,461.795,458.746
2025-10-24 14:30:00Z,460.34,457.718,461.295,457.492
2025-10-24 14:45:00Z,457.67,459.074,460.216,457.52
2025-10-24 15:00:00Z,459.122,452.352,459.513,452.178
2025-10-24 15:15:00Z,452.352,450.186,453.264,449.451
2025-10-24 15:30:00Z,450.186,447.907,451.884,447.379
2025-10-24 15:45:00Z,447.907,447.81,449.92,447.459
2025-10-24 16:00:00Z,447.78,445.784,448.2,444.733
2025-10-24 16:15:00Z,445.664,441.131,446.404,439.919
2025-10-24 16:30:00Z,441.131,438.355,441.872,438.233
2025-10-24 16:45:00Z,438.355,441.727,442.329,436.87
2025-10-24 17:00:00Z,441.727,447.055,448.283,440.107
2025-10-24 17:15:00Z,447.078,446.843,447.404,445.228
2025-10-24 17:30:00Z,446.909,447.34,449.225,443.94
2025-10-24 17:45:00Z,447.34,443.815,447.814,443.042
2025-10-24 18:00:00Z,443.787,446.599,447.027,443.232
2025-10-24 18:15:00Z,446.599,447.287,449.154,445.056
2025-10-24 18:30:00Z,447.225,447.879,448.783,446.98
2025-10-24 18:45:00Z,447.744,445.93,448.152,444.26
2025-10-24 19:00:00Z,445.895,444.822,446.65,443.841
2025-10-24 19:15:00Z,444.794,443.872,445.252,442.945
2025-10-24 19:30:00Z,443.872,438.793,443.97,438.25
2025-10-24 19:45:00Z,438.83,442.031,442.101,438.073
2025-10-24 20:00:00Z,442.007,442.218,442.405,438.59
2025-10-24 20:15:00Z,442.185,443.203,443.203,440.269
2025-10-24 20:30:00Z,443.203,439.727,443.203,438.716
2025-10-24 20:45:00Z,439.688,441.917,445.184,439.517
2025-10-24 21:00:00Z,441.873,441.418,443.207,438.726
2025-10-24 21:15:00Z,441.418,441.01,442.147,439.773
2025-10-24 21:30:00Z,440.975,440.009,442.148,439.85
2025-10-24 21:45:00Z,439.983,438.139,440.851,437.383
