timestamp,open,close,high,low
2025-10-09 17:00:00Z,117.23161,117.23509,117.23695,117.23031
2025-10-09 17:15:00Z,117.23513,117.23716,117.24045,117.23357
2025-10-09 17:30:00Z,117.23716,117.23837,117.24175,117.23641
2025-10-09 17:45:00Z,117.23841,117.23856,117.24009,117.23526
2025-10-09 18:00:00Z,117.23863,117.2382,117.23864,117.23093
2025-10-09 18:15:00Z,117.23824,117.24054,117.24171,117.23604
2025-10-09 18:30:00Z,117.24054,117.23432,117.24054,117.23129
2025-10-09 18:45:00Z,117.23432,117.23909,117.24013,117.23259
2025-10-09 19:00:00Z,117.23909,117.2364,117.23932,117.23386
2025-10-09 19:15:00Z,117.23633,117.23127,117.23714,117.22964
2025-10-09 19:30:00Z,117.23122,117.23239,117.23452,117.23076
2025-10-09 19:45:00Z,117.23239,117.23049,117.23253,117.22744
2025-10-09 20:00:00Z,117.23044,117.23149,117.23314,117.22801
2025-10-09 20:15:00Z,117.2316,117.23203,117.23494,117.22934
2025-10-09 20:30:00Z,117.23198,117.23277,117.23404,117.22873
2025-10-09 20:45:00Z,117.23277,117.23615,117.23676,117.23207
2025-10-09 21:00:00Z,117.23615,117.23098,117.23623,117.23017
2025-10-09 21:15:00Z,117.23088,117.23184,117.23368,117.22999
2025-10-09 21:30:00Z,117.23184,117.23474,117.23766,117.23068
2025-10-09 21:45:00Z,117.23469,117.23819,117.23934,117.23328
2025-10-09 22:00:00Z,117.23819,117.23435,117.23983,117.2342
2025-10-09 22:15:00Z,117.23435,117.24121,117.24124,117.23325
2025-10-09 22:30:00Z,117.24116,117.24279,117.24541,117.24116
2025-10-09 22:45:00Z,117.24267,117.23863,117.24465,117.23772
2025-10-09 23:00:00Z,117.23863,117.24059,117.24166,117.2344
2025-10-09 23:15:00Z,117.24055,117.24659,117.24905,117.2384
2025-10-09 23:30:00Z,117.24664,117.25024,117.25391,117.24466
2025-10-09 23:45:00Z,117.25024,117.25015,117.25429,117.24958
2025-10-10 00:00:00Z,117.2501,117.2478,117.25254,117.24754
2025-10-10 00:15:00Z,117.24775,117.25187,117.25355,117.24775
2025-10-10 00:30:00Z,117.25183,117.24648,117.25227,117.24566
2025-10-10 00:45:00Z,117.24648,117.24648,117.24743,117.24191
2025-10-10 01:00:00Z,117.24648,117.24045,117.24686,117.23998
2025-10-10 01:15:00Z,117.24066,117.23232,117.24081,117.23088
2025-10-10 01:30:00Z,117.23232,117.23704,117.2395,117.23113
2025-10-10 01:45:00Z,117.23704,117.23444,117.2376,117.23356
2025-10-10 02:00:00Z,117.23439,117.24023,117.24091,117.23207
2025-10-10 02:15:00Z,117.24023,117.2442,117.24445,117.23908
2025-10-10 02:30:00Z,117.2442,117.24584,117.24652,117.24324
2025-10-10 02:45:00Z,117.24567,117.24391,117.24577,117.24121
