timestamp,open,close,high,low
2025-10-22 02:30:00Z,58.30097,58.2952,58.30124,58.29499
2025-10-22 02:45:00Z,58.2952,58.29585,58.29834,58.29451
2025-10-22 03:00:00Z,58.29588,58.29344,58.29665,58.29338
2025-10-22 03:15:00Z,58.29344,58.29246,58.2951,58.29181
2025-10-22 03:30:00Z,58.2924,58.29451,58.2956,58.29143
2025-10-22 03:45:00Z,58.29451,58.2964,58.29652,58.29267
2025-10-22 04:00:00Z,58.29642,58.30041,58.30171,58.2964
2025-10-22 04:15:00Z,58.30041,58.29918,58.30207,58.29725
2025-10-22 04:30:00Z,58.29921,58.2994,58.3002,58.29678
2025-10-22 04:45:00Z,58.29944,58.29976,58.30104,58.29793
2025-10-22 05:00:00Z,58.29984,58.30078,58.30141,58.29735
2025-10-22 05:15:00Z,58.30087,58.2989,58.30333,58.2982
2025-10-22 05:30:00Z,58.2989,58.29578,58.30055,58.29512
2025-10-22 05:45:00Z,58.29578,58.29753,58.29795,58.29469
2025-10-22 06:00:00Z,58.29748,58.29757,58.299,58.29618
2025-10-22 06:15:00Z,58.29755,58.29642,58.30102,58.29642
2025-10-22 06:30:00Z,58.29639,58.2914,58.2965,58.29012
2025-10-22 06:45:00Z,58.29168,58.29363,58.29672,58.29041
2025-10-22 07:00:00Z,58.29363,58.29419,58.29457,58.29151
2025-10-22 07:15:00Z,58.29419,58.29273,58.2947,58.29199
2025-10-22 07:30:00Z,58.29273,58.29087,58.29338,58.2903
2025-10-22 07:45:00Z,58.29089,58.29006,58.29162,58.28958
2025-10-22 08:00:00Z,58.29002,58.29491,58.29515,58.28813
2025-10-22 08:15:00Z,58.29488,58.29803,58.29826,58.29376
2025-10-22 08:30:00Z,58.29806,58.30157,58.30287,58.29783
2025-10-22 08:45:00Z,58.3016,58.30297,58.30512,58.30138
2025-10-22 09:00:00Z,58.30301,58.30062,58.30488,58.30016
2025-10-22 09:15:00Z,58.30057,58.30007,58.30077,58.29694
2025-10-22 09:30:00Z,58.30007,58.29894,58.30007,58.29615
2025-10-22 09:45:00Z,58.29898,58.29713,58.29968,58.29642
2025-10-22 10:00:00Z,58.29713,58.29143,58.2977,58.29092
2025-10-22 10:15:00Z,58.29143,58.29392,58.29638,58.29093
2025-10-22 10:30:00Z,58.29388,58.29137,58.29392,58.28988
2025-10-22 10:45:00Z,58.29132,58.28747,58.29152,58.28706
2025-10-22 11:00:00Z,58.28744,58.2856,58.28748,58.28452
2025-10-22 11:15:00Z,58.2856,58.2885,58.28876,58.28412
2025-10-22 11:30:00Z,58.28853,58.28875,58.28986,58.28782
2025-10-22 11:45:00Z,58.28879,58.29226,58.29419,58.2886
2025-10-22 12:00:00Z,58.29226,58.29236,58.29361,58.29043
2025-10-22 12:15:00Z,58.29228,58.29293,58.2934,58.28994
2025-10-22 12:30:00Z,58.29293,58.29009,58.29343,58.28976
2025-10-22 12:45:00Z,58.29011,58.29171,58.29278,58.28991
2025-10-22 13:00:00Z,58.29178,58.29302,58.29318,58.29107
2025-10-22 13:15:00Z,58.29306,58.29482,58.295,58.29276
2025-10-22 13:30:00Z,58.29482,58.29437,58.29753,58.29372
2025-10-22 13:45:00Z,58.29437,58.29303,58.29497,58.29154
2025-10-22 14:00:00Z,58.29308,58.2959,58.29601,58.29279
2025-10-22 14:15:00Z,58.2959,58.2954,58.29767,58.29519
2025-10-22 14:30:00Z,58.29538,58.2921,58.29548,58.29102
2025-10-22 14:45:00Z,58.29203,58.29267,58.29271,58.28905
2025-10-22 15:00:00Z,58.29269,58.28809,58.29323,58.28724
2025-10-22 15:15:00Z,58.28805,58.28843,58.28875,58.28663
2025-10-22 15:30:00Z,58.28843,58.29143,58.29166,58.28628
2025-10-22 15:45:00Z,58.29143,58.29332,58.29337,58.29091
2025-10-22 16:00:00Z,58.29332,58.29206,58.29499,58.29163
2025-10-22 16:15:00Z,58.2921,58.29293,58.29306,58.29059
2025-10-22 16:30:00Z,58.2929,58.29469,58.29521,58.29139
2025-10-22 16:45:00Z,58.29474,58.29673,58.29743,58.29415
2025-10-22 17:00:00Z,58.2967,58.29641,58.29949,58.29604
2025-10-22 17:15:00Z,58.29639,58.30092,58.30146,58.29601
2025-10-22 17:30:00Z,58.30096,58.29921,58.30255,58.29831
2025-10-22 17:45:00Z,58.29918,58.30056,58.30146,58.29884
2025-10-22 18:00:00Z,58.30056,58.30089,58.30172,58.29931
2025-10-22 18:15:00Z,58.30094,58.29925,58.30248,58.29876
2025-10-22 18:30:00Z,58.29916,58.29961,58.3001,58.29802
2025-10-22 18:45:00Z,58.29963,58.29794,58.30001,58.29758
2025-10-22 19:00:00Z,58.29794,58.30124,58.30128,58.29676
2025-10-22 19:15:00Z,58.30118,58.30107,58.30193,58.29919
2025-10-22 19:30:00Z,58.3011,58.30081,58.30375,58.30072
2025-10-22 19:45:00Z,58.30085,58.30298,58.30384,58.29965
2025-10-22 20:00:00Z,58.30305,58.3035,58.3038,58.30141
2025-10-22 20:15:00Z,58.30353,58.30548,58.30638,58.30234
2025-10-22 20:30:00Z,58.30548,58.30623,58.30721,58.30443
2025-10-22 20:45:00Z,58.30621,58.30872,58.30925,58.30525
2025-10-22 21:00:00Z,58.30867,58.30591,58.30966,58.30453
2025-10-22 21:15:00Z,58.30591,58.30712,58.30728,58.30343
2025-10-22 21:30:00Z,58.307,58.31039,58.31123,58.30695
2025-10-22 21:45:00Z,58.31034,58.31234,58.31308,58.30921
2025-10-22 22:00:00Z,58.31234,58.31385,58.31441,58.31191
2025-10-22 22:15:00Z,58.31378,58.31449,58.31545,58.31129
2025-10-22 22:30:00Z,58.31446,58.31793,58.31793,58.31425
2025-10-22 22:45:00Z,58.31789,58.32179,58.32286,58.31675
2025-10-22 23:00:00Z,58.32176,58.32155,58.32326,58.31954
2025-10-22 23:15:00Z,58.32155,58.32297,58.32314,58.32026
2025-10-22 23:30:00Z,58.32294,58.32428,58.32448,58.3213
2025-10-22 23:45:00Z,58.32426,58.32143,58.32712,58.32129
2025-10-23 00:00:00Z,58.32146,58.32194,58.32271,58.32033
2025-10-23 00:15:00Z,58.32179,58.31959,58.32306,58.3187
2025-10-23 00:30:00Z,58.31959,58.32195,58.32216,58.31915
2025-10-23 00:45:00Z,58.32192,58.32648,58.32739,58.32192
2025-10-23 01:00:00Z,58.32648,58.33107,58.33209,58.32643
2025-10-23 01:15:00Z,58.33107,58.33279,58.33288,58.32877
2025-10-23 01:30:00Z,58.33275,58.3351,58.3359,58.32958
2025-10-23 01:45:00Z,58.3351,58.33572,58.33769,58.33481
2025-10-23 02:00:00Z,58.33569,58.33607,58.33901,58.33559
2025-10-23 02:15:00Z,58.33604,58.33581,58.33747,58.33524
2025-10-23 02:30:00Z,58.33585,58.33928,58.33932,58.33484
2025-10-23 02:45:00Z,58.33925,58.33766,58.3396,58.33572
2025-10-23 03:00:00Z,58.33771,58.33971,58.33998,58.33578
2025-10-23 03:05:00Z,58.33795,58.33763,58.338,58.33755
2025-10-23 03:06:00Z,58.33766,58.33762,58.33782,58.3372
2025-10-23 03:07:00Z,58.33759,58.33827,58.33829,58.33724
2025-10-23 03:08:00Z,58.33833,58.33839,58.33852,58.33768
2025-10-23 03:09:00Z,58.33842,58.33816,58.33861,58.33784
2025-10-23 03:10:00Z,58.33818,58.3386,58.33866,58.33807
2025-10-23 03:11:00Z,58.33867,58.33893,58.33954,58.33858
2025-10-23 03:12:00Z,58.33893,58.3384,58.33901,58.33783
2025-10-23 03:13:00Z,58.33862,58.33876,58.33911,58.33833
2025-10-23 03:14:00Z,58.3389,58.33971,58.33998,58.33886
2025-10-23 03:15:00Z,58.33997,58.34054,58.34075,58.33994
2025-10-23 03:16:00Z,58.34054,58.34036,58.34081,58.34004
2025-10-23 03:17:00Z,58.34036,58.3409,58.34121,58.34036
