timestamp,open,close,high,low
2025-10-08 11:30:00Z,0.001285,0.001126,0.001391,0.00098
2025-10-08 11:45:00Z,0.001123,0.000858,0.001123,0.000832
2025-10-08 12:00:00Z,0.000855,0.000693,0.000912,0.000602
2025-10-08 12:15:00Z,0.000689,0.00076,0.000801,0.000584
2025-10-08 12:30:00Z,0.000759,0.000976,0.000993,0.000699
2025-10-08 12:45:00Z,0.000975,0.001332,0.001336,0.000913
2025-10-08 13:00:00Z,0.001332,0.001696,0.001707,0.001332
2025-10-08 13:15:00Z,0.001694,0.001645,0.001716,0.001481
2025-10-08 13:30:00Z,0.001645,0.001813,0.001967,0.001621
2025-10-08 13:45:00Z,0.001811,0.001717,0.001821,0.00159
2025-10-08 14:00:00Z,0.00172,0.001621,0.001791,0.0016
2025-10-08 14:15:00Z,0.001628,0.00152,0.001705,0.001473
2025-10-08 14:30:00Z,0.001524,0.001603,0.001693,0.001471
2025-10-08 14:45:00Z,0.001602,0.001518,0.001749,0.001507
2025-10-08 15:00:00Z,0.001518,0.001707,0.001776,0.00144
2025-10-08 15:15:00Z,0.001707,0.001847,0.001864,0.001696
2025-10-08 15:30:00Z,0.001845,0.001957,0.002001,0.001661
2025-10-08 15:45:00Z,0.001957,0.00192,0.002001,0.00182
2025-10-08 16:00:00Z,0.00192,0.001947,0.002001,0.001789
2025-10-08 16:15:00Z,0.001947,0.001901,0.00203,0.00189
2025-10-08 16:30:00Z,0.001901,0.001686,0.001909,0.001614
2025-10-08 16:45:00Z,0.00169,0.001549,0.001769,0.001521
2025-10-08 17:00:00Z,0.001549,0.001645,0.001753,0.001544
2025-10-08 17:15:00Z,0.001649,0.00165,0.001715,0.001514
2025-10-08 17:30:00Z,0.00165,0.001768,0.001812,0.001535
2025-10-08 17:45:00Z,0.001771,0.00183,0.001922,0.001662
2025-10-08 18:00:00Z,0.001828,0.001849,0.001929,0.001739
2025-10-08 18:15:00Z,0.001849,0.001812,0.001854,0.001676
2025-10-08 18:30:00Z,0.001814,0.001433,0.001897,0.001433
2025-10-08 18:45:00Z,0.00143,0.001707,0.001716,0.001396
2025-10-08 19:00:00Z,0.001705,0.001882,0.001939,0.001639
2025-10-08 19:15:00Z,0.001884,0.001951,0.001988,0.001727
2025-10-08 19:30:00Z,0.001945,0.002055,0.002069,0.001876
