timestamp,open,close,high,low
2025-10-07 13:45:00Z,0.04324,0.04379,0.0438,0.04236
2025-10-07 14:00:00Z,0.04377,0.04328,0.04416,0.04194
2025-10-07 14:15:00Z,0.04328,0.04387,0.04451,0.04255
2025-10-07 14:30:00Z,0.04387,0.04365,0.04443,0.04226
2025-10-07 14:45:00Z,0.04363,0.03954,0.04419,0.03951
2025-10-07 15:00:00Z,0.03954,0.04105,0.04131,0.03946
2025-10-07 15:15:00Z,0.04108,0.05471,0.05685,0.04105
2025-10-07 15:30:00Z,0.05469,0.05347,0.05505,0.05347
2025-10-07 15:45:00Z,0.05357,0.05822,0.05837,0.05353
2025-10-07 16:00:00Z,0.0582,0.06091,0.0613,0.05818
2025-10-07 16:15:00Z,0.06091,0.06168,0.06176,0.06001
2025-10-07 16:30:00Z,0.0617,0.06038,0.0623,0.05887
2025-10-07 16:45:00Z,0.06032,0.05846,0.0613,0.05838
2025-10-07 17:00:00Z,0.05846,0.05711,0.05906,0.05605
2025-10-07 17:15:00Z,0.05709,0.05533,0.05792,0.05511
2025-10-07 17:30:00Z,0.05533,0.05288,0.05551,0.05273
2025-10-07 17:45:00Z,0.0529,0.05332,0.0542,0.05247
2025-10-07 18:00:00Z,0.05332,0.05457,0.05522,0.05263
2025-10-07 18:15:00Z,0.05454,0.05186,0.05495,0.05183
2025-10-07 18:30:00Z,0.05185,0.05268,0.05287,0.04989
2025-10-07 18:45:00Z,0.05268,0.05287,0.05335,0.05156
2025-10-07 19:00:00Z,0.05289,0.05305,0.05479,0.05268
2025-10-07 19:15:00Z,0.05305,0.05302,0.05445,0.05238
2025-10-07 19:30:00Z,0.05303,0.05648,0.05712,0.05276
2025-10-07 19:45:00Z,0.05648,0.05814,0.0593,0.05581
2025-10-07 20:00:00Z,0.0582,0.05736,0.05881,0.05678
2025-10-07 20:15:00Z,0.05736,0.05869,0.05869,0.05643
2025-10-07 20:30:00Z,0.05871,0.05918,0.06077,0.05836
2025-10-07 20:45:00Z,0.05918,0.05857,0.05999,0.05817
2025-10-07 21:00:00Z,0.05857,0.05658,0.06005,0.05652
2025-10-07 21:15:00Z,0.05658,0.05757,0.05841,0.05623
2025-10-07 21:30:00Z,0.05757,0.05651,0.05801,0.05599
2025-10-07 21:45:00Z,0.05651,0.05599,0.05727,0.05519
2025-10-07 22:00:00Z,0.05598,0.0585,0.05868,0.05572
2025-10-07 22:15:00Z,0.05846,0.05899,0.05981,0.05825
2025-10-07 22:30:00Z,0.05899,0.05926,0.05961,0.0578
2025-10-07 22:45:00Z,0.05926,0.06086,0.06101,0.05824
2025-10-07 23:00:00Z,0.06083,0.05902,0.06113,0.05823
2025-10-07 23:15:00Z,0.05899,0.0582,0.06045,0.0578
2025-10-07 23:30:00Z,0.05818,0.061,0.06172,0.058
2025-10-07 23:45:00Z,0.06105,0.06044,0.06251,0.06032
2025-10-08 00:00:00Z,0.06044,0.06001,0.06104,0.05915
2025-10-08 00:15:00Z,0.06003,0.06157,0.0623,0.05993
2025-10-08 00:30:00Z,0.06155,0.06198,0.06216,0.06018
2025-10-08 00:45:00Z,0.06196,0.06378,0.0638,0.06098
2025-10-08 01:00:00Z,0.06376,0.0645,0.06552,0.06297
2025-10-08 01:15:00Z,0.0645,0.06476,0.06572,0.06355
2025-10-08 01:30:00Z,0.06476,0.0627,0.06513,0.0627
2025-10-08 01:45:00Z,0.06272,0.06047,0.06375,0.05982
2025-10-08 02:00:00Z,0.06051,0.0615,0.06209,0.06014
2025-10-08 02:15:00Z,0.06152,0.06204,0.0623,0.06022
2025-10-08 02:30:00Z,0.06204,0.06158,0.06234,0.06045
2025-10-08 02:45:00Z,0.0616,0.06428,0.0649,0.06119
2025-10-08 03:00:00Z,0.0643,0.06734,0.06768,0.06391
2025-10-08 03:15:00Z,0.06733,0.06924,0.06976,0.06651
2025-10-08 03:30:00Z,0.06923,0.07066,0.0708,0.06897
2025-10-08 03:45:00Z,0.07068,0.07132,0.07181,0.06995
2025-10-08 04:00:00Z,0.07131,0.07219,0.07335,0.07129
2025-10-08 04:15:00Z,0.07219,0.07175,0.07277,0.07093
2025-10-08 04:30:00Z,0.07177,0.06867,0.07214,0.06856
2025-10-08 04:45:00Z,0.06867,0.06845,0.06971,0.06779
2025-10-08 05:00:00Z,0.06843,0.06925,0.06995,0.06833
2025-10-08 05:15:00Z,0.06923,0.06989,0.07016,0.06829
2025-10-08 05:30:00Z,0.06987,0.06945,0.071,0.0694
2025-10-08 05:45:00Z,0.06943,0.07291,0.07323,0.06898
2025-10-08 06:00:00Z,0.07291,0.07311,0.07416,0.07238
2025-10-08 06:15:00Z,0.07311,0.07274,0.07311,0.07117
2025-10-08 06:30:00Z,0.07276,0.07545,0.0755,0.07218
2025-10-08 06:45:00Z,0.07545,0.07664,0.0775,0.07527
2025-10-08 07:00:00Z,0.07662,0.0751,0.07672,0.07464
2025-10-08 07:15:00Z,0.07512,0.07337,0.07637,0.07284
2025-10-08 07:30:00Z,0.07337,0.07078,0.07394,0.07065
2025-10-08 07:45:00Z,0.07076,0.07395,0.07431,0.07067
2025-10-08 08:00:00Z,0.07399,0.07158,0.07448,0.07114
2025-10-08 08:15:00Z,0.07156,0.07206,0.07234,0.07062
2025-10-08 08:30:00Z,0.07204,0.06857,0.0728,0.06817
2025-10-08 08:45:00Z,0.0686,0.06809,0.06969,0.06779
2025-10-08 09:00:00Z,0.06809,0.06804,0.06977,0.06708
2025-10-08 09:15:00Z,0.06804,0.07003,0.07121,0.06804
2025-10-08 09:30:00Z,0.07006,0.07123,0.07141,0.06945
2025-10-08 09:45:00Z,0.0712,0.07156,0.07333,0.07091
2025-10-08 10:00:00Z,0.07156,0.0718,0.07215,0.07039
2025-10-08 10:15:00Z,0.07178,0.07251,0.07388,0.07145
2025-10-08 10:30:00Z,0.07251,0.07018,0.07348,0.06993
2025-10-08 10:45:00Z,0.07014,0.0709,0.071,0.06854
2025-10-08 11:00:00Z,0.0709,0.07257,0.07383,0.07057
2025-10-08 11:15:00Z,0.07259,0.07041,0.07301,0.06993
2025-10-08 11:30:00Z,0.07039,0.07105,0.07105,0.06898
2025-10-08 11:45:00Z,0.07102,0.07235,0.07236,0.06994
2025-10-08 12:00:00Z,0.07237,0.07314,0.07339,0.07064
2025-10-08 12:15:00Z,0.07313,0.07386,0.07458,0.07301
2025-10-08 12:30:00Z,0.07381,0.07359,0.07426,0.0724
2025-10-08 12:45:00Z,0.07357,0.07151,0.0736,0.07085
2025-10-08 13:00:00Z,0.07151,0.07156,0.07288,0.0706
2025-10-08 13:15:00Z,0.07159,0.06981,0.07167,0.06849
2025-10-08 13:30:00Z,0.06981,0.06994,0.07046,0.06886
2025-10-08 13:45:00Z,0.06996,0.07185,0.07193,0.06895
2025-10-08 14:00:00Z,0.07187,0.07424,0.07476,0.07181
2025-10-08 14:15:00Z,0.0743,0.07552,0.07654,0.07394
2025-10-08 14:19:00Z,0.07524,0.07541,0.07541,0.0752
2025-10-08 14:20:00Z,0.07539,0.07603,0.07613,0.07528
2025-10-08 14:21:00Z,0.07606,0.07568,0.07615,0.07564
2025-10-08 14:22:00Z,0.07566,0.07617,0.07618,0.07556
2025-10-08 14:23:00Z,0.07617,0.07596,0.07627,0.07582
2025-10-08 14:24:00Z,0.07596,0.07591,0.07631,0.07565
2025-10-08 14:25:00Z,0.07586,0.07526,0.07609,0.07522
2025-10-08 14:26:00Z,0.07538,0.07562,0.07576,0.07527
2025-10-08 14:27:00Z,0.07573,0.07622,0.07654,0.07566
2025-10-08 14:28:00Z,0.07622,0.07589,0.07633,0.0754
2025-10-08 14:29:00Z,0.07589,0.07552,0.07629,0.07552
2025-10-08 14:30:00Z,0.07554,0.07537,0.07613,0.0753
2025-10-08 14:31:00Z,0.07531,0.07515,0.07538,0.07486
2025-10-08 14:32:00Z,0.07515,0.07548,0.07566,0.07506
