timestamp,open,close,high,low
2025-10-08 11:30:00Z,18.51027,18.51104,18.51145,18.51012
2025-10-08 11:45:00Z,18.51102,18.51096,18.51152,18.51029
2025-10-08 12:00:00Z,18.51099,18.51097,18.51113,18.50971
2025-10-08 12:15:00Z,18.511,18.51096,18.51151,18.51023
2025-10-08 12:30:00Z,18.51097,18.51098,18.51125,18.51049
2025-10-08 12:45:00Z,18.51097,18.5108,18.51213,18.51072
2025-10-08 13:00:00Z,18.5108,18.5099,18.51177,18.50987
2025-10-08 13:15:00Z,18.50993,18.51081,18.51108,18.5093
2025-10-08 13:30:00Z,18.51081,18.51058,18.51211,18.51049
2025-10-08 13:45:00Z,18.51059,18.51152,18.51196,18.51055
2025-10-08 14:00:00Z,18.51153,18.51115,18.5122,18.51082
2025-10-08 14:15:00Z,18.51117,18.51123,18.51221,18.51069
2025-10-08 14:30:00Z,18.51124,18.50984,18.51153,18.50973
2025-10-08 14:45:00Z,18.50984,18.51066,18.51077,18.5089
2025-10-08 15:00:00Z,18.51064,18.51092,18.51142,18.51011
2025-10-08 15:15:00Z,18.51092,18.51286,18.51306,18.51075
2025-10-08 15:30:00Z,18.51284,18.51376,18.51385,18.51236
2025-10-08 15:45:00Z,18.51376,18.51378,18.51441,18.51303
2025-10-08 16:00:00Z,18.51378,18.51279,18.51388,18.51225
2025-10-08 16:15:00Z,18.51279,18.51314,18.51401,18.51255
2025-10-08 16:30:00Z,18.51314,18.51333,18.51421,18.51255
2025-10-08 16:45:00Z,18.51333,18.51272,18.51344,18.51207
2025-10-08 17:00:00Z,18.51272,18.51216,18.51299,18.51168
2025-10-08 17:15:00Z,18.51215,18.51248,18.51283,18.51196
2025-10-08 17:30:00Z,18.51248,18.51307,18.51322,18.51146
2025-10-08 17:45:00Z,18.51304,18.51507,18.51507,18.51249
2025-10-08 18:00:00Z,18.51508,18.51538,18.51583,18.51469
2025-10-08 18:15:00Z,18.51538,18.5156,18.51574,18.51471
2025-10-08 18:30:00Z,18.51559,18.51494,18.51615,18.51492
2025-10-08 18:45:00Z,18.51495,18.51369,18.51512,18.51271
2025-10-08 19:00:00Z,18.51371,18.51232,18.51371,18.51217
2025-10-08 19:15:00Z,18.51235,18.5123,18.51256,18.5115
2025-10-08 19:30:00Z,18.51231,18.5114,18.51249,18.51127
2025-10-08 19:45:00Z,18.5114,18.51173,18.51203,18.51067
2025-10-08 20:00:00Z,18.51171,18.51137,18.51192,18.51095
2025-10-08 20:15:00Z,18.51137,18.50974,18.51217,18.50961
2025-10-08 20:30:00Z,18.50974,18.51148,18.51162,18.50919
2025-10-08 20:45:00Z,18.51147,18.50933,18.51183,18.50913
2025-10-08 21:00:00Z,18.50933,18.50873,18.50957,18.50738
2025-10-08 21:15:00Z,18.50876,18.50929,18.50956,18.50839
2025-10-08 21:30:00Z,18.50929,18.51034,18.51041,18.50925
2025-10-08 21:45:00Z,18.51035,18.51083,18.51148,18.51029
2025-10-08 22:00:00Z,18.51082,18.51111,18.51141,18.51017
2025-10-08 22:15:00Z,18.51112,18.51111,18.51192,18.51092
2025-10-08 22:30:00Z,18.5111,18.51218,18.51268,18.51093
2025-10-08 22:45:00Z,18.51218,18.51346,18.51378,18.51215
2025-10-08 23:00:00Z,18.51345,18.51357,18.5137,18.51242
2025-10-08 23:15:00Z,18.51356,18.51446,18.51511,18.51298
2025-10-08 23:30:00Z,18.51446,18.51383,18.51509,18.51383
2025-10-08 23:45:00Z,18.51383,18.51552,18.5162,18.51382
2025-10-09 00:00:00Z,18.51549,18.51637,18.51661,18.51517
2025-10-09 00:15:00Z,18.51637,18.5175,18.51764,18.51608
2025-10-09 00:30:00Z,18.5175,18.51714,18.51788,18.51667
2025-10-09 00:45:00Z,18.51713,18.51795,18.51829,18.51685
2025-10-09 01:00:00Z,18.51793,18.51736,18.51829,18.51701
2025-10-09 01:15:00Z,18.51736,18.51745,18.51811,18.51727
2025-10-09 01:30:00Z,18.51745,18.51662,18.51788,18.51655
2025-10-09 01:45:00Z,18.51662,18.51484,18.51694,18.51483
2025-10-09 02:00:00Z,18.51484,18.51383,18.51509,18.51357
2025-10-09 02:15:00Z,18.51385,18.51236,18.51413,18.51235
2025-10-09 02:30:00Z,18.51236,18.50989,18.51236,18.50973
2025-10-09 02:45:00Z,18.50989,18.51145,18.51152,18.50972
2025-10-09 03:00:00Z,18.51148,18.51311,18.51347,18.51146
2025-10-09 03:15:00Z,18.51311,18.51412,18.5142,18.5121
2025-10-09 03:30:00Z,18.51411,18.51398,18.51411,18.51254
2025-10-09 03:45:00Z,18.514,18.51492,18.51492,18.51345
2025-10-09 04:00:00Z,18.51491,18.51416,18.51565,18.51379
2025-10-09 04:15:00Z,18.51415,18.51572,18.51589,18.51398
2025-10-09 04:30:00Z,18.5157,18.51452,18.51606,18.51448
2025-10-09 04:45:00Z,18.51455,18.51427,18.5153,18.51398
2025-10-09 05:00:00Z,18.51425,18.51245,18.51427,18.51212
2025-10-09 05:15:00Z,18.51244,18.51158,18.51245,18.5111
2025-10-09 05:30:00Z,18.51158,18.51213,18.51303,18.51146
2025-10-09 05:45:00Z,18.51211,18.51264,18.5139,18.51211
2025-10-09 06:00:00Z,18.51264,18.51327,18.51329,18.51203
2025-10-09 06:15:00Z,18.51325,18.51198,18.51412,18.51185
2025-10-09 06:30:00Z,18.51198,18.51058,18.512,18.51053
2025-10-09 06:45:00Z,18.51058,18.51242,18.51267,18.51045
2025-10-09 07:00:00Z,18.51243,18.51174,18.51315,18.51165
2025-10-09 07:15:00Z,18.51174,18.51208,18.51236,18.5114
2025-10-09 07:30:00Z,18.51207,18.51275,18.51307,18.51176
2025-10-09 07:45:00Z,18.51276,18.51218,18.51332,18.51169
2025-10-09 08:00:00Z,18.51218,18.51009,18.51232,18.50927
2025-10-09 08:15:00Z,18.51009,18.50953,18.51093,18.50938
2025-10-09 08:30:00Z,18.50953,18.50948,18.50981,18.50856
2025-10-09 08:45:00Z,18.50951,18.50981,18.50993,18.50907
2025-10-09 09:00:00Z,18.50981,18.5126,18.51294,18.50943
2025-10-09 09:15:00Z,18.51259,18.51371,18.51391,18.51192
2025-10-09 09:30:00Z,18.51366,18.51406,18.51412,18.51283
2025-10-09 09:45:00Z,18.51406,18.51178,18.51422,18.51168
2025-10-09 10:00:00Z,18.51177,18.51221,18.5123,18.51041
2025-10-09 10:15:00Z,18.51221,18.51333,18.5137,18.51196
2025-10-09 10:30:00Z,18.51332,18.51333,18.51426,18.51304
2025-10-09 10:45:00Z,18.51335,18.51404,18.51468,18.51294
2025-10-09 11:00:00Z,18.51406,18.51348,18.51411,18.51278
2025-10-09 11:15:00Z,18.51346,18.51404,18.5146,18.5133
2025-10-09 11:30:00Z,18.51404,18.51399,18.51422,18.51264
2025-10-09 11:45:00Z,18.514,18.51354,18.51409,18.51321
2025-10-09 12:00:00Z,18.51354,18.51433,18.51441,18.51323
2025-10-09 12:08:00Z,18.51394,18.51393,18.51398,18.51375
2025-10-09 12:09:00Z,18.51391,18.51359,18.51395,18.51355
2025-10-09 12:10:00Z,18.5136,18.51363,18.5139,18.51357
2025-10-09 12:11:00Z,18.51364,18.51398,18.51404,18.51355
2025-10-09 12:12:00Z,18.51402,18.51383,18.51415,18.51375
2025-10-09 12:13:00Z,18.51382,18.51411,18.51412,18.51378
2025-10-09 12:14:00Z,18.51412,18.51433,18.51441,18.51399
2025-10-09 12:15:00Z,18.5143,18.51416,18.51436,18.51404
2025-10-09 12:16:00Z,18.51416,18.51438,18.51448,18.51414
2025-10-09 12:17:00Z,18.51438,18.51408,18.51446,18.51407
2025-10-09 12:18:00Z,18.51408,18.51446,18.5146,18.51408
2025-10-09 12:19:00Z,18.51446,18.5142,18.5145,18.51412
2025-10-09 12:20:00Z,18.51422,18.51392,18.51422,18.51365
2025-10-09 12:21:00Z,18.51393,18.51365,18.51408,18.51355
