timestamp,open,close,high,low
2025-10-09 02:00:00Z,17.0201,17.0599,17.062,16.9956
2025-10-09 02:15:00Z,17.0593,17.0788,17.1011,17.0401
2025-10-09 02:30:00Z,17.0788,17.0245,17.0908,17.0095
2025-10-09 02:45:00Z,17.0245,17.0424,17.0459,16.9723
2025-10-09 03:00:00Z,17.0421,17.096,17.0969,17.0407
2025-10-09 03:15:00Z,17.096,17.1216,17.152,17.0625
2025-10-09 03:30:00Z,17.1216,17.1649,17.2025,17.1206
2025-10-09 03:45:00Z,17.1668,17.1314,17.1872,17.1073
2025-10-09 04:00:00Z,17.132,17.0825,17.1592,17.0681
2025-10-09 04:15:00Z,17.0831,17.1006,17.1264,17.0754
2025-10-09 04:30:00Z,17.1001,17.0461,17.1361,17.0438
2025-10-09 04:45:00Z,17.0474,16.988,17.0595,16.9678
2025-10-09 05:00:00Z,16.9869,17.0496,17.0616,16.9815
2025-10-09 05:15:00Z,17.0502,17.0693,17.0807,17.0414
2025-10-09 05:30:00Z,17.0693,17.0587,17.0958,17.0401
2025-10-09 05:45:00Z,17.0579,17.0399,17.0731,17.0203
2025-10-09 06:00:00Z,17.0399,17.0402,17.0606,17.0122
2025-10-09 06:15:00Z,17.0406,17.0404,17.0672,17.0182
2025-10-09 06:30:00Z,17.0404,17.0755,17.0755,17.0267
2025-10-09 06:45:00Z,17.0755,17.0973,17.1055,17.0245
2025-10-09 07:00:00Z,17.0965,17.0338,17.102,17.0264
2025-10-09 07:15:00Z,17.0338,16.9336,17.0373,16.9278
2025-10-09 07:30:00Z,16.934,16.9649,16.9721,16.9214
2025-10-09 07:45:00Z,16.9665,16.9841,17.0049,16.9421
2025-10-09 08:00:00Z,16.9841,16.972,17.013,16.9621
2025-10-09 08:15:00Z,16.9725,16.9013,16.9726,16.8927
2025-10-09 08:30:00Z,16.9013,16.8857,16.959,16.8732
2025-10-09 08:45:00Z,16.888,16.8185,16.8893,16.8177
2025-10-09 09:00:00Z,16.8185,16.7875,16.8234,16.7708
2025-10-09 09:15:00Z,16.7882,16.7455,16.7926,16.7345
2025-10-09 09:30:00Z,16.7461,16.7715,16.7949,16.7426
2025-10-09 09:45:00Z,16.7715,16.7476,16.789,16.7388
2025-10-09 10:00:00Z,16.747,16.7372,16.7577,16.725
2025-10-09 10:15:00Z,16.7372,16.7474,16.7613,16.7005
2025-10-09 10:30:00Z,16.7463,16.657,16.7624,16.657
2025-10-09 10:45:00Z,16.6577,16.6764,16.7041,16.6451
2025-10-09 11:00:00Z,16.6772,16.6786,16.6895,16.6466
2025-10-09 11:15:00Z,16.678,16.6904,16.7185,16.668
2025-10-09 11:30:00Z,16.6904,16.6753,16.7244,16.6642
2025-10-09 11:45:00Z,16.6756,16.6983,16.727,16.6697
2025-10-09 12:00:00Z,16.6983,16.6562,16.7053,16.599
2025-10-09 12:15:00Z,16.6566,16.7176,16.7203,16.6563
2025-10-09 12:30:00Z,16.7137,16.7481,16.761,16.6754
2025-10-09 12:45:00Z,16.7481,16.7317,16.7763,16.7149
2025-10-09 13:00:00Z,16.7322,16.7569,16.7594,16.7193
2025-10-09 13:15:00Z,16.7569,16.8195,16.8212,16.7538
2025-10-09 13:30:00Z,16.8195,16.807,16.839,16.801
2025-10-09 13:45:00Z,16.8074,16.8515,16.8541,16.7972
2025-10-09 14:00:00Z,16.8519,16.9093,16.9093,16.8265
2025-10-09 14:15:00Z,16.9093,16.8908,16.924,16.8792
2025-10-09 14:30:00Z,16.8908,16.8806,16.913,16.8645
2025-10-09 14:45:00Z,16.8803,16.83,16.8874,16.7924
2025-10-09 15:00:00Z,16.8278,16.8198,16.8677,16.8168
2025-10-09 15:15:00Z,16.8198,16.84,16.8452,16.7981
2025-10-09 15:30:00Z,16.8407,16.8436,16.8762,16.8211
2025-10-09 15:45:00Z,16.8436,16.8436,16.8907,16.8414
2025-10-09 16:00:00Z,16.8441,16.8848,16.9014,16.8441
2025-10-09 16:15:00Z,16.8848,16.8893,16.9249,16.8703
2025-10-09 16:30:00Z,16.8893,16.9501,16.9639,16.8869
2025-10-09 16:45:00Z,16.9501,16.9356,16.9635,16.91
2025-10-09 17:00:00Z,16.9356,16.9709,16.98,16.9313
2025-10-09 17:15:00Z,16.9695,16.8975,16.9914,16.8975
2025-10-09 17:30:00Z,16.8975,16.9779,16.9822,16.8925
2025-10-09 17:45:00Z,16.9771,17.0433,17.0567,16.9762
2025-10-09 18:00:00Z,17.0433,17.0708,17.0968,17.0433
2025-10-09 18:15:00Z,17.0698,17.0992,17.1291,17.0691
2025-10-09 18:30:00Z,17.0992,17.0278,17.1092,17.0167
2025-10-09 18:45:00Z,17.0278,16.9896,17.0537,16.9731
2025-10-09 19:00:00Z,16.9896,16.9373,16.9972,16.9357
2025-10-09 19:15:00Z,16.9369,16.9129,16.9684,16.9053
2025-10-09 19:30:00Z,16.9137,16.8467,16.9313,16.8462
2025-10-09 19:45:00Z,16.8467,16.8649,16.8972,16.8181
2025-10-09 20:00:00Z,16.8646,16.8912,16.9127,16.8614
2025-10-09 20:15:00Z,16.8923,16.8809,16.9021,16.8555
2025-10-09 20:30:00Z,16.8804,16.8704,16.8825,16.8179
2025-10-09 20:45:00Z,16.8704,16.9534,16.9715,16.8642
2025-10-09 21:00:00Z,16.9534,16.9024,16.9614,16.8987
2025-10-09 21:15:00Z,16.9014,16.8916,16.9165,16.8588
2025-10-09 21:30:00Z,16.8916,16.9118,16.9184,16.8729
2025-10-09 21:45:00Z,16.9129,17.0002,17.0059,16.9022
2025-10-09 22:00:00Z,17.0002,16.9061,17.0004,16.8875
2025-10-09 22:15:00Z,16.9061,16.885,16.9294,16.8595
2025-10-09 22:30:00Z,16.8845,16.8951,16.9414,16.8719
2025-10-09 22:45:00Z,16.8945,16.9158,16.9422,16.8898
2025-10-09 23:00:00Z,16.9149,16.9015,16.9511,16.8921
2025-10-09 23:15:00Z,16.9011,16.9389,16.9489,16.8877
2025-10-09 23:30:00Z,16.9389,16.9264,16.9748,16.9187
2025-10-09 23:45:00Z,16.9264,16.8971,16.9308,16.8854
2025-10-10 00:00:00Z,16.8966,16.9279,16.9437,16.8787
2025-10-10 00:15:00Z,16.9276,16.946,16.9485,16.8744
2025-10-10 00:30:00Z,16.946,17.0298,17.0331,16.9399
2025-10-10 00:45:00Z,17.0298,17.0132,17.0431,17.006
2025-10-10 01:00:00Z,17.0132,17.0412,17.0833,17.0051
2025-10-10 01:15:00Z,17.0402,17.0582,17.0895,17.0299
2025-10-10 01:30:00Z,17.0582,17.0492,17.0828,17.0452
2025-10-10 01:45:00Z,17.0492,17.0091,17.064,17.0051
2025-10-10 02:00:00Z,17.0085,17.0116,17.0363,16.9791
2025-10-10 02:15:00Z,17.0116,17.1051,17.113,17.0063
2025-10-10 02:30:00Z,17.1051,17.1371,17.1403,17.0902
2025-10-10 02:33:00Z,17.1085,17.1106,17.1128,17.1085
2025-10-10 02:34:00Z,17.1106,17.1098,17.1106,17.0956
2025-10-10 02:35:00Z,17.1098,17.0939,17.1118,17.0919
2025-10-10 02:36:00Z,17.0939,17.1054,17.1101,17.0933
2025-10-10 02:37:00Z,17.1054,17.1164,17.1181,17.1043
2025-10-10 02:38:00Z,17.1164,17.1176,17.1247,17.1163
2025-10-10 02:39:00Z,17.1172,17.112,17.1214,17.1098
2025-10-10 02:40:00Z,17.1124,17.108,17.1192,17.1015
2025-10-10 02:41:00Z,17.108,17.1106,17.1191,17.1074
2025-10-10 02:42:00Z,17.1106,17.1264,17.1289,17.1097
2025-10-10 02:43:00Z,17.1259,17.1371,17.1403,17.1217
2025-10-10 02:44:00Z,17.1375,17.1265,17.1381,17.1222
2025-10-10 02:45:00Z,17.1265,17.1161,17.1301,17.1129
2025-10-10 02:46:00Z,17.1143,17.1138,17.1169,17.1077
