timestamp,open,close,high,low
2025-10-21 09:00:00Z,7.1519,7.15237,7.15276,7.15185
2025-10-21 09:15:00Z,7.15237,7.15287,7.15291,7.15218
2025-10-21 09:30:00Z,7.15287,7.15356,7.15356,7.15271
2025-10-21 09:45:00Z,7.15355,7.15425,7.15431,7.15355
2025-10-21 10:00:00Z,7.15425,7.15439,7.15452,7.15406
2025-10-21 10:15:00Z,7.15438,7.15482,7.155,7.15431
2025-10-21 10:30:00Z,7.15482,7.15492,7.15509,7.15466
2025-10-21 10:45:00Z,7.15488,7.15537,7.15556,7.15488
2025-10-21 11:00:00Z,7.15538,7.15469,7.15555,7.15431
2025-10-21 11:15:00Z,7.15469,7.15396,7.15469,7.15379
2025-10-21 11:30:00Z,7.15397,7.15374,7.1542,7.15371
2025-10-21 11:45:00Z,7.15374,7.15451,7.15455,7.15357
2025-10-21 12:00:00Z,7.15452,7.15492,7.15504,7.15418
2025-10-21 12:15:00Z,7.15491,7.15501,7.15515,7.1548
2025-10-21 12:30:00Z,7.15501,7.15493,7.15511,7.15456
2025-10-21 12:45:00Z,7.15493,7.15541,7.15555,7.15477
2025-10-21 13:00:00Z,7.15541,7.15511,7.15551,7.15497
2025-10-21 13:15:00Z,7.1551,7.15504,7.15546,7.15502
2025-10-21 13:30:00Z,7.15504,7.15552,7.15581,7.15503
2025-10-21 13:45:00Z,7.15551,7.15528,7.1558,7.15523
2025-10-21 14:00:00Z,7.15529,7.15508,7.15548,7.15493
2025-10-21 14:15:00Z,7.15508,7.15522,7.15531,7.15486
2025-10-21 14:30:00Z,7.15523,7.15603,7.15612,7.15521
2025-10-21 14:45:00Z,7.15603,7.15561,7.1561,7.15534
2025-10-21 15:00:00Z,7.15561,7.15528,7.15574,7.15498
2025-10-21 15:15:00Z,7.15528,7.15461,7.15544,7.15437
2025-10-21 15:30:00Z,7.1546,7.15465,7.15504,7.15401
2025-10-21 15:45:00Z,7.15464,7.15525,7.15529,7.15448
2025-10-21 16:00:00Z,7.15525,7.15547,7.15578,7.15522
2025-10-21 16:15:00Z,7.15547,7.15548,7.15562,7.15512
2025-10-21 16:30:00Z,7.15547,7.15601,7.15601,7.15542
2025-10-21 16:45:00Z,7.15602,7.15553,7.15621,7.15543
2025-10-21 17:00:00Z,7.15553,7.15568,7.15605,7.15533
2025-10-21 17:15:00Z,7.15567,7.15533,7.1557,7.15505
2025-10-21 17:30:00Z,7.15534,7.15497,7.15558,7.15487
2025-10-21 17:45:00Z,7.15497,7.15433,7.15506,7.15425
2025-10-21 18:00:00Z,7.15434,7.15388,7.15436,7.15385
2025-10-21 18:15:00Z,7.15389,7.1536,7.15422,7.15349
2025-10-21 18:30:00Z,7.1536,7.15284,7.1536,7.15249
2025-10-21 18:45:00Z,7.15284,7.15255,7.15305,7.15244
2025-10-21 19:00:00Z,7.15255,7.15224,7.15278,7.15221
2025-10-21 19:15:00Z,7.15223,7.1526,7.15303,7.15208
2025-10-21 19:30:00Z,7.15259,7.15301,7.15306,7.15254
2025-10-21 19:45:00Z,7.15301,7.15321,7.15344,7.15298
2025-10-21 20:00:00Z,7.15321,7.15284,7.15353,7.15246
2025-10-21 20:15:00Z,7.15284,7.15368,7.15372,7.15275
2025-10-21 20:30:00Z,7.15368,7.15334,7.15394,7.15332
2025-10-21 20:45:00Z,7.15334,7.15308,7.15349,7.15306
2025-10-21 21:00:00Z,7.15308,7.15292,7.15337,7.15289
2025-10-21 21:15:00Z,7.15295,7.15319,7.1532,7.15269
2025-10-21 21:30:00Z,7.15319,7.15314,7.15364,7.15307
2025-10-21 21:45:00Z,7.15315,7.15299,7.1533,7.15268
2025-10-21 22:00:00Z,7.15298,7.15284,7.15323,7.15267
2025-10-21 22:15:00Z,7.15284,7.15325,7.15336,7.15278
2025-10-21 22:30:00Z,7.15325,7.15331,7.15367,7.15286
2025-10-21 22:45:00Z,7.15331,7.15338,7.15373,7.15327
2025-10-21 23:00:00Z,7.15338,7.15304,7.15343,7.15281
2025-10-21 23:15:00Z,7.15304,7.15346,7.15351,7.15293
2025-10-21 23:30:00Z,7.15346,7.15389,7.15394,7.1531
2025-10-21 23:45:00Z,7.15389,7.15384,7.15406,7.1535
2025-10-22 00:00:00Z,7.15384,7.15401,7.15432,7.15368
2025-10-22 00:15:00Z,7.15401,7.15389,7.15413,7.15355
2025-10-22 00:30:00Z,7.15389,7.15384,7.15399,7.15352
2025-10-22 00:45:00Z,7.15384,7.15396,7.15427,7.15375
2025-10-22 01:00:00Z,7.15396,7.15431,7.15449,7.15393
2025-10-22 01:15:00Z,7.15433,7.15415,7.15481,7.15411
2025-10-22 01:30:00Z,7.15415,7.15456,7.15465,7.15399
2025-10-22 01:45:00Z,7.15456,7.15432,7.15484,7.1541
2025-10-22 02:00:00Z,7.15433,7.15455,7.15469,7.15404
2025-10-22 02:15:00Z,7.15455,7.15525,7.15528,7.15449
2025-10-22 02:30:00Z,7.15525,7.15506,7.15561,7.15496
2025-10-22 02:45:00Z,7.15506,7.15467,7.15535,7.1546
2025-10-22 03:00:00Z,7.15466,7.15427,7.15477,7.15413
2025-10-22 03:15:00Z,7.15427,7.15456,7.15482,7.15415
2025-10-22 03:30:00Z,7.15456,7.15498,7.15531,7.15456
2025-10-22 03:45:00Z,7.15498,7.15511,7.1554,7.15496
2025-10-22 04:00:00Z,7.15511,7.15495,7.15557,7.15488
2025-10-22 04:15:00Z,7.15495,7.15487,7.15508,7.15458
2025-10-22 04:30:00Z,7.15487,7.15501,7.15512,7.15469
2025-10-22 04:45:00Z,7.15502,7.15533,7.15555,7.155
2025-10-22 05:00:00Z,7.15534,7.15539,7.15555,7.15512
2025-10-22 05:15:00Z,7.15538,7.15511,7.1555,7.15499
2025-10-22 05:30:00Z,7.15511,7.15421,7.15511,7.15407
2025-10-22 05:45:00Z,7.15422,7.15422,7.15436,7.15403
2025-10-22 06:00:00Z,7.15422,7.15418,7.15452,7.15406
2025-10-22 06:15:00Z,7.15417,7.15357,7.1544,7.15346
2025-10-22 06:30:00Z,7.15358,7.15336,7.15379,7.15329
2025-10-22 06:45:00Z,7.15337,7.15306,7.1534,7.15276
2025-10-22 07:00:00Z,7.15306,7.15364,7.15378,7.15304
2025-10-22 07:15:00Z,7.15364,7.15371,7.15393,7.15328
2025-10-22 07:30:00Z,7.15371,7.15412,7.15413,7.15346
2025-10-22 07:45:00Z,7.15411,7.15337,7.15412,7.15328
2025-10-22 08:00:00Z,7.15334,7.15404,7.15405,7.15285
2025-10-22 08:15:00Z,7.15405,7.15357,7.15434,7.15357
2025-10-22 08:30:00Z,7.15357,7.15308,7.15378,7.153
2025-10-22 08:45:00Z,7.15307,7.15347,7.15357,7.15298
2025-10-22 09:00:00Z,7.15348,7.15313,7.15357,7.15307
2025-10-22 09:15:00Z,7.15314,7.15281,7.15331,7.15274
2025-10-22 09:30:00Z,7.15281,7.15234,7.15291,7.15219
2025-10-22 09:35:00Z,7.15246,7.15229,7.1525,7.15229
2025-10-22 09:36:00Z,7.15229,7.15235,7.15242,7.15227
2025-10-22 09:37:00Z,7.15235,7.15234,7.1524,7.15231
2025-10-22 09:38:00Z,7.15235,7.15228,7.15241,7.15222
2025-10-22 09:39:00Z,7.15229,7.15227,7.15232,7.1522
2025-10-22 09:40:00Z,7.15226,7.15238,7.15238,7.15219
2025-10-22 09:41:00Z,7.15238,7.15247,7.15252,7.15238
2025-10-22 09:42:00Z,7.15248,7.15238,7.15251,7.15237
2025-10-22 09:43:00Z,7.15237,7.15234,7.15238,7.15228
2025-10-22 09:44:00Z,7.15235,7.15245,7.1525,7.15234
2025-10-22 09:45:00Z,7.15245,7.15249,7.1525,7.15244
