timestamp,open,close,high,low
2025-10-24 10:45:00Z,0.0038832,0.0038771,0.0038903,0.0038735
2025-10-24 11:00:00Z,0.0038771,0.0038882,0.0038892,0.0038752
2025-10-24 11:15:00Z,0.0038881,0.0038955,0.0038995,0.0038847
2025-10-24 11:30:00Z,0.0038954,0.0039032,0.0039037,0.0038928
2025-10-24 11:45:00Z,0.0039033,0.0039116,0.0039174,0.0038994
2025-10-24 12:00:00Z,0.0039116,0.0039284,0.0039295,0.0039116
2025-10-24 12:15:00Z,0.0039284,0.0039289,0.0039313,0.0039166
2025-10-24 12:30:00Z,0.0039289,0.0039193,0.0039337,0.0039184
2025-10-24 12:45:00Z,0.0039191,0.0038937,0.0039202,0.0038923
2025-10-24 13:00:00Z,0.0038931,0.0038729,0.0038934,0.0038721
2025-10-24 13:15:00Z,0.0038731,0.0038769,0.0038811,0.0038716
2025-10-24 13:30:00Z,0.0038769,0.0038738,0.0038817,0.0038661
2025-10-24 13:45:00Z,0.0038738,0.0038755,0.0038821,0.0038692
2025-10-24 14:00:00Z,0.0038765,0.0038595,0.0038791,0.0038591
2025-10-24 14:15:00Z,0.0038595,0.0038516,0.0038701,0.0038494
2025-10-24 14:30:00Z,0.0038518,0.0038558,0.0038596,0.003845
2025-10-24 14:45:00Z,0.0038559,0.0038567,0.003859,0.0038472
2025-10-24 15:00:00Z,0.0038568,0.0038496,0.0038569,0.0038425
2025-10-24 15:15:00Z,0.0038496,0.0038526,0.0038585,0.0038417
2025-10-24 15:30:00Z,0.0038527,0.003841,0.0038531,0.0038377
2025-10-24 15:45:00Z,0.003841,0.0038206,0.0038434,0.00382
2025-10-24 16:00:00Z,0.0038208,0.0038127,0.0038232,0.0038122
2025-10-24 16:15:00Z,0.0038128,0.0037956,0.003813,0.0037935
2025-10-24 16:30:00Z,0.0037956,0.0037941,0.0038017,0.0037892
2025-10-24 16:45:00Z,0.0037942,0.0037908,0.0038009,0.003785
2025-10-24 17:00:00Z,0.0037908,0.0037869,0.0037966,0.0037836
2025-10-24 17:15:00Z,0.003787,0.0037952,0.0038041,0.0037831
2025-10-24 17:30:00Z,0.0037953,0.0037727,0.0037965,0.0037727
2025-10-24 17:45:00Z,0.0037727,0.0037719,0.0037759,0.0037666
2025-10-24 18:00:00Z,0.0037718,0.003784,0.0037845,0.0037717
2025-10-24 18:15:00Z,0.003784,0.0037798,0.003788,0.0037731
2025-10-24 18:30:00Z,0.0037797,0.0037762,0.003782,0.0037674
2025-10-24 18:45:00Z,0.003776,0.0037813,0.0037825,0.0037706
2025-10-24 19:00:00Z,0.0037812,0.0037869,0.0037936,0.0037737
2025-10-24 19:15:00Z,0.0037868,0.0037985,0.0038009,0.0037819
2025-10-24 19:30:00Z,0.0037985,0.0038091,0.0038107,0.003795
2025-10-24 19:45:00Z,0.0038091,0.0038093,0.00382,0.003806
2025-10-24 20:00:00Z,0.0038092,0.0037993,0.0038121,0.0037968
2025-10-24 20:15:00Z,0.0037994,0.003812,0.0038132,0.0037977
2025-10-24 20:30:00Z,0.0038114,0.003813,0.0038137,0.0038004
2025-10-24 20:45:00Z,0.0038128,0.0038247,0.0038259,0.0038089
2025-10-24 21:00:00Z,0.0038248,0.0038183,0.0038307,0.0038168
2025-10-24 21:15:00Z,0.0038183,0.0038094,0.0038266,0.003807
2025-10-24 21:30:00Z,0.0038091,0.0038105,0.0038126,0.0038014
2025-10-24 21:45:00Z,0.0038106,0.0038118,0.0038161,0.0038031
2025-10-24 22:00:00Z,0.0038119,0.0038062,0.0038186,0.0037966
2025-10-24 22:15:00Z,0.0038064,0.0038033,0.003813,0.0038018
2025-10-24 22:30:00Z,0.0038033,0.0037954,0.0038038,0.003786
2025-10-24 22:45:00Z,0.0037953,0.0037949,0.0038004,0.0037842
2025-10-24 23:00:00Z,0.0037951,0.0037873,0.0037968,0.0037827
2025-10-24 23:15:00Z,0.0037874,0.0037878,0.0037939,0.0037856
2025-10-24 23:30:00Z,0.0037878,0.0037783,0.0037935,0.0037783
2025-10-24 23:45:00Z,0.0037781,0.0037841,0.0037841,0.0037706
2025-10-25 00:00:00Z,0.0037841,0.0037801,0.0037879,0.0037786
2025-10-25 00:15:00Z,0.0037802,0.0037803,0.003792,0.0037788
2025-10-25 00:30:00Z,0.0037804,0.0037789,0.0037837,0.0037756
2025-10-25 00:45:00Z,0.0037788,0.0037772,0.0037876,0.0037735
2025-10-25 01:00:00Z,0.0037771,0.0037826,0.0037878,0.0037727
2025-10-25 01:15:00Z,0.0037825,0.0037817,0.0037913,0.0037791
2025-10-25 01:30:00Z,0.0037813,0.0037787,0.0037877,0.0037759
2025-10-25 01:45:00Z,0.0037786,0.0037647,0.0037829,0.0037647
2025-10-25 02:00:00Z,0.0037649,0.0037618,0.0037669,0.0037554
2025-10-25 02:15:00Z,0.0037618,0.0037551,0.0037635,0.0037521
2025-10-25 02:30:00Z,0.0037553,0.0037478,0.003757,0.0037437
2025-10-25 02:45:00Z,0.0037478,0.0037607,0.0037612,0.0037397
2025-10-25 03:00:00Z,0.0037607,0.0037512,0.0037608,0.003749
2025-10-25 03:15:00Z,0.0037513,0.0037588,0.0037625,0.0037494
2025-10-25 03:30:00Z,0.0037588,0.0037633,0.0037655,0.0037509
2025-10-25 03:45:00Z,0.0037635,0.0037616,0.0037706,0.0037602
2025-10-25 04:00:00Z,0.0037618,0.003761,0.0037694,0.0037581
2025-10-25 04:15:00Z,0.003761,0.0037664,0.0037689,0.0037566
2025-10-25 04:30:00Z,0.0037664,0.003766,0.0037727,0.0037583
2025-10-25 04:45:00Z,0.0037658,0.003769,0.0037799,0.003758
2025-10-25 05:00:00Z,0.003769,0.0037768,0.0037858,0.0037678
2025-10-25 05:15:00Z,0.0037768,0.0037776,0.0037815,0.0037709
2025-10-25 05:30:00Z,0.0037775,0.0037754,0.0037829,0.0037695
2025-10-25 05:45:00Z,0.0037753,0.0037764,0.003778,0.0037639
2025-10-25 06:00:00Z,0.0037764,0.0037775,0.0037846,0.0037691
2025-10-25 06:15:00Z,0.0037775,0.0037649,0.003781,0.0037603
2025-10-25 06:30:00Z,0.0037649,0.0037559,0.0037701,0.0037549
2025-10-25 06:45:00Z,0.003756,0.0037664,0.0037705,0.0037559
2025-10-25 07:00:00Z,0.0037664,0.0037811,0.0037832,0.0037628
2025-10-25 07:15:00Z,0.0037811,0.0037826,0.0037874,0.0037723
2025-10-25 07:30:00Z,0.0037829,0.0037717,0.0037831,0.0037702
2025-10-25 07:45:00Z,0.0037719,0.0037596,0.0037763,0.0037592
2025-10-25 08:00:00Z,0.0037594,0.0037872,0.0037918,0.003759
2025-10-25 08:15:00Z,0.0037879,0.0037772,0.0037903,0.0037766
2025-10-25 08:30:00Z,0.0037772,0.003789,0.0037916,0.0037745
2025-10-25 08:45:00Z,0.003789,0.0037926,0.003797,0.0037889
2025-10-25 09:00:00Z,0.0037928,0.0037897,0.0037972,0.0037857
2025-10-25 09:15:00Z,0.0037899,0.0037774,0.0037952,0.003772
2025-10-25 09:30:00Z,0.0037774,0.0037553,0.0037782,0.0037553
2025-10-25 09:45:00Z,0.0037553,0.0037652,0.0037668,0.0037546
2025-10-25 10:00:00Z,0.0037652,0.0037646,0.0037753,0.0037631
2025-10-25 10:15:00Z,0.0037644,0.0037913,0.0037927,0.0037636
2025-10-25 10:30:00Z,0.0037913,0.0037855,0.0037929,0.0037759
2025-10-25 10:45:00Z,0.0037853,0.0037851,0.0037893,0.0037786
2025-10-25 11:00:00Z,0.0037852,0.0037745,0.0037893,0.0037722
2025-10-25 11:15:00Z,0.0037745,0.0037743,0.0037763,0.0037607
2025-10-25 11:30:00Z,0.0037742,0.0037687,0.0037791,0.0037687
2025-10-25 11:32:00Z,0.0037759,0.0037764,0.0037766,0.0037752
2025-10-25 11:33:00Z,0.0037763,0.0037742,0.0037767,0.003774
2025-10-25 11:34:00Z,0.0037741,0.0037733,0.0037748,0.0037731
2025-10-25 11:35:00Z,0.0037732,0.0037725,0.0037732,0.0037697
2025-10-25 11:36:00Z,0.0037725,0.0037743,0.0037745,0.0037715
2025-10-25 11:37:00Z,0.0037743,0.0037736,0.0037749,0.0037721
2025-10-25 11:38:00Z,0.0037736,0.0037765,0.0037765,0.0037727
2025-10-25 11:39:00Z,0.0037765,0.0037768,0.0037779,0.0037745
2025-10-25 11:40:00Z,0.0037768,0.0037746,0.003777,0.0037734
2025-10-25 11:41:00Z,0.0037747,0.0037694,0.0037748,0.0037688
2025-10-25 11:42:00Z,0.0037688,0.0037721,0.0037744,0.0037688
2025-10-25 11:43:00Z,0.003772,0.0037687,0.0037732,0.0037687
2025-10-25 11:44:00Z,0.0037687,0.0037708,0.0037725,0.0037682
