timestamp,open,close,high,low
2025-10-26 10:30:00Z,0.82635,0.82815,0.8288,0.82633
2025-10-26 10:45:00Z,0.82817,0.83045,0.83055,0.8278
2025-10-26 11:00:00Z,0.83045,0.83131,0.83143,0.82973
2025-10-26 11:15:00Z,0.83128,0.82968,0.83169,0.82922
2025-10-26 11:30:00Z,0.82966,0.83012,0.83068,0.82939
2025-10-26 11:45:00Z,0.83012,0.83083,0.83221,0.82979
2025-10-26 12:00:00Z,0.83077,0.83289,0.83347,0.8304
2025-10-26 12:15:00Z,0.83289,0.83528,0.83535,0.83286
2025-10-26 12:30:00Z,0.83528,0.83455,0.83585,0.83349
2025-10-26 12:45:00Z,0.83451,0.83469,0.83701,0.83444
2025-10-26 13:00:00Z,0.83469,0.83678,0.83692,0.83469
2025-10-26 13:15:00Z,0.83678,0.83634,0.83732,0.8358
2025-10-26 13:30:00Z,0.83634,0.83633,0.83708,0.8351
2025-10-26 13:45:00Z,0.83633,0.83813,0.83892,0.83608
2025-10-26 14:00:00Z,0.83815,0.84125,0.84167,0.83765
2025-10-26 14:15:00Z,0.84125,0.83863,0.84126,0.83832
2025-10-26 14:30:00Z,0.83861,0.83928,0.83987,0.83824
2025-10-26 14:45:00Z,0.8393,0.84045,0.84047,0.83802
2025-10-26 15:00:00Z,0.84041,0.83826,0.8405,0.83794
2025-10-26 15:15:00Z,0.83829,0.83893,0.83947,0.83677
2025-10-26 15:30:00Z,0.83894,0.84144,0.84193,0.83885
2025-10-26 15:45:00Z,0.84144,0.842,0.84331,0.8413
2025-10-26 16:00:00Z,0.84198,0.84032,0.84265,0.84027
2025-10-26 16:15:00Z,0.84032,0.84039,0.84117,0.83915
2025-10-26 16:30:00Z,0.84041,0.84098,0.84158,0.83995
2025-10-26 16:45:00Z,0.84085,0.84026,0.84087,0.83886
2025-10-26 17:00:00Z,0.84026,0.84035,0.84103,0.83925
2025-10-26 17:15:00Z,0.84032,0.84122,0.84197,0.83997
2025-10-26 17:30:00Z,0.84122,0.84352,0.84439,0.84085
2025-10-26 17:45:00Z,0.84355,0.84157,0.84377,0.8411
2025-10-26 18:00:00Z,0.84154,0.84143,0.84222,0.84087
2025-10-26 18:15:00Z,0.84144,0.84191,0.84321,0.84102
2025-10-26 18:30:00Z,0.84194,0.84012,0.84246,0.83962
2025-10-26 18:45:00Z,0.84012,0.84238,0.84329,0.84001
2025-10-26 19:00:00Z,0.84239,0.84053,0.84279,0.8403
2025-10-26 19:15:00Z,0.84053,0.83924,0.84166,0.83853
2025-10-26 19:30:00Z,0.83921,0.83756,0.84017,0.83691
2025-10-26 19:45:00Z,0.83754,0.83743,0.83924,0.83727
2025-10-26 20:00:00Z,0.83743,0.83766,0.83797,0.83673
2025-10-26 20:15:00Z,0.83756,0.83651,0.83805,0.83585
2025-10-26 20:30:00Z,0.83649,0.83796,0.83843,0.83576
2025-10-26 20:45:00Z,0.83797,0.83696,0.83952,0.83664
2025-10-26 21:00:00Z,0.83692,0.83665,0.83711,0.83509
2025-10-26 21:15:00Z,0.83665,0.83445,0.83718,0.83404
2025-10-26 21:30:00Z,0.83447,0.83413,0.8363,0.83409
2025-10-26 21:45:00Z,0.83413,0.83665,0.83726,0.83382
2025-10-26 22:00:00Z,0.83665,0.83557,0.83678,0.83468
2025-10-26 22:15:00Z,0.83567,0.83317,0.83664,0.83309
2025-10-26 22:30:00Z,0.83317,0.83383,0.83396,0.8314
2025-10-26 22:45:00Z,0.83376,0.8351,0.83599,0.83352
2025-10-26 23:00:00Z,0.8351,0.83728,0.83758,0.83479
2025-10-26 23:15:00Z,0.83728,0.84024,0.84024,0.83718
2025-10-26 23:30:00Z,0.84028,0.84236,0.84236,0.84023
2025-10-26 23:45:00Z,0.84236,0.83977,0.84327,0.83947
2025-10-27 00:00:00Z,0.83979,0.83989,0.84086,0.83908
2025-10-27 00:15:00Z,0.83989,0.83886,0.84031,0.83818
2025-10-27 00:30:00Z,0.83886,0.84129,0.84144,0.83864
2025-10-27 00:45:00Z,0.84127,0.8428,0.84361,0.84095
2025-10-27 01:00:00Z,0.8428,0.84264,0.84426,0.84233
2025-10-27 01:15:00Z,0.84264,0.84111,0.8433,0.84107
2025-10-27 01:30:00Z,0.84109,0.84234,0.84283,0.84096
2025-10-27 01:45:00Z,0.84234,0.84482,0.84524,0.84169
2025-10-27 02:00:00Z,0.84483,0.84671,0.84685,0.84388
2025-10-27 02:15:00Z,0.84673,0.84646,0.84772,0.84583
2025-10-27 02:30:00Z,0.84644,0.84678,0.84748,0.8456
2025-10-27 02:45:00Z,0.84678,0.84653,0.84716,0.8454
2025-10-27 03:00:00Z,0.84653,0.8465,0.84699,0.84562
2025-10-27 03:15:00Z,0.84651,0.84399,0.84708,0.8437
2025-10-27 03:30:00Z,0.84397,0.84082,0.84455,0.84064
2025-10-27 03:45:00Z,0.8408,0.84195,0.84252,0.84039
2025-10-27 04:00:00Z,0.84189,0.8416,0.84392,0.84136
2025-10-27 04:15:00Z,0.8416,0.84058,0.84216,0.83987
2025-10-27 04:30:00Z,0.84055,0.83906,0.84157,0.83891
2025-10-27 04:45:00Z,0.83908,0.83845,0.83994,0.8377
2025-10-27 05:00:00Z,0.83845,0.83651,0.83885,0.83637
2025-10-27 05:15:00Z,0.83649,0.83672,0.83779,0.83583
2025-10-27 05:30:00Z,0.83663,0.83805,0.83843,0.83628
2025-10-27 05:45:00Z,0.83807,0.83826,0.83857,0.83697
2025-10-27 06:00:00Z,0.83829,0.83844,0.83856,0.83683
2025-10-27 06:15:00Z,0.83846,0.83648,0.83871,0.8361
2025-10-27 06:30:00Z,0.83648,0.83651,0.83837,0.83557
2025-10-27 06:45:00Z,0.83659,0.83691,0.83776,0.83611
2025-10-27 07:00:00Z,0.83689,0.83524,0.83755,0.83491
2025-10-27 07:15:00Z,0.83527,0.83452,0.83584,0.83399
2025-10-27 07:30:00Z,0.83458,0.8339,0.83542,0.83384
2025-10-27 07:45:00Z,0.8339,0.83125,0.83477,0.83103
2025-10-27 08:00:00Z,0.83125,0.82972,0.83144,0.82917
2025-10-27 08:15:00Z,0.82972,0.83238,0.83238,0.82959
2025-10-27 08:30:00Z,0.83238,0.83268,0.83361,0.83194
2025-10-27 08:45:00Z,0.8327,0.83618,0.83714,0.83227
2025-10-27 09:00:00Z,0.83618,0.83615,0.83693,0.83552
2025-10-27 09:15:00Z,0.83615,0.83713,0.83751,0.8348
2025-10-27 09:30:00Z,0.83713,0.83655,0.83773,0.83641
2025-10-27 09:45:00Z,0.83658,0.83569,0.83707,0.83486
2025-10-27 10:00:00Z,0.83572,0.83579,0.83809,0.83551
2025-10-27 10:15:00Z,0.83579,0.83355,0.83622,0.83321
2025-10-27 10:30:00Z,0.83354,0.83236,0.83388,0.83206
2025-10-27 10:45:00Z,0.83236,0.83262,0.83347,0.83142
2025-10-27 11:00:00Z,0.83265,0.83225,0.83284,0.83108
2025-10-27 11:05:00Z,0.83205,0.83203,0.83225,0.83175
2025-10-27 11:06:00Z,0.83203,0.8323,0.83247,0.83176
2025-10-27 11:07:00Z,0.8323,0.83249,0.83254,0.832
2025-10-27 11:08:00Z,0.83246,0.83262,0.83272,0.83212
2025-10-27 11:09:00Z,0.83262,0.83272,0.83284,0.83262
2025-10-27 11:10:00Z,0.83272,0.83253,0.83273,0.8325
2025-10-27 11:11:00Z,0.83253,0.83211,0.83256,0.83189
2025-10-27 11:12:00Z,0.83211,0.83255,0.83264,0.8321
2025-10-27 11:13:00Z,0.83255,0.83229,0.8328,0.8321
2025-10-27 11:14:00Z,0.83227,0.83225,0.83246,0.83216
2025-10-27 11:15:00Z,0.83231,0.83282,0.83282,0.83202
2025-10-27 11:16:00Z,0.83282,0.83313,0.83316,0.83266
