timestamp,asset,price
timestamp,asset,price
2025-10-11 19:16:46,EURRUB_otc,85.19115
2025-10-11 19:16:46,EURRUB_otc,85.19131
2025-10-11 19:16:47,EURRUB_otc,85.19131
2025-10-11 19:16:47,EURRUB_otc,85.19128
2025-10-11 19:16:48,EURRUB_otc,85.19128
2025-10-11 19:16:48,EURRUB_otc,85.19122
2025-10-11 19:16:49,EURRUB_otc,85.19118
2025-10-11 19:16:49,EURRUB_otc,85.19124
2025-10-11 19:16:50,EURRUB_otc,85.19124
2025-10-11 19:16:50,EURRUB_otc,85.1913
2025-10-11 19:16:51,EURRUB_otc,85.19127
2025-10-11 19:16:51,EURRUB_otc,85.19123
2025-10-11 19:16:52,EURRUB_otc,85.19125
2025-10-11 19:16:52,EURRUB_otc,85.19128
2025-10-11 19:16:53,EURRUB_otc,85.19128
2025-10-11 19:16:53,EURRUB_otc,85.19131
2025-10-11 19:16:54,EURRUB_otc,85.19131
2025-10-11 19:16:54,EURRUB_otc,85.19138
2025-10-11 19:16:55,EURRUB_otc,85.19133
2025-10-11 19:16:55,EURRUB_otc,85.19128
2025-10-11 19:16:56,EURRUB_otc,85.19128
2025-10-11 19:16:56,EURRUB_otc,85.1912
2025-10-11 19:16:57,EURRUB_otc,85.1912
2025-10-11 19:16:57,EURRUB_otc,85.19125
2025-10-11 19:16:58,EURRUB_otc,85.19121
2025-10-11 19:16:58,EURRUB_otc,85.19126
2025-10-11 19:16:59,EURRUB_otc,85.19126
2025-10-11 19:16:59,EURRUB_otc,85.19131
2025-10-11 19:17:00,EURRUB_otc,85.19121
2025-10-11 19:17:00,EURRUB_otc,85.19114
2025-10-11 19:17:01,EURRUB_otc,85.19118
2025-10-11 19:17:01,EURRUB_otc,85.19128
2025-10-11 19:17:02,EURRUB_otc,85.19128
2025-10-11 19:17:02,EURRUB_otc,85.19141
2025-10-11 19:17:03,EURRUB_otc,85.19145
2025-10-11 19:17:03,EURRUB_otc,85.19135
2025-10-11 19:17:04,EURRUB_otc,85.19131
2025-10-11 19:17:04,EURRUB_otc,85.19114
2025-10-11 19:17:05,EURRUB_otc,85.19114
2025-10-11 19:17:05,EURRUB_otc,85.19083
2025-10-11 19:17:06,EURRUB_otc,85.19087
2025-10-11 19:17:06,EURRUB_otc,85.19082
2025-10-11 19:17:07,EURRUB_otc,85.19087
2025-10-11 19:17:07,EURRUB_otc,85.19085
2025-10-11 19:17:08,EURRUB_otc,85.19085
2025-10-11 19:17:08,EURRUB_otc,85.1909
2025-10-11 19:17:09,EURRUB_otc,85.19086
2025-10-11 19:17:09,EURRUB_otc,85.19078
2025-10-11 19:17:10,EURRUB_otc,85.19082
2025-10-11 19:17:10,EURRUB_otc,85.19078
2025-10-11 19:17:11,EURRUB_otc,85.19078
2025-10-11 19:17:11,EURRUB_otc,85.19058
2025-10-11 19:17:12,EURRUB_otc,85.19058
2025-10-11 19:17:12,EURRUB_otc,85.19067
2025-10-11 19:17:13,EURRUB_otc,85.19071
2025-10-11 19:17:13,EURRUB_otc,85.19055
2025-10-11 19:17:14,EURRUB_otc,85.19055
2025-10-11 19:17:14,EURRUB_otc,85.19047
2025-10-11 19:17:15,EURRUB_otc,85.19085
2025-10-11 19:17:15,EURRUB_otc,85.19082
2025-10-11 19:17:16,EURRUB_otc,85.19082
2025-10-11 19:17:16,EURRUB_otc,85.19078
2025-10-11 19:17:17,EURRUB_otc,85.19078
2025-10-11 19:17:17,EURRUB_otc,85.19078
2025-10-11 19:17:18,EURRUB_otc,85.19088
2025-10-11 19:17:18,EURRUB_otc,85.19083
2025-10-11 19:17:19,EURRUB_otc,85.1908
2025-10-11 19:17:19,EURRUB_otc,85.19086
2025-10-11 19:17:20,EURRUB_otc,85.19086
2025-10-11 19:17:20,EURRUB_otc,85.19088
2025-10-11 19:17:21,EURRUB_otc,85.19083
2025-10-11 19:17:21,EURRUB_otc,85.19081
2025-10-11 19:17:22,EURRUB_otc,85.19089
2025-10-11 19:17:22,EURRUB_otc,85.19093
2025-10-11 19:17:23,EURRUB_otc,85.19093
2025-10-11 19:17:23,EURRUB_otc,85.19087
2025-10-11 19:17:24,EURRUB_otc,85.19079
2025-10-11 19:17:24,EURRUB_otc,85.19079
2025-10-11 19:17:25,EURRUB_otc,85.19085
2025-10-11 19:17:25,EURRUB_otc,85.19089
2025-10-11 19:17:26,EURRUB_otc,85.19089
2025-10-11 19:17:26,EURRUB_otc,85.1909
2025-10-11 19:17:27,EURRUB_otc,85.1909
2025-10-11 19:17:27,EURRUB_otc,85.19077
2025-10-11 19:17:28,EURRUB_otc,85.19073
2025-10-11 19:17:28,EURRUB_otc,85.19069
2025-10-11 19:17:29,EURRUB_otc,85.19069
2025-10-11 19:17:29,EURRUB_otc,85.19072
2025-10-11 19:17:29,EURRUB_otc,85.19077
2025-10-11 19:17:30,EURRUB_otc,85.19077
2025-10-11 19:17:30,EURRUB_otc,85.19072
2025-10-11 19:17:31,EURRUB_otc,85.19087
2025-10-11 19:17:31,EURRUB_otc,85.19106
2025-10-11 19:17:32,EURRUB_otc,85.19106
2025-10-11 19:17:32,EURRUB_otc,85.19102
2025-10-11 19:17:32,EURRUB_otc,85.19088
2025-10-11 19:17:33,EURRUB_otc,85.19088
2025-10-11 19:17:33,EURRUB_otc,85.19075
2025-10-11 19:17:34,EURRUB_otc,85.19083
2025-10-11 19:17:34,EURRUB_otc,85.19072
2025-10-11 19:17:35,EURRUB_otc,85.19072
2025-10-11 19:17:35,EURRUB_otc,85.19068
2025-10-11 19:17:35,EURRUB_otc,85.19068
2025-10-11 19:17:36,EURRUB_otc,85.19068
2025-10-11 19:17:36,EURRUB_otc,85.19067
2025-10-11 19:17:37,EURRUB_otc,85.19063
2025-10-11 19:17:37,EURRUB_otc,85.19059
2025-10-11 19:17:38,EURRUB_otc,85.19059
2025-10-11 19:17:38,EURRUB_otc,85.19052
2025-10-11 19:17:41,EURRUB_otc,85.19025
2025-10-11 19:17:41,EURRUB_otc,85.19025
2025-10-11 19:17:41,EURRUB_otc,85.19019
2025-10-11 19:17:42,EURRUB_otc,85.19019
2025-10-11 19:17:42,EURRUB_otc,85.18997
2025-10-11 19:17:43,EURRUB_otc,85.18997
2025-10-11 19:17:43,EURRUB_otc,85.19003
2025-10-11 19:17:44,EURRUB_otc,85.19003
2025-10-11 19:17:44,EURRUB_otc,85.19
2025-10-11 19:17:44,EURRUB_otc,85.18996
2025-10-11 19:17:45,EURRUB_otc,85.18996
2025-10-11 19:17:45,EURRUB_otc,85.19009
2025-10-11 19:17:46,EURRUB_otc,85.19005
2025-10-11 19:17:46,EURRUB_otc,85.18998
2025-10-11 19:17:47,EURRUB_otc,85.18998
2025-10-11 19:17:47,EURRUB_otc,85.19015
2025-10-11 19:17:47,EURRUB_otc,85.19018
2025-10-11 19:17:48,EURRUB_otc,85.19018
2025-10-11 19:17:48,EURRUB_otc,85.19
2025-10-11 19:17:49,EURRUB_otc,85.18997
2025-10-11 19:17:49,EURRUB_otc,85.18992
2025-10-11 19:17:50,EURRUB_otc,85.18992
2025-10-11 19:17:50,EURRUB_otc,85.18982
2025-10-11 19:17:51,EURRUB_otc,85.18982
2025-10-11 19:17:51,EURRUB_otc,85.19002
2025-10-11 19:17:52,EURRUB_otc,85.18996
2025-10-11 19:17:52,EURRUB_otc,85.18994
2025-10-11 19:17:53,EURRUB_otc,85.18994
2025-10-11 19:17:53,EURRUB_otc,85.19002
2025-10-11 19:17:53,EURRUB_otc,85.19012
2025-10-11 19:17:54,EURRUB_otc,85.19012
2025-10-11 19:17:54,EURRUB_otc,85.19022
2025-10-11 19:17:55,EURRUB_otc,85.19031
2025-10-11 19:17:55,EURRUB_otc,85.19037
2025-10-11 19:17:56,EURRUB_otc,85.19037
2025-10-11 19:17:56,EURRUB_otc,85.19033
2025-10-11 19:17:56,EURRUB_otc,85.19037
2025-10-11 19:17:57,EURRUB_otc,85.19037
2025-10-11 19:17:57,EURRUB_otc,85.19047
2025-10-11 19:17:58,EURRUB_otc,85.19043
2025-10-11 19:17:58,EURRUB_otc,85.1904
2025-10-11 19:17:59,EURRUB_otc,85.1904
2025-10-11 19:17:59,EURRUB_otc,85.19045
2025-10-11 19:17:59,EURRUB_otc,85.1905
2025-10-11 19:18:00,EURRUB_otc,85.1905
2025-10-11 19:18:00,EURRUB_otc,85.19075
