timestamp,asset,price
timestamp,asset,price
13:40:15Z,AEDCNY_otc,1.83509
13:40:15Z,AEDCNY_otc,1.83517
13:40:15Z,AEDCNY_otc,1.83525
13:40:16Z,AEDCNY_otc,1.83525
13:40:16Z,AEDCNY_otc,1.83531
13:40:17Z,AEDCNY_otc,1.83526
13:40:17Z,AEDCNY_otc,1.83518
13:40:18Z,AEDCNY_otc,1.83518
13:40:18Z,AEDCNY_otc,1.83529
13:40:18Z,AEDCNY_otc,1.83525
13:40:19Z,AEDCNY_otc,1.83525
13:40:19Z,AEDCNY_otc,1.83519
13:40:20Z,AEDCNY_otc,1.83526
13:40:20Z,AEDCNY_otc,1.83511
13:40:21Z,AEDCNY_otc,1.83511
13:40:21Z,AEDCNY_otc,1.83515
13:40:21Z,AEDCNY_otc,1.83523
13:40:22Z,AEDCNY_otc,1.83523
13:40:22Z,AEDCNY_otc,1.83553
13:40:23Z,AEDCNY_otc,1.83553
13:40:23Z,AEDCNY_otc,1.83537
13:40:24Z,AEDCNY_otc,1.83537
13:40:24Z,AEDCNY_otc,1.83543
13:40:24Z,AEDCNY_otc,1.83551
13:40:25Z,AEDCNY_otc,1.83551
13:40:25Z,AEDCNY_otc,1.83554
13:40:26Z,AEDCNY_otc,1.83547
13:40:26Z,AEDCNY_otc,1.83562
13:40:27Z,AEDCNY_otc,1.83562
13:40:27Z,AEDCNY_otc,1.83566
13:40:27Z,AEDCNY_otc,1.83558
13:40:28Z,AEDCNY_otc,1.83558
13:40:28Z,AEDCNY_otc,1.83563
13:40:29Z,AEDCNY_otc,1.83554
13:40:29Z,AEDCNY_otc,1.83559
13:40:30Z,AEDCNY_otc,1.83559
13:40:30Z,AEDCNY_otc,1.8357
13:40:30Z,AEDCNY_otc,1.83563
13:40:31Z,AEDCNY_otc,1.83563
13:40:31Z,AEDCNY_otc,1.8355
13:40:32Z,AEDCNY_otc,1.83545
13:40:32Z,AEDCNY_otc,1.83549
13:40:33Z,AEDCNY_otc,1.83549
13:40:33Z,AEDCNY_otc,1.83543
13:40:33Z,AEDCNY_otc,1.83547
13:40:34Z,AEDCNY_otc,1.83547
13:40:34Z,AEDCNY_otc,1.83552
13:40:35Z,AEDCNY_otc,1.83557
13:40:35Z,AEDCNY_otc,1.83553
13:40:36Z,AEDCNY_otc,1.83553
13:40:36Z,AEDCNY_otc,1.83559
13:40:36Z,AEDCNY_otc,1.83564
13:40:37Z,AEDCNY_otc,1.83564
13:40:37Z,AEDCNY_otc,1.83551
13:40:38Z,AEDCNY_otc,1.83537
13:40:38Z,AEDCNY_otc,1.83545
13:40:39Z,AEDCNY_otc,1.83545
13:40:39Z,AEDCNY_otc,1.8355
13:40:39Z,AEDCNY_otc,1.83543
13:40:40Z,AEDCNY_otc,1.83543
13:40:40Z,AEDCNY_otc,1.83561
13:40:41Z,AEDCNY_otc,1.83568
13:40:41Z,AEDCNY_otc,1.83563
13:40:42Z,AEDCNY_otc,1.83563
13:40:42Z,AEDCNY_otc,1.83557
13:40:42Z,AEDCNY_otc,1.83563
13:40:43Z,AEDCNY_otc,1.83563
13:40:43Z,AEDCNY_otc,1.83563
13:40:44Z,AEDCNY_otc,1.83552
13:40:44Z,AEDCNY_otc,1.83579
13:40:45Z,AEDCNY_otc,1.83586
13:40:45Z,AEDCNY_otc,1.83591
13:40:46Z,AEDCNY_otc,1.83591
13:40:46Z,AEDCNY_otc,1.836
13:40:47Z,AEDCNY_otc,1.83607
13:40:47Z,AEDCNY_otc,1.83593
13:40:48Z,AEDCNY_otc,1.83599
13:40:48Z,AEDCNY_otc,1.83589
13:40:49Z,AEDCNY_otc,1.83589
13:40:49Z,AEDCNY_otc,1.83609
13:40:50Z,AEDCNY_otc,1.83621
13:40:50Z,AEDCNY_otc,1.8361
13:40:51Z,AEDCNY_otc,1.83618
13:40:51Z,AEDCNY_otc,1.83614
13:40:52Z,AEDCNY_otc,1.83614
13:40:52Z,AEDCNY_otc,1.83615
13:40:53Z,AEDCNY_otc,1.83608
13:40:53Z,AEDCNY_otc,1.83596
13:40:54Z,AEDCNY_otc,1.83591
13:40:54Z,AEDCNY_otc,1.83596
13:40:55Z,AEDCNY_otc,1.83596
13:40:55Z,AEDCNY_otc,1.83609
13:40:56Z,AEDCNY_otc,1.83602
13:40:56Z,AEDCNY_otc,1.83598
13:40:57Z,AEDCNY_otc,1.83601
13:40:57Z,AEDCNY_otc,1.8358
13:40:58Z,AEDCNY_otc,1.8358
13:40:58Z,AEDCNY_otc,1.83578
13:40:59Z,AEDCNY_otc,1.83586
13:40:59Z,AEDCNY_otc,1.83596
13:41:00Z,AEDCNY_otc,1.83589
13:41:00Z,AEDCNY_otc,1.83589
13:41:01Z,AEDCNY_otc,1.83589
13:41:01Z,AEDCNY_otc,1.83583
13:41:02Z,AEDCNY_otc,1.83587
13:41:02Z,AEDCNY_otc,1.83587
13:41:03Z,AEDCNY_otc,1.83592
13:41:03Z,AEDCNY_otc,1.83589
13:41:04Z,AEDCNY_otc,1.83589
13:41:04Z,AEDCNY_otc,1.83589
13:41:05Z,AEDCNY_otc,1.83589
