timestamp,asset,price
timestamp,asset,price
12:07:09Z,AUDNZD_otc,1.19539
12:07:09Z,AUDNZD_otc,1.19546
12:07:10Z,AUDNZD_otc,1.19549
12:07:10Z,AUDNZD_otc,1.19545
12:07:11Z,AUDNZD_otc,1.19539
12:07:11Z,AUDNZD_otc,1.19533
12:07:12Z,AUDNZD_otc,1.19537
12:07:12Z,AUDNZD_otc,1.19532
12:07:13Z,AUDNZD_otc,1.19526
12:07:13Z,AUDNZD_otc,1.19514
12:07:14Z,AUDNZD_otc,1.19523
12:07:14Z,AUDNZD_otc,1.19518
12:07:15Z,AUDNZD_otc,1.19524
12:07:15Z,AUDNZD_otc,1.19529
12:07:16Z,AUDNZD_otc,1.19537
12:07:16Z,AUDNZD_otc,1.19532
12:07:17Z,AUDNZD_otc,1.19527
12:07:17Z,AUDNZD_otc,1.19535
12:07:18Z,AUDNZD_otc,1.1954
12:07:18Z,AUDNZD_otc,1.19536
12:07:19Z,AUDNZD_otc,1.19554
12:07:19Z,AUDNZD_otc,1.1955
12:07:20Z,AUDNZD_otc,1.19546
12:07:20Z,AUDNZD_otc,1.19584
12:07:21Z,AUDNZD_otc,1.19584
12:07:21Z,AUDNZD_otc,1.19584
12:07:22Z,AUDNZD_otc,1.19584
12:07:22Z,AUDNZD_otc,1.19575
12:07:23Z,AUDNZD_otc,1.19568
12:07:23Z,AUDNZD_otc,1.19574
12:07:24Z,AUDNZD_otc,1.19577
12:07:24Z,AUDNZD_otc,1.19585
12:07:25Z,AUDNZD_otc,1.19593
12:07:25Z,AUDNZD_otc,1.19598
12:07:26Z,AUDNZD_otc,1.19602
12:07:26Z,AUDNZD_otc,1.19607
12:07:27Z,AUDNZD_otc,1.196
12:07:27Z,AUDNZD_otc,1.19595
12:07:28Z,AUDNZD_otc,1.19589
12:07:28Z,AUDNZD_otc,1.19589
12:07:29Z,AUDNZD_otc,1.19586
12:07:29Z,AUDNZD_otc,1.19575
12:07:30Z,AUDNZD_otc,1.1957
12:07:30Z,AUDNZD_otc,1.19575
12:07:31Z,AUDNZD_otc,1.1958
12:07:31Z,AUDNZD_otc,1.19585
12:07:32Z,AUDNZD_otc,1.19577
12:07:32Z,AUDNZD_otc,1.19573
12:07:33Z,AUDNZD_otc,1.19554
12:07:33Z,AUDNZD_otc,1.19554
12:07:34Z,AUDNZD_otc,1.19548
12:07:34Z,AUDNZD_otc,1.19545
12:07:35Z,AUDNZD_otc,1.1953
12:07:35Z,AUDNZD_otc,1.19523
12:07:36Z,AUDNZD_otc,1.19523
12:07:36Z,AUDNZD_otc,1.1953
12:07:37Z,AUDNZD_otc,1.19525
12:07:37Z,AUDNZD_otc,1.19532
12:07:38Z,AUDNZD_otc,1.19537
12:07:38Z,AUDNZD_otc,1.19533
12:07:39Z,AUDNZD_otc,1.19527
12:07:39Z,AUDNZD_otc,1.19514
12:07:40Z,AUDNZD_otc,1.19514
12:07:40Z,AUDNZD_otc,1.19518
12:07:41Z,AUDNZD_otc,1.19498
12:07:41Z,AUDNZD_otc,1.19494
12:07:42Z,AUDNZD_otc,1.19487
12:07:42Z,AUDNZD_otc,1.19482
12:07:43Z,AUDNZD_otc,1.19482
12:07:43Z,AUDNZD_otc,1.19489
12:07:44Z,AUDNZD_otc,1.19489
12:07:44Z,AUDNZD_otc,1.19486
12:07:45Z,AUDNZD_otc,1.19481
12:07:45Z,AUDNZD_otc,1.19477
12:07:46Z,AUDNZD_otc,1.19477
12:07:46Z,AUDNZD_otc,1.19482
12:07:47Z,AUDNZD_otc,1.19482
12:07:47Z,AUDNZD_otc,1.19461
12:07:48Z,AUDNZD_otc,1.19456
12:07:48Z,AUDNZD_otc,1.1946
12:07:49Z,AUDNZD_otc,1.1945
12:07:49Z,AUDNZD_otc,1.19456
12:07:50Z,AUDNZD_otc,1.19456
12:07:50Z,AUDNZD_otc,1.19463
12:07:51Z,AUDNZD_otc,1.19466
12:07:51Z,AUDNZD_otc,1.19462
12:07:52Z,AUDNZD_otc,1.19462
12:07:52Z,AUDNZD_otc,1.1949
12:07:53Z,AUDNZD_otc,1.1949
12:07:53Z,AUDNZD_otc,1.19468
12:07:54Z,AUDNZD_otc,1.19468
12:07:54Z,AUDNZD_otc,1.19462
12:07:55Z,AUDNZD_otc,1.19462
12:07:55Z,AUDNZD_otc,1.19472
12:07:56Z,AUDNZD_otc,1.19472
12:07:56Z,AUDNZD_otc,1.19463
12:07:57Z,AUDNZD_otc,1.19468
12:07:57Z,AUDNZD_otc,1.19465
12:07:58Z,AUDNZD_otc,1.19461
12:07:58Z,AUDNZD_otc,1.19456
12:07:59Z,AUDNZD_otc,1.19456
12:07:59Z,AUDNZD_otc,1.19456
12:08:00Z,AUDNZD_otc,1.19461
12:08:00Z,AUDNZD_otc,1.19456
12:08:01Z,AUDNZD_otc,1.19467
12:08:01Z,AUDNZD_otc,1.19473
12:08:02Z,AUDNZD_otc,1.19473
12:08:02Z,AUDNZD_otc,1.19463
12:08:03Z,AUDNZD_otc,1.19474
12:08:03Z,AUDNZD_otc,1.19474
12:08:04Z,AUDNZD_otc,1.1948
12:08:04Z,AUDNZD_otc,1.19467
12:08:05Z,AUDNZD_otc,1.19467
12:08:05Z,AUDNZD_otc,1.19467
12:08:06Z,AUDNZD_otc,1.19478
12:08:06Z,AUDNZD_otc,1.19474
12:08:07Z,AUDNZD_otc,1.1947
12:08:07Z,AUDNZD_otc,1.1949
12:08:08Z,AUDNZD_otc,1.1949
12:08:08Z,AUDNZD_otc,1.19477
12:08:09Z,AUDNZD_otc,1.19477
12:08:09Z,AUDNZD_otc,1.1948
12:08:10Z,AUDNZD_otc,1.19483
12:08:10Z,AUDNZD_otc,1.19511
12:08:11Z,AUDNZD_otc,1.19511
12:08:11Z,AUDNZD_otc,1.19523
12:08:12Z,AUDNZD_otc,1.1953
12:08:12Z,AUDNZD_otc,1.19505
12:08:13Z,AUDNZD_otc,1.19511
12:08:13Z,AUDNZD_otc,1.19505
12:08:14Z,AUDNZD_otc,1.19505
12:08:14Z,AUDNZD_otc,1.19514
12:08:15Z,AUDNZD_otc,1.19526
12:08:15Z,AUDNZD_otc,1.19526
12:08:16Z,AUDNZD_otc,1.19515
12:08:16Z,AUDNZD_otc,1.19532
12:08:17Z,AUDNZD_otc,1.19532
12:08:17Z,AUDNZD_otc,1.19503
12:08:18Z,AUDNZD_otc,1.19489
12:08:18Z,AUDNZD_otc,1.19484
12:08:19Z,AUDNZD_otc,1.19476
12:08:19Z,AUDNZD_otc,1.19481
12:08:20Z,AUDNZD_otc,1.19481
12:08:20Z,AUDNZD_otc,1.19481
12:08:21Z,AUDNZD_otc,1.19481
12:08:21Z,AUDNZD_otc,1.19489
12:08:22Z,AUDNZD_otc,1.19482
12:08:22Z,AUDNZD_otc,1.19492
12:08:23Z,AUDNZD_otc,1.19492
12:08:23Z,AUDNZD_otc,1.19468
12:08:24Z,AUDNZD_otc,1.19472
12:08:24Z,AUDNZD_otc,1.19472
12:08:25Z,AUDNZD_otc,1.19465
12:08:25Z,AUDNZD_otc,1.19471
12:08:26Z,AUDNZD_otc,1.19471
12:08:26Z,AUDNZD_otc,1.19496
12:08:27Z,AUDNZD_otc,1.19501
12:08:27Z,AUDNZD_otc,1.19495
12:08:28Z,AUDNZD_otc,1.19492
12:08:28Z,AUDNZD_otc,1.19501
12:08:29Z,AUDNZD_otc,1.19501
12:08:29Z,AUDNZD_otc,1.19511
12:08:30Z,AUDNZD_otc,1.19519
12:08:30Z,AUDNZD_otc,1.19486
12:08:31Z,AUDNZD_otc,1.1948
12:08:31Z,AUDNZD_otc,1.19476
12:08:32Z,AUDNZD_otc,1.19476
12:08:32Z,AUDNZD_otc,1.19472
12:08:32Z,AUDNZD_otc,1.19477
12:08:33Z,AUDNZD_otc,1.19471
12:08:33Z,AUDNZD_otc,1.19462
12:08:34Z,AUDNZD_otc,1.19466
12:08:34Z,AUDNZD_otc,1.1947
12:08:35Z,AUDNZD_otc,1.1947
12:08:35Z,AUDNZD_otc,1.1946
12:08:36Z,AUDNZD_otc,1.1946
12:08:36Z,AUDNZD_otc,1.19478
12:08:37Z,AUDNZD_otc,1.19473
12:08:37Z,AUDNZD_otc,1.19479
12:08:38Z,AUDNZD_otc,1.19479
12:08:38Z,AUDNZD_otc,1.19469
12:08:38Z,AUDNZD_otc,1.19474
12:08:39Z,AUDNZD_otc,1.19464
12:08:39Z,AUDNZD_otc,1.19483
12:08:40Z,AUDNZD_otc,1.1947
12:08:40Z,AUDNZD_otc,1.19457
12:08:41Z,AUDNZD_otc,1.19457
12:08:41Z,AUDNZD_otc,1.19454
12:08:41Z,AUDNZD_otc,1.19461
