timestamp,asset,price
timestamp,asset,price
12:07:22Z,AEDCNY_otc,1.81752
12:07:23Z,AEDCNY_otc,1.81745
12:07:23Z,AEDCNY_otc,1.81741
12:07:24Z,AEDCNY_otc,1.81744
12:07:24Z,AEDCNY_otc,1.81739
12:07:25Z,AEDCNY_otc,1.81748
12:07:25Z,AEDCNY_otc,1.81756
12:07:26Z,AEDCNY_otc,1.81765
12:07:26Z,AEDCNY_otc,1.81771
12:07:27Z,AEDCNY_otc,1.81782
12:07:27Z,AEDCNY_otc,1.81777
12:07:28Z,AEDCNY_otc,1.81782
12:07:28Z,AEDCNY_otc,1.81779
12:07:29Z,AEDCNY_otc,1.81789
12:07:29Z,AEDCNY_otc,1.81794
12:07:30Z,AEDCNY_otc,1.818
12:07:30Z,AEDCNY_otc,1.81795
12:07:31Z,AEDCNY_otc,1.81792
12:07:31Z,AEDCNY_otc,1.81803
12:07:32Z,AEDCNY_otc,1.8181
12:07:32Z,AEDCNY_otc,1.818
12:07:33Z,AEDCNY_otc,1.818
12:07:33Z,AEDCNY_otc,1.81816
12:07:34Z,AEDCNY_otc,1.81819
12:07:34Z,AEDCNY_otc,1.8183
12:07:35Z,AEDCNY_otc,1.81817
12:07:35Z,AEDCNY_otc,1.81812
12:07:36Z,AEDCNY_otc,1.81817
12:07:36Z,AEDCNY_otc,1.81812
12:07:37Z,AEDCNY_otc,1.81824
12:07:37Z,AEDCNY_otc,1.8183
12:07:38Z,AEDCNY_otc,1.81841
12:07:38Z,AEDCNY_otc,1.81846
12:07:39Z,AEDCNY_otc,1.81841
12:07:39Z,AEDCNY_otc,1.81852
12:07:40Z,AEDCNY_otc,1.81846
12:07:40Z,AEDCNY_otc,1.81846
12:07:41Z,AEDCNY_otc,1.81846
12:07:41Z,AEDCNY_otc,1.81852
12:07:42Z,AEDCNY_otc,1.81863
12:07:42Z,AEDCNY_otc,1.81858
12:07:43Z,AEDCNY_otc,1.81852
12:07:43Z,AEDCNY_otc,1.81841
12:07:44Z,AEDCNY_otc,1.81841
12:07:44Z,AEDCNY_otc,1.81854
12:07:45Z,AEDCNY_otc,1.81845
12:07:45Z,AEDCNY_otc,1.81829
12:07:46Z,AEDCNY_otc,1.81834
12:07:46Z,AEDCNY_otc,1.81823
12:07:47Z,AEDCNY_otc,1.81823
12:07:47Z,AEDCNY_otc,1.81838
12:07:48Z,AEDCNY_otc,1.81835
12:07:48Z,AEDCNY_otc,1.81843
12:07:49Z,AEDCNY_otc,1.81849
12:07:49Z,AEDCNY_otc,1.81854
12:07:50Z,AEDCNY_otc,1.81854
12:07:50Z,AEDCNY_otc,1.81866
12:07:51Z,AEDCNY_otc,1.81873
12:07:51Z,AEDCNY_otc,1.81867
12:07:52Z,AEDCNY_otc,1.81867
12:07:52Z,AEDCNY_otc,1.81871
12:07:53Z,AEDCNY_otc,1.81871
12:07:53Z,AEDCNY_otc,1.81882
12:07:54Z,AEDCNY_otc,1.81902
12:07:54Z,AEDCNY_otc,1.81906
12:07:55Z,AEDCNY_otc,1.81892
12:07:55Z,AEDCNY_otc,1.81892
12:07:56Z,AEDCNY_otc,1.81892
12:07:56Z,AEDCNY_otc,1.81901
12:07:57Z,AEDCNY_otc,1.81901
12:07:57Z,AEDCNY_otc,1.81895
12:07:58Z,AEDCNY_otc,1.819
12:07:58Z,AEDCNY_otc,1.81905
12:07:59Z,AEDCNY_otc,1.81905
12:07:59Z,AEDCNY_otc,1.81907
12:08:00Z,AEDCNY_otc,1.81924
12:08:00Z,AEDCNY_otc,1.81931
12:08:01Z,AEDCNY_otc,1.81931
12:08:01Z,AEDCNY_otc,1.81927
12:08:02Z,AEDCNY_otc,1.81927
12:08:02Z,AEDCNY_otc,1.81935
12:08:03Z,AEDCNY_otc,1.81926
12:08:03Z,AEDCNY_otc,1.81934
12:08:04Z,AEDCNY_otc,1.81938
12:08:04Z,AEDCNY_otc,1.81931
12:08:05Z,AEDCNY_otc,1.81931
12:08:05Z,AEDCNY_otc,1.81944
12:08:06Z,AEDCNY_otc,1.81949
12:08:06Z,AEDCNY_otc,1.81945
12:08:07Z,AEDCNY_otc,1.81948
12:08:07Z,AEDCNY_otc,1.81914
12:08:08Z,AEDCNY_otc,1.81914
12:08:08Z,AEDCNY_otc,1.81915
12:08:09Z,AEDCNY_otc,1.81915
12:08:09Z,AEDCNY_otc,1.81912
12:08:10Z,AEDCNY_otc,1.81907
12:08:10Z,AEDCNY_otc,1.81911
12:08:11Z,AEDCNY_otc,1.81911
12:08:11Z,AEDCNY_otc,1.81908
12:08:12Z,AEDCNY_otc,1.81904
12:08:12Z,AEDCNY_otc,1.81897
12:08:13Z,AEDCNY_otc,1.81903
12:08:13Z,AEDCNY_otc,1.81907
12:08:14Z,AEDCNY_otc,1.81907
12:08:14Z,AEDCNY_otc,1.81909
12:08:15Z,AEDCNY_otc,1.81904
12:08:15Z,AEDCNY_otc,1.8189
12:08:16Z,AEDCNY_otc,1.819
12:08:16Z,AEDCNY_otc,1.819
12:08:17Z,AEDCNY_otc,1.819
