timestamp,open,close,high,low
2025-10-09 10:00:00Z,108.658,108.642,108.825,108.366
2025-10-09 11:00:00Z,108.646,108.436,108.93,108.329
2025-10-09 12:00:00Z,108.436,109.106,109.319,108.387
2025-10-09 13:00:00Z,109.1,109.849,109.933,109.01
2025-10-09 14:00:00Z,109.851,109.695,109.953,109.363
2025-10-09 15:00:00Z,109.699,109.516,110.063,109.41
2025-10-09 16:00:00Z,109.514,109.612,109.645,108.845
2025-10-09 17:00:00Z,109.612,110.335,110.406,109.542
2025-10-09 18:00:00Z,110.339,110.272,110.53,110.187
2025-10-09 19:00:00Z,110.272,110.411,110.654,110.039
2025-10-09 20:00:00Z,110.406,109.474,110.526,109.431
2025-10-09 21:00:00Z,109.474,109.078,109.715,108.876
2025-10-09 22:00:00Z,109.078,108.384,109.423,108.366
2025-10-09 23:00:00Z,108.392,108.904,108.944,108.273
2025-10-10 00:00:00Z,108.901,108.935,109.061,108.579
2025-10-10 01:00:00Z,108.935,107.37,108.945,107.361
2025-10-10 02:00:00Z,107.37,106.435,107.399,106.32
2025-10-10 03:00:00Z,106.435,106.481,106.624,106.098
2025-10-10 04:00:00Z,106.477,105.861,106.593,105.665
2025-10-10 05:00:00Z,105.864,105.368,105.979,105.304
2025-10-10 06:00:00Z,105.358,105.369,105.59,105.118
2025-10-10 07:00:00Z,105.369,105.235,105.381,104.87
2025-10-10 08:00:00Z,105.232,105.424,105.492,105.018
2025-10-10 09:00:00Z,105.424,105.36,105.885,105.246
2025-10-10 10:00:00Z,105.36,104.515,105.408,104.431
2025-10-10 11:00:00Z,104.513,103.995,104.583,103.567
2025-10-10 12:00:00Z,103.998,104.651,104.662,103.726
2025-10-10 13:00:00Z,104.651,104.556,104.742,104.172
2025-10-10 14:00:00Z,104.556,104.359,104.721,104.267
2025-10-10 15:00:00Z,104.353,104.788,105,104.124
2025-10-10 16:00:00Z,104.785,104.073,104.911,103.962
2025-10-10 17:00:00Z,104.069,105.084,105.536,104.067
2025-10-10 18:00:00Z,105.087,104.166,105.087,104.149
2025-10-10 19:00:00Z,104.163,104.045,104.317,103.316
2025-10-10 20:00:00Z,104.045,103.528,104.191,103.428
2025-10-10 21:00:00Z,103.536,103.306,103.603,103.069
2025-10-10 22:00:00Z,103.315,104.045,104.154,103.248
2025-10-10 23:00:00Z,104.041,103.775,104.636,103.641
2025-10-11 00:00:00Z,103.771,103.868,104.001,103.205
2025-10-11 01:00:00Z,103.868,104.491,104.51,103.652
2025-10-11 02:00:00Z,104.488,104.022,104.54,103.976
2025-10-11 03:00:00Z,104.017,105.241,105.241,103.968
2025-10-11 04:00:00Z,105.241,105.412,105.86,105.061
2025-10-11 05:00:00Z,105.408,104.78,105.774,104.738
2025-10-11 06:00:00Z,104.78,105.613,105.638,104.607
2025-10-11 07:00:00Z,105.61,107.143,107.304,105.597
2025-10-11 08:00:00Z,107.139,108.011,108.175,107.136
2025-10-11 09:00:00Z,107.988,107.987,108.41,107.879
2025-10-11 10:00:00Z,107.984,108.608,108.863,107.909
2025-10-11 11:00:00Z,108.603,108.784,109.132,108.337
2025-10-11 12:00:00Z,108.784,109.266,109.386,108.445
2025-10-11 13:00:00Z,109.266,108.7,109.41,108.573
2025-10-11 14:00:00Z,108.707,108.553,109.045,108.331
2025-10-11 15:00:00Z,108.551,109.108,109.131,108.296
2025-10-11 16:00:00Z,109.108,109.377,109.895,109.064
2025-10-11 17:00:00Z,109.374,108.342,109.478,108.257
2025-10-11 18:00:00Z,108.342,108.372,108.54,107.877
2025-10-11 19:00:00Z,108.375,107.836,108.419,107.301
2025-10-11 20:00:00Z,107.836,107.466,107.861,107.169
2025-10-11 21:00:00Z,107.462,107.595,107.784,107.136
2025-10-11 22:00:00Z,107.597,107.906,107.943,107.397
2025-10-11 23:00:00Z,107.901,108.334,108.407,107.537
2025-10-12 00:00:00Z,108.334,107.893,108.778,107.821
2025-10-12 01:00:00Z,107.893,107.391,107.949,107.25
2025-10-12 02:00:00Z,107.384,107.506,107.556,106.838
2025-10-12 03:00:00Z,107.503,108.027,108.163,107.431
2025-10-12 04:00:00Z,108.031,107.493,108.296,107.205
2025-10-12 05:00:00Z,107.496,106.811,107.65,106.643
2025-10-12 06:00:00Z,106.811,106.122,106.9,105.984
2025-10-12 07:00:00Z,106.122,106.095,106.604,105.693
2025-10-12 08:00:00Z,106.1,106.653,106.658,105.818
2025-10-12 09:00:00Z,106.653,106.358,107.075,106.191
2025-10-12 10:00:00Z,106.353,107.306,107.419,106.301
2025-10-12 11:00:00Z,107.306,107.376,107.611,106.75
2025-10-12 12:00:00Z,107.376,107.421,107.996,107.211
2025-10-12 13:00:00Z,107.424,107.329,107.926,106.937
2025-10-12 14:00:00Z,107.329,107.552,107.731,107.177
2025-10-12 15:00:00Z,107.556,108.631,108.776,107.392
